time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389004.2895381,Right,0.6424844861030579,0.6407879590988159,-7.579571814630981e-08,0.0020700913900490304,-0.024644600369435082,8.293578982436933e-08,0.09432109625394462,-0.21463070774474735,9.226670029972788e-07,idle
1765389004.379503,Left,0.40414559841156006,0.49272239208221436,-5.5929014308730984e-08,-0.020303632533498227,-0.014806622089702407,-3.1730061680436605e-08,-0.31831785128843576,0.14985779258164283,-1.3350292605405546e-06,idle
1765389004.3800213,Right,0.6436926126480103,0.6472434997558594,-7.350556074925407e-08,0.013276799891003034,0.07094366219324952,2.5167861435250205e-08,0.12315698783841561,1.050474587513869,-6.348451067022547e-07,idle
1765389004.481262,Left,0.4046860337257385,0.4927181005477905,-8.357622505172912e-08,0.005310936064928493,-4.2173530018181475e-05,-2.716931421346368e-07,0.25171807353811454,0.1450923732724733,-2.35815192827073e-06,idle
1765389004.481262,Right,0.6447218060493469,0.6448450088500977,-7.607317797919677e-08,0.010114032539221383,-0.02357031733238365,-2.5232346202549104e-08,-0.031080972602779672,-0.9288025584812875,-4.952901363049713e-07,idle
1765389004.5694191,Left,0.40336915850639343,0.49365901947021484,-6.867662705190014e-08,-0.014937810676171982,0.01067319706402566,1.6901174143378833e-07,-0.22968914655310957,0.12154847696082427,4.999081171930236e-06,idle
1765389004.5694191,Right,0.6438491344451904,0.6429997086524963,-7.270400459447046e-08,-0.009899042076168738,-0.020931933859443204,3.821780030249812e-08,-0.2270158290331223,0.029928175601577248,7.19738865113684e-07,idle
1765389004.679521,Left,0.4036458134651184,0.4931994080543518,-6.597581858613921e-08,0.0025127165164215755,-0.004174417119062107,2.4530071938291445e-08,0.15849427785129078,-0.13485334063499593,-1.3122536423516636e-06,idle
1765389004.679521,Right,0.6432061791419983,0.6447870135307312,-1.0957322871263386e-07,-0.005839636553407203,0.016233182691245795,-3.3486444203392636e-07,0.03686951916895112,0.3375518827569041,-3.3885165717714657e-06,idle
1765389004.7777708,Left,0.4032265841960907,0.4935678541660309,-5.3659000798234047e-08,-0.004266978735176139,0.0037501000997357367,1.2536242926911854e-07,-0.06900476089523695,0.08065693155816503,1.0262869420977445e-06,idle
1765389004.7777708,Right,0.6434231996536255,0.6459766626358032,-9.120019939246049e-08,0.0022088675019231283,0.012108428033749992,1.8700346374137738e-07,0.08191888828211438,-0.041982375066923115,5.3116502616303265e-06,idle
1765389004.8724136,Left,0.40411004424095154,0.4960229694843292,-8.16823870763983e-08,0.009334670156514116,0.02594083549769373,-2.960960929664361e-07,0.1437155044274173,0.23446809697324625,-4.453145688484954e-06,idle
1765389004.8724136,Right,0.6420016884803772,0.6421945691108704,-7.90019356600169e-08,-0.015019737455316769,-0.03996173427616315,1.2888728707868805e-07,-0.18203805080743732,-0.5501751810810581,-6.140575830900881e-07,idle
1765389004.9678528,Left,0.3977065086364746,0.5073166489601135,1.552935380289e-08,-0.06745183155610694,0.11896230656025074,1.0239827457945845e-06,-0.808832885333119,0.9798444148301726,1.3905089465050765e-05,firing
1765389004.9678528,Right,0.6409376263618469,0.6397789120674133,-6.064625779345079e-08,-0.011208329775532037,-0.025445394865716023,1.933500753377811e-07,0.04014757544703183,0.1529082902326953,6.790206854240656e-07,idle
