time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389413.3948667,Left,0.371329665184021,0.6192594170570374,2.643921277467598e-07,0.012943304948296033,0.006988877649194576,-1.5252600997647835e-07,0.5825957093435034,0.3527727123708659,-2.269617684310841e-06,retracting
1765389413.3948667,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389413.497963,Left,0.3727617859840393,0.6218018531799316,2.40453346123104e-07,0.01389110511381375,0.024660801957369853,-2.3219838146794894e-07,0.009193352771587655,0.17141190751861465,-7.727960427923996e-07,retracting
1765389413.4984877,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389413.5868766,Left,0.37425899505615234,0.6217296123504639,2.463610258018889e-07,0.016838905856579368,-0.000812482738093642,6.644286612656574e-08,0.033153512168698246,-0.28649455232019144,3.3587773055891394e-06,idle
1765389413.5868766,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389413.7136872,Left,0.3749004602432251,0.6198354363441467,2.552812929934589e-07,0.005058452814722062,-0.014937053707401267,7.03432572688508e-08,-0.09289805128820727,-0.1113832476279529,3.0757623250365316e-08,idle
1765389413.7136872,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389413.8121352,Left,0.3741767108440399,0.6179185509681702,2.56286483590884e-07,-0.007351587833992459,-0.01947103683271134,1.0210366979500874e-08,-0.12605675936333077,-0.0460545807997669,-6.108084167968728e-07,idle
1765389413.8121352,Right,0.6939907073974609,0.6354414820671082,1.3355627004330017e-07,0.07358499947955699,-0.05481357760826081,-9.07651448619769e-09,0.015251564247442458,-0.02025456058398694,4.823774272744663e-08,idle
1765389413.9007165,Left,0.3735773265361786,0.6185811161994934,2.64297710828032e-07,-0.00680754733330445,0.0075251288938954115,9.098804873510331e-08,0.006178976344714592,0.3066107563899138,9.174379189004221e-07,idle
1765389413.9007165,Right,0.6814675331115723,0.6354068517684937,1.604033172952768e-07,-0.1422327888739656,-0.0003933159308522161,3.0491713334873525e-07,-2.4511649542977265,0.6180817588996403,3.566203839436795e-06,idle
1765389413.9954667,Left,0.3736114203929901,0.6204172372817993,2.4741666493355297e-07,0.0003578112958273698,0.01926988980412959,-1.771647291128206e-07,0.07519965459850597,0.1232599803449973,-2.81423405547491e-06,idle
1765389413.9954667,Right,0.6805002093315125,0.6350491046905518,1.9170862231021601e-07,-0.010151957202766407,-0.003754516429293485,3.285457499158759e-07,1.3861738727739068,-0.035275431363822045,2.479797448330657e-07,idle
1765389414.0999284,Left,0.37541964650154114,0.620635449886322,2.3746991928419448e-07,0.017309948327490506,0.0020889251022494885,-9.521909478182267e-08,0.1622809308365579,-0.16447147278738158,7.844564842997779e-07,idle
1765389414.0999284,Right,0.6795001029968262,0.6370546817779541,1.718027675678968e-07,-0.009573907208588956,0.01919916739702016,-1.9055654344034933e-07,0.005533608591646718,0.21973307380094814,-4.969308778468241e-06,idle
1765389414.200378,Left,0.3764263093471527,0.6208885908126831,2.494233228844678e-07,0.010021575254678198,0.0025200799399975314,1.1899906135594358e-07,-0.07255753954938562,0.004292252040240501,2.1325942265692677e-06,idle
1765389414.200378,Right,0.6791292428970337,0.640381395816803,1.7482265946000553e-07,-0.003692003152028406,0.03311825328257175,3.006376364210987e-08,0.058555795915769024,0.13856791008675812,2.196329207713894e-06,idle
1765389414.2951808,Left,0.3767988085746765,0.6194276809692383,2.5324166585960484e-07,0.003929198354257203,-0.015409977064220183,4.027666589708388e-08,-0.06426364277257209,-0.18912992368073592,-8.303799949769563e-07,idle
1765389414.2951808,Right,0.6765140891075134,0.6397399306297302,1.8128852730114886e-07,-0.027585179261226462,-0.006766306534685337,6.820330192132136e-08,-0.2520301286805736,-0.42071052827680033,4.023036827082576e-07,idle
1765389414.39173,Left,0.3760717511177063,0.6204215288162231,2.540656396377017e-07,-0.0075304291566758936,0.010293685502411366,8.534230827882218e-09,-0.11869201299796454,0.26622326498337595,-3.287692826164082e-07,idle
1765389414.39173,Right,0.6789999604225159,0.6370385885238647,1.909454283577361e-07,0.02574717809545211,-0.027978896524816214,1.0002044347732734e-07,0.5523848699751983,-0.2197074036156083,3.295430480197208e-07,idle
1765389414.4837022,Left,0.3768266439437866,0.6192984580993652,2.4893131467251806e-07,0.008207844794288661,-0.012210991836872244,-5.582480185496523e-08,0.17112006559957496,-0.24469022934751125,-6.997668187075293e-07,idle
