time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389257.1489658,Right,0.63465416431427,0.5986188650131226,4.1290988406217366e-07,0.010090310785167153,0.005389245390092776,-3.068093427557623e-07,1.3492323714984964,-0.6151619474705511,-6.50702623209736e-06,retracting
1765389257.24807,Left,0.37587565183639526,0.6474322080612183,3.912100225988979e-07,-0.01201108697316541,0.019074426750373234,3.3593353942046325e-08,-0.17929872389956436,0.30170599761031086,-6.739709033141455e-07,idle
1765389257.24807,Right,0.6358246803283691,0.6007314920425415,4.3310586761435843e-07,0.011746114535084026,0.021200187574168358,2.0266645914726197e-07,0.01661597129802123,0.15866262021599012,5.112583723694308e-06,retracting
1765389257.347445,Left,0.37763991951942444,0.6487921476364136,3.8446563621619134e-07,0.017753635358161653,0.01368492522954159,-6.786803255815431e-08,0.2995191896844224,-0.054233972363433254,-1.0209949862966912e-06,idle
1765389257.347445,Right,0.6359003782272339,0.6018424034118652,4.389686125705339e-07,0.0007617397896878427,0.011178981260001584,5.899616999792832e-08,-0.11053457802522065,-0.10084231801217093,-1.445738619991907e-06,idle
1765389257.4427261,Left,0.37806227803230286,0.6490756273269653,3.902813716649689e-07,0.00443276164929261,0.0029751925492570775,6.103764520828728e-08,-0.13980600913978217,-0.11240140982551222,1.3528983727235574e-06,idle
1765389257.4427261,Right,0.6347458958625793,0.6004006862640381,4.3800787352665793e-07,-0.012116590514415547,-0.015131193730325945,-1.0083204336637304e-08,-0.13516140183821873,-0.2761320800390121,-7.250058705352493e-07,idle
1765389257.557375,Left,0.3764324486255646,0.6483147144317627,3.861188986320485e-07,-0.014215841221780432,-0.006636901295978971,-3.6306287934980864e-08,-0.16265848212529144,-0.08383944929929157,-8.490618047183912e-07,idle
1765389257.557375,Right,0.634503185749054,0.5976586937904358,4.5363898948380665e-07,-0.002116987472757823,-0.023916447620156715,1.3633909269729306e-07,0.08721941605258189,-0.07662751320753289,1.2771374214730786e-06,idle
1765389257.6579816,Left,0.3770512044429779,0.6481066942214966,3.8851388239891094e-07,0.006150245867646188,-0.0020676580366135434,2.380541499682714e-08,0.2024327520434396,0.04541689739849387,5.974921643549832e-07,idle
1765389257.6579816,Right,0.632561206817627,0.5984261631965637,4.629851844129007e-07,-0.01930268380828248,0.0076284140055690505,9.289835363677684e-08,-0.17082062890663288,0.31354639326080475,-4.317878206161015e-07,idle
1765389257.740595,Left,0.3767669200897217,0.6479578614234924,3.8468175489470013e-07,-0.0034411381043906886,-0.0018015561058105777,-4.638623204048815e-08,-0.11609951966041038,0.0032210478109314183,-8.496392730146079e-07,idle
1765389257.740595,Right,0.6351572871208191,0.5983723402023315,4.457068882857129e-07,0.031424419779166886,-0.0006515038700628561,-2.091462386205383e-07,0.6140294640937046,-0.10022479456469559,-3.656118051298465e-06,idle
1765389257.8515658,Left,0.3759699761867523,0.6492917537689209,3.8396214563363174e-07,-0.007181568176691124,0.012020217211485782,-6.484675959858266e-09,-0.03370645471316698,0.12455331803291343,3.595682761125595e-07,idle
1765389257.8515658,Right,0.6351572871208191,0.5983723402023315,4.457068882857129e-07,0.031424419779166886,-0.0006515038700628561,-2.091462386205383e-07,0.6140294640937046,-0.10022479456469559,-3.656118051298465e-06,idle
1765389257.963375,Left,0.3747190237045288,0.6515806317329407,3.8375455346795206e-07,-0.011188273250284672,0.020471274858090846,-1.856663548174279e-09,-0.035835183057462465,0.0755845993734806,4.139203383296683e-08,idle
1765389257.963375,Right,0.6351572871208191,0.5983723402023315,4.457068882857129e-07,0.031424419779166886,-0.0006515038700628561,-2.091462386205383e-07,0.6140294640937046,-0.10022479456469559,-3.656118051298465e-06,idle
1765389258.0581896,Left,0.3785824775695801,0.6494464874267578,3.685832439259684e-07,0.040747483535798795,-0.022508618717011878,-1.60010370868058e-07,0.5477615285389471,-0.4533048839185871,-1.6680322349486589e-06,idle
1765389258.0581896,Right,0.6263591647148132,0.47173669934272766,1.7161258369924326e-07,-0.02770237401733219,-0.3987336985244218,-8.630322006535965e-07,-0.1861706942242789,-1.2534290087198117,-2.0588703644947663e-06,idle
1765389258.1418276,Left,0.38036543130874634,0.6489307880401611,3.6504783906821103e-07,0.02131752008962295,-0.00616585376977962,-4.22703418628439e-08,-0.2323103662230629,0.1953989116091825,1.4077344681108357e-06,idle
1765389258.1418276,Right,0.6315370798110962,0.487345427274704,1.5448924273187004e-07,0.06190867808998213,0.1866225488379518,-2.0473170843127734e-07,1.0714161346907434,6.998691715113591,7.87083459300531e-06,firing
1765389258.2358692,Left,0.37773406505584717,0.6497970223426819,3.775847119413811e-07,-0.02798087917269844,0.009211183478307166,1.333120103220744e-07,-0.5242191396376922,0.16351316385499254,1.8670713648970096e-06,idle
