time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389037.5332124,Left,0.42011064291000366,0.6036601662635803,-8.52911412607682e-08,-0.07928809352752923,0.026351642609888315,1.6483255560382062e-07,0.03955425545207421,-0.04794862754187635,1.641151650885994e-06,idle
1765389037.5332124,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389037.642447,Left,0.4144333600997925,0.6043953895568848,-8.827620945339731e-08,-0.05197331517385734,0.006730683184805407,-2.732713785403244e-08,0.25005616801862973,-0.1796222492878363,-1.7591472268800556e-06,idle
1765389037.642447,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389037.7421153,Left,0.40788984298706055,0.604056715965271,-6.730576984637082e-08,-0.06565296539318102,-0.0033980083197979135,2.1040237567669437e-07,-0.13725181534141603,-0.10162403816994044,2.385207718705627e-06,idle
1765389037.7421153,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389037.8437455,Left,0.4032635986804962,0.6084021925926208,-6.508795280524282e-08,-0.045520365122411255,0.042757725186971574,2.182241896382402e-08,0.19809661022195127,0.45415367250269145,-1.8555501861754082e-06,idle
1765389037.8437455,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389037.9164054,Left,0.40125712752342224,0.6111695766448975,-2.863794890117788e-08,-0.02761453349871045,0.038086777049330944,5.016517931435277e-07,0.24643323949696078,-0.06428502765308422,6.603765162651769e-06,idle
1765389037.9164054,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.0185223,Left,0.40393370389938354,0.6136688590049744,-1.3781416896563314e-08,0.026210924822966598,0.024474736697104194,1.454856461411805e-07,0.5270968743137393,-0.13329870560157753,-3.4878302698204627e-06,idle
1765389038.0185223,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.1299915,Left,0.4118344485759735,0.6045617461204529,-5.755545728902689e-08,0.07087823183669278,-0.08170066048389857,-3.9270052512377985e-07,0.40071409362466165,-0.9525082412859515,-4.828112510868272e-06,idle
1765389038.1299915,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.274102,Left,0.4118344485759735,0.6045617461204529,-5.755545728902689e-08,0.07087823183669278,-0.08170066048389857,-3.9270052512377985e-07,0.40071409362466165,-0.9525082412859515,-4.828112510868272e-06,idle
1765389038.274102,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.3444397,Left,0.4118344485759735,0.6045617461204529,-5.755545728902689e-08,0.07087823183669278,-0.08170066048389857,-3.9270052512377985e-07,0.40071409362466165,-0.9525082412859515,-4.828112510868272e-06,idle
1765389038.3444397,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.4539223,Left,0.4118344485759735,0.6045617461204529,-5.755545728902689e-08,0.07087823183669278,-0.08170066048389857,-3.9270052512377985e-07,0.40071409362466165,-0.9525082412859515,-4.828112510868272e-06,idle
1765389038.4539223,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.5701427,Left,0.4118344485759735,0.6045617461204529,-5.755545728902689e-08,0.07087823183669278,-0.08170066048389857,-3.9270052512377985e-07,0.40071409362466165,-0.9525082412859515,-4.828112510868272e-06,idle
1765389038.5701427,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.6810436,Left,0.4118344485759735,0.6045617461204529,-5.755545728902689e-08,0.07087823183669278,-0.08170066048389857,-3.9270052512377985e-07,0.40071409362466165,-0.9525082412859515,-4.828112510868272e-06,idle
1765389038.6810436,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.775307,Left,0.4118344485759735,0.6045617461204529,-5.755545728902689e-08,0.07087823183669278,-0.08170066048389857,-3.9270052512377985e-07,0.40071409362466165,-0.9525082412859515,-4.828112510868272e-06,idle
1765389038.775307,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389038.8197408,Left,0.6037777066230774,0.49409493803977966,-4.555776200731998e-08,0.27848566992945745,-0.16027352753262936,1.7407155854964674e-08,0.30121243677865284,-0.11399940660053905,5.950149718337821e-07,firing
1765389038.8197408,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
