time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389324.249517,Left,0.5301652550697327,0.4364239573478699,-1.8746827379345632e-07,-0.06118232922453909,0.06818141451458208,-1.2584576102489814e-07,-1.2400308433561786,-1.382351906427262,-4.735559674341034e-06,retracting
1765389324.249517,Right,0.6853973269462585,0.5963999032974243,-1.9674833140470582e-07,0.026654248516926573,0.08553925704237861,-2.0357955201244417e-07,-0.19760910752484262,-0.040908849682612304,2.5389111980978905e-06,idle
1765389324.356422,Left,0.5308452844619751,0.4399871826171875,-1.3216534000548563e-07,0.006361063533693733,0.033330768613177755,5.173092213924883e-07,0.6318077093690944,-0.32599645735616106,6.016136584446586e-06,retracting
1765389324.356422,Right,0.6828779578208923,0.5920863747596741,-1.685786230609665e-07,-0.023566432942603792,-0.04034918107370337,2.635022934953774e-07,-0.469769320434874,-1.177573149262331,4.369130700237377e-06,idle
1765389324.4505227,Left,0.528347373008728,0.4406537413597107,-1.4280665538990434e-07,-0.026545085092744378,0.007083461071684651,-1.1308432170841428e-07,-0.3496907443327596,-0.2789278263801815,-6.699136681477445e-06,idle
1765389324.4505227,Right,0.6827766299247742,0.5917150378227234,-1.62571225814645e-07,-0.001076802630945534,-0.003946164935759222,6.384008163389015e-08,0.23899532129183246,0.3868516475066158,-2.121792746808188e-06,idle
1765389324.5470924,Left,0.5285661220550537,0.4460500478744507,-1.2452126441075961e-07,0.0022651915969415593,0.05587986954471501,1.8934900374871465e-07,0.29833637110296063,0.5052968974752436,3.1317596074938655e-06,idle
1765389324.5470924,Right,0.6833235621452332,0.5933470726013184,-1.506523261696202e-07,0.005663596210772683,0.01690005752475663,1.2342266983190938e-07,0.06979822345630979,0.21586694314191698,6.169900183667039e-07,idle
1765389324.6417437,Left,0.5275633335113525,0.4478902518749237,-1.9673724693802797e-07,-0.010594565184535864,0.01944194651835283,-7.62969360845076e-07,-0.1358646669174951,-0.3849704437857383,-1.0061342496874514e-05,idle
1765389324.6417437,Right,0.683546781539917,0.5954068899154663,-1.6009074954581592e-07,0.002358336104142107,0.021762184001853924,-9.971792390974013e-08,-0.034920416543947674,0.051368871553857186,-2.357503563998064e-06,idle
1765389324.7340631,Left,0.5202478766441345,0.4529704749584198,-1.451299880272927e-07,-0.07924065637783563,0.05502871782157762,5.590072013510095e-07,-0.7435709652401296,0.38547409514121567,1.4319582823863916e-05,idle
1765389324.7340631,Right,0.6840503215789795,0.5979170799255371,-1.4778123613723437e-07,0.005454320069418619,0.027190250402875916,1.3333602260151242e-07,0.03353554070465873,0.0587965389293628,2.524428484535589e-06,idle
1765389324.8483374,Left,0.5137149095535278,0.45750319957733154,-1.049648759021693e-07,-0.057169190133131376,0.039665314697862095,3.514799477715541e-07,0.19314468185133776,-0.1344432479285721,-1.8160454282326227e-06,idle
1765389324.8483374,Right,0.6834627389907837,0.5915499329566956,-1.1018918399940958e-07,-0.0051418628377574846,-0.05571811867699003,3.289634168296897e-07,-0.09272589114627418,-0.7255209233136548,1.7119112251399868e-06,idle
1765389324.9696407,Left,0.5067376494407654,0.4635137617588043,-1.3633173523430742e-07,-0.05751911915295912,0.04954985720827936,-2.585820350998839e-07,-0.0028847439627101915,0.08148616638058502,-5.02922742113161e-06,idle
1765389324.9696407,Right,0.6838127374649048,0.5926713943481445,-1.356501684313116e-07,0.0028853165298368855,0.009245100563501533,-2.0989519863412186e-07,0.06617444083276866,0.5355436213734946,-4.442241282185778e-06,idle
1765389325.075588,Left,0.5018114447593689,0.470317542552948,-1.9628836867013888e-07,-0.04649676511954993,0.06421856540084388,-5.659102052240599e-07,0.10403623878873541,0.13845293152608973,-2.900765734491166e-06,idle
1765389325.075588,Right,0.6831617951393127,0.5940117239952087,-1.8308956839518942e-07,-0.006144022503516175,0.012650914205344584,-4.4776430948206476e-07,-0.08522485023898481,0.03214631286916878,-2.245165374078133e-06,idle
1765389325.1343768,Left,0.49143099784851074,0.48148858547210693,-2.307908886223231e-07,-0.17657191639156777,0.19001999367340153,-5.868895742747776e-07,-2.212584769447516,2.139888529428017,-3.56860107255722e-07,firing
1765389325.1343768,Right,0.6797065734863281,0.5893102884292603,-1.0014327500584841e-07,-0.05877349155236882,-0.07997165197219541,1.4109205612345244e-06,-0.8952298767508815,-1.5755144409019488,3.161632176425339e-05,idle
