time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389323.0744386,Right,0.6708186864852905,0.5962142944335938,-1.2799831949905638e-07,-0.009745470609506065,-0.017815186973738354,2.0744606529153443e-07,0.013318677998758185,-0.23772300734887425,-6.930367096625371e-08,retracting
1765389323.1520016,Left,0.3775723874568939,0.5808937549591064,-4.901898975617769e-08,-0.02165253668097474,-0.02176816647026139,1.61933815729595e-07,-0.1538661466456319,-0.07339844935235325,2.7855813195775085e-06,idle
1765389323.1520016,Right,0.6735894083976746,0.5929190516471863,-1.0275008577309563e-07,0.03547888287122123,-0.042195332677970654,3.233017081450144e-07,0.5790943987911258,-0.31218590720261197,1.483522674865587e-06,retracting
1765389323.2589555,Left,0.3787573575973511,0.5828171372413635,-4.543724330119403e-08,0.011079264908146955,0.017983290124543857,3.348870697557893e-08,0.3060366572501811,0.37166921179013246,-1.2009394477167807e-06,idle
1765389323.2589555,Right,0.6727291941642761,0.5947583913803101,-1.092984831529975e-07,-0.008042853608026803,0.017197506893715294,-6.122637762649314e-08,-0.40692067357083517,0.5553127296590942,-3.595270784833107e-06,idle
1765389323.3536026,Left,0.3790624737739563,0.5806081295013428,-7.239672328296365e-08,0.0032237221616256777,-0.02333939578667889,-2.8484190530344487e-07,-0.08299817966165762,-0.43659716712517593,-3.363340026561502e-06,idle
1765389323.3536026,Right,0.6722331047058105,0.5950711965560913,-1.1550361733725367e-07,-0.005241461135223778,0.0033049607158061258,-6.556069497268716e-08,0.029598270070325186,-0.14678247968831887,-4.579447422259363e-08,idle
1765389323.458117,Left,0.3792388439178467,0.5829717516899109,-5.963615734572159e-08,0.0016875206734114265,0.022615286348134544,1.2209390063722727e-07,-0.014698472840721743,0.43969730041580996,3.8935874866838936e-06,idle
1765389323.458117,Right,0.6720353364944458,0.5955938696861267,-9.853038562823713e-08,-0.0018922587341598895,0.00500096951170828,1.6240095274498404e-07,0.03204538005450223,0.01622751925150865,2.181151439710787e-06,idle
1765389323.5550554,Left,0.37835493683815,0.582145094871521,-5.942786174273351e-08,-0.009118237335491122,-0.008527653232133678,2.1487425404899985e-09,-0.11147038911473749,-0.3212653467095207,-1.237334154110853e-06,idle
1765389323.5557323,Right,0.6709960103034973,0.5959786772727966,-1.1754947593090037e-07,-0.010721514846687933,0.0039696105895634165,-1.9619774891308337e-07,-0.09108112671469425,-0.010639325836625904,-3.699244123080651e-06,idle
1765389323.648501,Left,0.3762508034706116,0.5719162821769714,-1.0610167322511188e-07,-0.022517215689176123,-0.10946282457219109,-4.994760771339048e-07,-0.1433880999460998,-1.0801496990406367,-5.3680980654122005e-06,idle
1765389323.648501,Right,0.6721888184547424,0.596881628036499,-1.1085726470128066e-07,0.012764741452113721,0.009662855699483849,7.161616560035845e-08,0.251336301667068,0.06092580921398409,2.865989281238629e-06,idle
1765389323.7465558,Left,0.3762508034706116,0.5719162821769714,-1.0610167322511188e-07,-0.022517215689176123,-0.10946282457219109,-4.994760771339048e-07,-0.1433880999460998,-1.0801496990406367,-5.3680980654122005e-06,idle
1765389323.7465558,Right,0.6740503311157227,0.5971164703369141,-9.711403947676445e-08,0.019310006257156776,0.002436086729633944,1.4256242820243814e-07,0.06789591442992184,-0.07496535315174555,7.359459881656966e-07,idle
1765389323.84059,Left,0.3762508034706116,0.5719162821769714,-1.0610167322511188e-07,-0.022517215689176123,-0.10946282457219109,-4.994760771339048e-07,-0.1433880999460998,-1.0801496990406367,-5.3680980654122005e-06,idle
1765389323.84059,Right,0.6703359484672546,0.5964988470077515,-1.1956637990806485e-07,-0.0388177942557862,-0.006454578751840695,-2.346420425430741e-07,-0.6074745696390339,-0.09291342764570705,-3.942040151356283e-06,idle
1765389323.9640968,Left,0.3762508034706116,0.5719162821769714,-1.0610167322511188e-07,-0.022517215689176123,-0.10946282457219109,-4.994760771339048e-07,-0.1433880999460998,-1.0801496990406367,-5.3680980654122005e-06,idle
1765389323.9640968,Right,0.6737070083618164,0.5806668400764465,-1.0872108902049149e-07,0.02729453211717581,-0.1281873461705516,8.781129665732827e-08,0.5352930745725014,-0.9856362787806937,2.6108147877450015e-06,idle
1765389324.0645506,Left,0.5311512351036072,0.412296324968338,-2.0364296915431623e-07,0.37231230935239845,-0.38365596700131055,-2.344462488695356e-07,0.9489960145303208,-0.6590393647723779,6.370147995595265e-07,firing
1765389324.0650887,Right,0.6788209080696106,0.5802372097969055,-1.3794131348277006e-07,0.05090794951273811,-0.00427689196694309,-2.9088206587418257e-07,0.2350673124786429,1.2335062295186527,-3.769824142460295e-06,idle
