time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389066.6506343,Right,0.6634818315505981,0.5849816799163818,1.213351765727566e-07,0.13667185824064415,0.09597677505301773,1.952910890711268e-06,1.2352831983134924,0.33394975967660145,2.695282294822173e-05,firing
1765389066.7334716,Left,0.3744428753852844,0.5782495141029358,3.4862142683778075e-07,-0.04763631653930838,0.06357984717005569,-1.233505381653186e-06,0.8643333366513513,-0.596104847125381,-3.725127212678201e-05,firing
1765389066.7334716,Right,0.6627050042152405,0.592552661895752,1.0458622057285538e-07,-0.009377743239937257,0.09139576048007599,-2.0219088818722306e-07,-1.7630889138954613,-0.055301321784304996,-2.6016065885654005e-05,firing
1765389066.8299015,Left,0.37333163619041443,0.5786459445953369,3.7072152281325543e-07,-0.011523812231738434,0.004111077595585181,2.2918320151096136e-07,0.3744951768975064,-0.6167051498834977,1.5168425181279832e-05,firing
1765389066.8299015,Right,0.6649826765060425,0.5883636474609375,1.291741398290469e-07,0.02361999821983108,-0.043441066518978576,2.5498251500267307e-07,0.3421943524034065,-1.3982896602583286,4.740995890017688e-06,firing
1765389066.9426446,Left,0.3750208914279938,0.5780789256095886,3.5609011206361174e-07,0.014983219808872883,-0.005029299249913826,-1.2977650653311636e-07,0.2351099340762948,-0.08107257705371536,-3.1838718557772863e-06,retracting
1765389066.9426446,Right,0.6648569703102112,0.590613603591919,5.694275273526728e-08,-0.0011149786731912393,0.019956479353069177,-6.406721292613719e-07,-0.21939230230632167,0.5623184371505467,-7.944205297878021e-06,retracting
1765389067.0343575,Left,0.3740452229976654,0.5779712200164795,3.70794793980167e-07,-0.010638284044588636,-0.0011743771316862159,1.603337549427446e-07,-0.27936625514357444,0.04203247249649192,3.1632420091642993e-06,retracting
1765389067.0343575,Right,0.6649279594421387,0.5918743014335632,8.308777665888556e-08,0.0007740360618916896,0.013746126570168871,2.850745009330751e-07,0.020597033471157943,-0.06771511188422834,1.0093957433894565e-05,retracting
1765389067.1262016,Left,0.3737630546092987,0.5813347697257996,3.8004498037480516e-07,-0.003072254440296764,0.03662238916780454,1.0071619428738849e-07,0.08237906514529236,0.4115318649428622,-6.491170626989183e-07,idle
