time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389249.2834976,Right,0.6308041214942932,0.6456188559532166,4.104203412680363e-07,-0.005506659731175953,-0.004573550325654491,2.2166583238477046e-08,-0.1011192835989376,0.034493476895685465,-2.156373497305255e-06,retracting
1765389249.3756063,Left,0.4011225700378418,0.6403827667236328,3.079636030633992e-07,0.000505905753693976,-0.001451479126347802,-3.262554610837159e-07,0.21962038728853112,-0.1209131606285113,-3.228426243159939e-06,idle
1765389249.3756063,Right,0.6323259472846985,0.6435123682022095,4.074483399563178e-07,0.0163400198650406,-0.022617603088297033,-3.1910722487804743e-08,0.23457033047934514,-0.1937410855081525,-5.806342982135968e-07,idle
1765389249.4750729,Left,0.40081730484962463,0.6405903697013855,3.064904490202025e-07,-0.003069023209881278,0.0020871634950730238,-1.4810545469353738e-08,-0.03594101255687306,0.035576203104069,3.1311519017360827e-06,idle
1765389249.4750729,Right,0.6325176954269409,0.6448423266410828,4.0904177467382397e-07,0.001927764847444708,0.01337090986665644,1.6019802847542984e-08,-0.14489547731942415,0.3618151882726056,4.8187576046614e-07,idle
1765389249.5880811,Left,0.4010547995567322,0.6417778730392456,2.928395588241983e-07,0.0021015694390821766,0.010508110913498358,-1.2079550740976334e-07,0.04575411227200097,0.07451621115356842,-9.378514566869576e-07,idle
1765389249.5880811,Right,0.6336545348167419,0.6442123055458069,4.0868195583243505e-07,0.010059790164792158,-0.005575000369205323,-3.1840047716367833e-09,0.07195956530113795,-0.16765066654412414,-1.6993277744167332e-07,idle
1765389249.6777995,Left,0.40074533224105835,0.6412197351455688,3.0526189220836386e-07,-0.0034493204998060087,-0.006221000993872008,1.3845923956179032e-07,-0.06187017978517077,-0.18646256235492165,2.8896515661237802e-06,idle
1765389249.6777995,Right,0.6332438588142395,0.645844578742981,3.9959616060514236e-07,-0.004577391803479084,0.018193305448225647,-1.0127020899218894e-07,-0.163145926129926,0.2649213676191025,-1.0932681347283295e-06,idle
1765389249.7818983,Left,0.40051692724227905,0.6406740546226501,3.03502531551203e-07,-0.0021941175662243315,-0.005241948413043777,-1.690087407820142e-08,0.01205780442839198,0.009405032627714988,-1.492429483811333e-06,idle
1765389249.7818983,Right,0.6324355602264404,0.6451393365859985,4.045942887387355e-07,-0.007764725552079373,-0.00677473879007471,4.8013313170756825e-08,-0.030618353383680134,-0.23984949869882904,1.4340561724835946e-06,idle
1765389249.8662307,Left,0.40033474564552307,0.6403459906578064,3.120851488347398e-07,-0.0021602783023668705,-0.0038901265421976954,1.017712119406745e-07,0.00040126021936922273,0.0160296731846374,1.4071933559050632e-06,idle
1765389249.8662307,Right,0.6333299279212952,0.6439744234085083,4.108535449631745e-07,0.01060525958678714,-0.013813341777018852,7.422119276252546e-08,0.2178281506855454,-0.08346255375089552,3.107685663166878e-07,idle
1765389249.966355,Left,0.40223458409309387,0.6411532163619995,3.257171670156822e-07,0.018974787594772734,0.00806223092162914,1.361508657760873e-07,0.2110881515807431,0.11937512077560947,3.433695269947214e-07,idle
1765389249.966355,Right,0.6336442232131958,0.6455480456352234,4.1583226106922666e-07,0.003139049224673296,0.01571667714405456,4.9725323080921164e-08,-0.07456936980096665,0.29493341258223293,-2.4465444667255215e-07,idle
1765389250.105868,Left,0.40150246024131775,0.6384903192520142,3.7842065125914814e-07,-0.005247710028026523,-0.019087087292364482,3.7776750764971316e-07,-0.17362177638474507,-0.19460061176810836,1.7318573509418218e-06,idle
1765389250.105868,Right,0.6330862641334534,0.6500893235206604,4.4509985741569835e-07,-0.00399933351561966,0.032550926242395244,2.0978398459633535e-07,-0.05116642846596094,0.12066436244816243,1.1472668744082776e-06,idle
1765389250.1815913,Left,0.3959999978542328,0.6402455568313599,4.329325236085424e-07,-0.07266550380030604,0.023179662852716887,7.198836427603814e-07,-0.8903192071001399,0.5581745911617393,4.517984779756101e-06,idle
1765389250.1815913,Right,0.6337908506393433,0.651063859462738,4.6352431581908604e-07,0.009304767542174896,0.012869719085911476,2.433133491784242e-07,0.17569392355028537,-0.25990996990380694,4.4278870041533726e-07,idle
1765389250.281368,Left,0.39604124426841736,0.6419315338134766,4.002259004209918e-07,0.00041338704975459625,0.016897494348783973,-3.2779805794595893e-07,0.7324240830405518,-0.06296225151309179,-1.0500259377671857e-05,idle
1765389250.281368,Right,0.6330434083938599,0.6518508195877075,4.515821103723283e-07,-0.007491146826477799,0.007887209852471003,-1.19689266928935e-07,-0.16833496016692584,-0.0499365783209707,-3.638148515270377e-06,idle
1765389250.3663673,Left,0.3954143226146698,0.643911600112915,3.8441245919784706e-07,-0.007375607621601456,0.023295083208746944,-1.8604196698577885e-07,-0.09163596139845498,0.07526635086433911,1.6677320023074816e-06,idle
1765389250.3663673,Right,0.6329273581504822,0.6517525315284729,4.3504215341272356e-07,-0.0013653078569364932,-0.0011563393200247957,-1.945892790318952e-07,0.07206926786204985,-0.10639554369236415,-8.811836324720118e-07,idle
1765389250.4854882,Left,0.3967800736427307,0.6448791027069092,3.8620569853264897e-07,0.011465257220857877,0.008122026543695421,1.5053951862115674e-08,0.15816598870799445,-0.12737533702497705,1.688167453865567e-06,idle
1765389250.4854882,Right,0.6333945393562317,0.6500412225723267,4.257102261817636e-07,0.003921910057262489,-0.014366159690490344,-7.834000771077023e-08,0.0443853324094407,-0.11089428840024323,9.758936805094975e-07,idle
1765389250.589357,Left,0.39524319767951965,0.6430003046989441,4.037059397887788e-07,-0.014796330599531282,-0.018088197825353432,1.6848422474917262e-07,-0.25283441524274725,-0.25233991170117565,1.4771556690039974e-06,idle
1765389250.589357,Right,0.6331599950790405,0.6496819257736206,4.2915513631669455e-07,-0.002258083767734709,-0.0034591433168754317,3.3166000680768454e-08,-0.05949812081559815,0.10500770653040929,1.0735282504829813e-06,idle
1765389250.6678138,Left,0.39480164647102356,0.6395936012268066,4.030135585253447e-07,-0.005627947683181796,-0.04342134851947294,-8.824991195685388e-09,0.11685887933211063,-0.32289266570522024,-2.2599575584503746e-06,idle
1765389250.6678138,Right,0.6348353028297424,0.6484394073486328,4.261500805569085e-07,0.021353229688335685,-0.015836959692711625,-3.8302005012561544e-08,0.3009463779174463,-0.15776585287242686,-9.109208384534593e-07,idle
1765389250.771088,Left,0.37815698981285095,0.6352747678756714,3.4570643947517965e-07,-0.1611696982429247,-0.04181913044281252,-5.549030703466905e-07,-1.506105984444036,0.015514228333927692,-5.287657236872441e-06,idle
1765389250.771088,Right,0.6406219005584717,0.644220769405365,4.4128626086603617e-07,0.05603144774599862,-0.04084894139157776,1.4656316817294045e-07,0.33578811835758804,-0.24219024913827136,1.7900437834086563e-06,idle
1765389250.8601289,Left,0.35653772950172424,0.6295298933982849,3.959170840062143e-07,-0.2428011995769349,-0.064519432878583,5.63904802857287e-07,-0.916785595895852,-0.25494214801269693,1.256508732494594e-05,idle
1765389250.8601289,Right,0.6495245695114136,0.6459429860115051,4.3292592977195454e-07,0.09998393423747874,0.019341839262045975,-9.389305597373504e-08,0.49362079418730276,0.6759895359902981,-2.7005114341726736e-06,idle
1765389251.0004086,Left,0.3431779444217682,0.6305739879608154,4.872656518273288e-07,-0.09523671937672509,0.007442944647640284,6.511884635103608e-07,1.0519298706297688,0.512991841794615,6.222113189726132e-07,idle
1765389251.0004086,Right,0.6498433947563171,0.6473139524459839,4.4319182279650704e-07,0.0022727813507009125,0.009773087277523216,7.318156446974832e-08,-0.6965448614451027,-0.06821191673979181,1.191010083389846e-06,idle
1765389251.0691953,Left,0.3482173979282379,0.6336766481399536,4.118669778563344e-07,0.07326211734693877,0.04510557619787045,-1.0961241121036137e-06,2.449587347720061,0.5475284430514384,-2.5401924790469707e-05,firing
1765389251.0691953,Right,0.6481989622116089,0.6489635705947876,4.4307023472356377e-07,-0.02390628466060337,0.023981671472937,-1.7676122334538675e-09,-0.3805836890232559,0.20656028700768364,-1.0895894508476172e-06,idle
