time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389044.5637696,Left,0.4453829824924469,0.6041286587715149,-3.2344854616894736e-07,-0.6674378622600644,0.1623078541927903,-1.928779840053323e-06,-6.491588011322462,1.5244779563837192,-1.7243820338372705e-05,retracting
1765389044.5637696,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389044.6054614,Left,0.12676650285720825,0.700616180896759,-3.680523263938085e-08,-7.6421893942859755,2.3143056476885424,6.875295631621079e-06,-167.2932054451495,51.61683643233986,0.0002111705341580268,retracting
1765389044.6054614,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389044.6310773,Left,0.4439583122730255,0.5921772122383118,-3.954088256818977e-08,12.382599519736413,-4.233262907083888,-1.067948682439943e-07,781.731855076179,-255.60533669228903,-0.00027256829433778613,retracting
1765389044.6310773,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389044.6940603,Left,0.45945483446121216,0.5780347585678101,-1.9329691625102896e-08,0.2460427944126888,-0.2245438543362229,3.2089896285480205e-07,-192.6956445442412,63.64759949205338,6.790619474402869e-06,retracting
1765389044.6940603,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389044.772478,Left,0.45945483446121216,0.5780347585678101,-1.9329691625102896e-08,0.2460427944126888,-0.2245438543362229,3.2089896285480205e-07,-192.6956445442412,63.64759949205338,6.790619474402869e-06,idle
1765389044.772478,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389044.82722,Left,0.45945483446121216,0.5780347585678101,-1.9329691625102896e-08,0.2460427944126888,-0.2245438543362229,3.2089896285480205e-07,-192.6956445442412,63.64759949205338,6.790619474402869e-06,firing
1765389044.82722,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
