time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389270.896613,Right,0.6469388604164124,0.5810806155204773,-2.0770870889919024e-07,0.007822579257908588,0.03970513428566514,1.5320580997406716e-07,-0.3903444333207922,-0.31694936092152515,-9.602157302010556e-08,retracting
1765389271.0029051,Left,0.3530387580394745,0.5851793885231018,-2.8059188750262365e-08,0.01073214874041185,-0.007688208539063485,7.261587503376549e-08,-0.11170924845522229,0.41869960026213104,1.4916446394264496e-06,idle
1765389271.0029051,Right,0.648283839225769,0.5840051174163818,-2.0022098112804088e-07,0.012473714817656566,0.027122659761946354,6.94433103330736e-08,0.04313594991010121,-0.11669343622177021,-7.768371707176278e-07,retracting
1765389271.1007302,Left,0.3551996350288391,0.5841746926307678,-3.704663953385534e-08,0.022210234958536728,-0.010326609029779058,-9.237610218644542e-08,0.11797570756392511,-0.0271183853138914,-1.695844140305239e-06,idle
1765389271.1007302,Right,0.6505374908447266,0.5871963500976562,-1.8867534379296558e-07,0.023163804426669803,0.032800584210629494,1.1867002111650803e-07,0.10987640810308635,0.05835965522459147,5.059690200400963e-07,idle
1765389271.194978,Left,0.3557613790035248,0.5819759964942932,-4.2478237816112596e-08,0.005926762086834029,-0.023197665643708808,-5.730687327480187e-08,-0.17180116566804376,-0.13579796810391911,3.7000303642657893e-07,idle
1765389271.194978,Right,0.6501920819282532,0.5895026326179504,-2.0317681048709346e-07,-0.00364428736730895,0.024332771545001762,-1.529998484707133e-07,-0.28284269920977073,-0.0893408978585628,-2.8662927521486157e-06,idle
1765389271.2968562,Left,0.3554081618785858,0.5827257037162781,-5.438446493144511e-08,-0.0034848328032968893,0.007396595848779662,-1.1746658892086058e-07,-0.09285459930669275,0.30184234714013275,-5.935345024866078e-07,idle
1765389271.2968562,Right,0.6523164510726929,0.5906193256378174,-1.8716448835220945e-07,0.020958981765491803,0.01101727009277206,1.5797723692542616e-07,0.2427353412073134,-0.1313704601980882,3.068093452290532e-06,idle
1765389271.3890564,Left,0.3563976585865021,0.5829529762268066,-5.963131854969106e-08,0.010748462285529297,0.0024687601165425703,-5.699423533421421e-08,0.1546099489135488,-0.05352888604225306,6.568842590816062e-07,idle
1765389271.3890564,Right,0.6526140570640564,0.5919642448425293,-1.9285251084966148e-07,0.0032327614114600195,0.01460925865976044,-6.178645649246507e-08,-0.19255204127108302,0.03901817290896376,-2.3871951786531173e-06,idle
1765389271.491962,Left,0.3536149263381958,0.5722094178199768,-8.04239093099568e-08,-0.02700614784443663,-0.1042651972308091,-2.017900861580846e-07,-0.3664048467471184,-1.0358427527114065,-1.4052297546738493e-06,idle
1765389271.491962,Right,0.6529057621955872,0.5938782095909119,-1.7536197560730216e-07,0.0028309701423467784,0.018574843122373803,1.697439561139901e-07,-0.0038993454806442247,0.038485614400063574,2.246980304030009e-06,idle
1765389271.5948546,Left,0.3536149263381958,0.5722094178199768,-8.04239093099568e-08,-0.02700614784443663,-0.1042651972308091,-2.017900861580846e-07,-0.3664048467471184,-1.0358427527114065,-1.4052297546738493e-06,idle
1765389271.5948546,Right,0.6538846492767334,0.5908761620521545,-1.4373327417160908e-07,0.009465335076204506,-0.029028257105773374,3.058332905604465e-07,0.06415089985992296,-0.4602975184818546,1.3159139349607273e-06,idle
1765389271.69253,Left,0.3536149263381958,0.5722094178199768,-8.04239093099568e-08,-0.02700614784443663,-0.1042651972308091,-2.017900861580846e-07,-0.3664048467471184,-1.0358427527114065,-1.4052297546738493e-06,idle
1765389271.69253,Right,0.6445724964141846,0.5937067270278931,-1.4643275392245414e-07,-0.0953378246436243,0.028979325327084554,-2.763727474343006e-08,-1.0729747901423472,0.5938816516023866,-3.4140717778175914e-06,idle
1765389271.7876992,Left,0.3536149263381958,0.5722094178199768,-8.04239093099568e-08,-0.02700614784443663,-0.1042651972308091,-2.017900861580846e-07,-0.3664048467471184,-1.0358427527114065,-1.4052297546738493e-06,idle
1765389271.7876992,Right,0.6360337734222412,0.5953894853591919,-1.8121725986475212e-07,-0.08972139620060676,0.0176817338019736,-3.6550131000103764e-07,0.05901512463207866,-0.1187104542791123,-3.550136595119171e-06,idle
1765389271.8832564,Left,0.3536149263381958,0.5722094178199768,-8.04239093099568e-08,-0.02700614784443663,-0.1042651972308091,-2.017900861580846e-07,-0.3664048467471184,-1.0358427527114065,-1.4052297546738493e-06,idle
1765389271.8832564,Right,0.6445735692977905,0.5925084948539734,-1.7915387218181422e-07,0.08936840687032804,-0.030149377738300783,2.1593217527363467e-08,1.874163108862449,-0.5005494627137471,4.050918984197653e-06,idle
1765389272.0073724,Left,0.3536149263381958,0.5722094178199768,-8.04239093099568e-08,-0.02700614784443663,-0.1042651972308091,-2.017900861580846e-07,-0.3664048467471184,-1.0358427527114065,-1.4052297546738493e-06,idle
1765389272.0073724,Right,0.6525811553001404,0.6011742353439331,-2.0914914955483255e-07,0.06451698105958738,0.06981972031195974,-2.416714277666454e-07,-0.20022750525124441,0.805449283162242,-2.1211186653640985e-06,idle
1765389272.106369,Left,0.37958964705467224,0.5047494769096375,-1.8195584061686532e-07,0.04223995178376048,-0.10970299478833474,-1.6511068318033775e-07,0.11260763653382219,-0.008842917278953992,5.964784877376421e-08,idle
1765389272.106369,Right,0.6469364166259766,0.6049184799194336,-1.8527457257278002e-07,-0.05701949800347766,0.03782193621725246,2.411655300878346e-07,-1.227682878749512,-0.32322091271552833,4.877306558122828e-06,idle
