time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389472.7812486,Right,0.5513194799423218,0.4109794795513153,-1.8905578258454625e-07,-0.007519002802974267,0.2011815315139954,-8.613013440833948e-07,0.48417052441909547,0.9376080160968044,4.377388782914819e-06,retracting
1765389472.879328,Left,0.4223693013191223,0.6421886682510376,-7.474911001281725e-08,0.02687744611039881,-0.015791619658849537,1.1045357454642391e-07,0.40699693012481875,-0.7572462009020349,1.1554283021243016e-06,idle
1765389472.879328,Right,0.5550708770751953,0.4269966185092926,-2.3041108931920462e-07,0.03784961186978454,0.16160445598023626,-4.17253160148287e-07,0.4577453134422976,-0.3993117483529377,4.480211190157966e-06,retracting
1765389472.9897482,Left,0.42195141315460205,0.6430058479309082,-7.740410978840373e-08,-0.003801904043000397,0.007434617662178782,-2.4154918080906546e-08,-0.2791176091783699,0.2113099462289805,-1.2246543831399198e-06,idle
1765389472.9897482,Right,0.560474693775177,0.4316806197166443,-2.0132442557496688e-07,0.04916337504528013,0.04261456686166948,2.6462751012238395e-07,0.10293146734089885,-1.0825579160285392,6.203681025812291e-06,idle
1765389473.0953848,Left,0.4214128255844116,0.64186030626297,-6.679308484081048e-08,-0.005074249363753372,-0.010792607184813641,9.997071891217026e-08,-0.011987275220671416,-0.17172599072447817,1.169437375457637e-06,idle
1765389473.0953848,Right,0.5646025538444519,0.44242995977401733,-1.726257607970183e-07,0.03889022415198938,0.10127384099786832,2.703816232494712e-07,-0.09678747202723553,0.552652532175223,5.421180600912084e-08,idle
1765389473.1812465,Left,0.4140850007534027,0.6387012600898743,-9.280085322416198e-08,-0.08585638144828106,-0.037012930781629295,-3.047197407736254e-07,-0.9464829886633243,-0.3072101416643201,-4.741551453063335e-06,idle
1765389473.1812465,Right,0.5757743716239929,0.46477654576301575,-2.0089392194222455e-07,0.1308944838162706,0.2618235363131769,-3.3120360845063356e-07,1.0779669267170044,1.8810787921766676,-7.048466948600006e-06,idle
1765389473.2694507,Left,0.4005574584007263,0.6333922743797302,-8.877901791493059e-08,-0.1524813760743022,-0.05984246255059097,4.533380611996298e-08,-0.7509916137507968,-0.2573326572194802,3.945775599029205e-06,idle
1765389473.2694507,Right,0.5950998067855835,0.489178329706192,-2.0418107737896207e-07,0.21783476036140628,0.27505495804913704,-3.705255332390025e-08,0.9799838476395416,0.1491435281530994,3.315647180402895e-06,idle
1765389473.3729694,Left,0.38939517736434937,0.6230387687683105,-2.4926251285251055e-08,-0.10782861841271889,-0.10001577653970967,6.168233522404561e-07,0.4313495737363442,-0.3880777531393391,5.520639374215765e-06,idle
1765389473.3729694,Right,0.6128391623497009,0.5139148235321045,-2.720966847391537e-07,0.17136373791137038,0.23895671009629446,-6.560707517078536e-07,-0.44891417181521265,-0.34871225614098805,-5.979770343225206e-06,idle
1765389473.4768038,Left,0.38203001022338867,0.6164010167121887,-4.0425984337844056e-08,-0.07093186655737027,-0.06392633514958222,-1.492735976685496e-07,0.3553423064154138,0.3475673249257246,-7.378065640729765e-06,idle
1765389473.4768038,Right,0.6296784281730652,0.5360017418861389,-2.7409765834818245e-07,0.16217426345482225,0.2127129385345558,-1.9270817661570728e-08,-0.08850126051575423,-0.2527464301559005,6.132842212678061e-06,idle
1765389473.5840545,Left,0.3819851279258728,0.6176096200942993,1.9097152303970688e-08,-0.00041848026640464877,0.011268956655892514,5.549907080915302e-07,0.6574632385898656,0.7011170882240207,6.566524679124505e-06,idle
1765389473.5840545,Right,0.6393225789070129,0.5603301525115967,-2.5331198116873566e-07,0.08992157246322043,0.22683686716669407,1.938046001406325e-07,-0.6736804274319417,0.1316907944511452,1.986704392185372e-06,idle
1765389473.683758,Left,0.38843896985054016,0.6404466032981873,1.9417960572809534e-07,0.0647303120374378,0.22904884656864036,1.7560302800580117e-06,0.653424999235212,2.1842741725127706,1.2046106361166898e-05,idle
1765389473.683758,Right,0.6466534733772278,0.5954679250717163,-1.7347079506180307e-07,0.07352691499257509,0.3524224808518677,8.007857878247094e-07,-0.16443403885763452,1.2595901876963622,6.08785931515823e-06,idle
1765389473.839117,Left,0.38843896985054016,0.6404466032981873,1.9417960572809534e-07,0.0647303120374378,0.22904884656864036,1.7560302800580117e-06,0.653424999235212,2.1842741725127706,1.2046106361166898e-05,idle
1765389473.839117,Right,0.6466534733772278,0.5954679250717163,-1.7347079506180307e-07,0.07352691499257509,0.3524224808518677,8.007857878247094e-07,-0.16443403885763452,1.2595901876963622,6.08785931515823e-06,idle
1765389473.9405403,Left,0.38843896985054016,0.6404466032981873,1.9417960572809534e-07,0.0647303120374378,0.22904884656864036,1.7560302800580117e-06,0.653424999235212,2.1842741725127706,1.2046106361166898e-05,idle
1765389473.9405403,Right,0.6466534733772278,0.5954679250717163,-1.7347079506180307e-07,0.07352691499257509,0.3524224808518677,8.007857878247094e-07,-0.16443403885763452,1.2595901876963622,6.08785931515823e-06,idle
1765389474.0345159,Left,0.38843896985054016,0.6404466032981873,1.9417960572809534e-07,0.0647303120374378,0.22904884656864036,1.7560302800580117e-06,0.653424999235212,2.1842741725127706,1.2046106361166898e-05,idle
