time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389462.2287364,Left,0.37797150015830994,0.6010045409202576,-8.686739505492369e-08,0.04602968004490598,-0.026241229301150717,-7.618629561024639e-08,0.41986654147348673,0.55385615357884,8.258385308285775e-07,retracting
1765389462.2287364,Right,0.6427672505378723,0.6515721082687378,-1.3775854768027784e-07,0.009874403592478249,0.21823603704743194,2.7304765651509095e-07,-0.44841975200432804,2.2414794444253405,4.242102579689435e-06,idle
1765389462.3476408,Left,0.38264235854148865,0.6031538248062134,-1.4357377153828565e-07,0.03928248459559553,0.018075737737131583,-4.769074927858883e-07,-0.05674473074489465,0.37271105912230607,-3.370113791475762e-06,retracting
1765389462.3476408,Right,0.6430109739303589,0.6689633727073669,-9.964451663790896e-08,0.002049743243216147,0.14626263983269203,3.2054361628472025e-07,-0.06580634102344082,-0.6053049858164635,3.9944677293636177e-07,idle
1765389462.4008539,Left,0.38264235854148865,0.6031538248062134,-1.4357377153828565e-07,0.03928248459559553,0.018075737737131583,-4.769074927858883e-07,-0.05674473074489465,0.37271105912230607,-3.370113791475762e-06,idle
1765389462.4008539,Right,0.6436371207237244,0.6812422275543213,-6.066836277796028e-08,0.011766774794795513,0.23074863794401232,7.324538426081499e-07,0.18260593706277797,1.5876911350868452,7.740764498321025e-06,idle
1765389462.5430713,Left,0.38264235854148865,0.6031538248062134,-1.4357377153828565e-07,0.03928248459559553,0.018075737737131583,-4.769074927858883e-07,-0.05674473074489465,0.37271105912230607,-3.370113791475762e-06,idle
1765389462.5430713,Right,0.6401413083076477,0.6816490292549133,-6.198327895390321e-08,-0.024580764891375232,0.0028604214899170667,-9.245818003299429e-09,-0.2555773082379547,-1.6023933791217775,-5.215252653048257e-06,idle
1765389462.6104782,Left,0.38264235854148865,0.6031538248062134,-1.4357377153828565e-07,0.03928248459559553,0.018075737737131583,-4.769074927858883e-07,-0.05674473074489465,0.37271105912230607,-3.370113791475762e-06,idle
1765389462.6104782,Right,0.6379362344741821,0.6799339652061462,-5.1632074615781676e-08,-0.03271288354407994,-0.025443452117782296,1.535629949958458e-07,-0.12064224173141379,-0.4198958361951291,2.415314017499573e-06,idle
1765389462.7369661,Left,0.527991771697998,0.38641631603240967,-8.117640248883617e-08,0.3743020665706004,-0.5581398347308375,1.606849568675496e-07,0.8627384118836195,-1.4838634355728963,1.641920434024163e-06,firing
1765389462.7369661,Right,0.6390366554260254,0.6802240014076233,-6.515534778372967e-08,0.00876942983031139,0.002311344683907227,-1.0776911773972137e-07,0.3305791622073067,0.22118239624506442,-2.08259722899933e-06,idle
