time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389302.5741186,Left,0.3757448196411133,0.6299082636833191,5.278559456201037e-07,0.003683315205018592,0.0520874965218931,6.612251286948957e-08,0.2225328888689806,-2.078664832057311,-4.788326863125672e-06,retracting
1765389302.5741186,Right,0.7090933322906494,0.5809310078620911,-6.456174617142096e-08,0.0012211317127463132,-0.028842359547719628,-4.084666366988213e-08,0.06367817953431264,-0.6805939376408522,-6.454326330326372e-07,idle
1765389302.670905,Left,0.3709386885166168,0.6311237812042236,5.400559075496858e-07,-0.04992081613245932,0.012625462163855506,1.267198169449607e-07,-0.5567808940541124,-0.40988830940537063,6.294182985261892e-07,retracting
1765389302.670905,Right,0.7085119485855103,0.5852463245391846,-5.5342866289720405e-08,-0.006038775949896857,0.044822774246112626,9.575560791005649e-08,-0.07540795416883536,0.7651525737097321,1.4188744972148152e-06,idle
1765389302.7774377,Left,0.37738096714019775,0.6266161203384399,5.640922609018162e-07,0.06018347346734228,-0.04211036249234367,2.2454651820313804e-07,1.028589258389902,-0.5113395808203015,9.138925873244127e-07,idle
1765389302.7774377,Right,0.7082521915435791,0.5821905136108398,-5.82640211632679e-08,-0.0024266384542569186,-0.028547246505930175,-2.728929577535441e-08,0.033744423957932125,-0.6854193919937104,-1.149479885756075e-06,idle
1765389302.8769965,Left,0.375876247882843,0.6273600459098816,6.029366090842814e-07,-0.015113870396091767,0.0074722208918051635,3.901647707244275e-07,-0.7563100497049113,0.49802296043505195,1.663521478574296e-06,idle
1765389302.8769965,Right,0.708332896232605,0.5817570686340332,-6.327486090640377e-08,0.0008106231141338187,-0.004353656784328751,-5.033044010248042e-08,0.03251606673056071,0.24300797486391046,-2.3143245322056117e-07,idle
1765389302.975582,Left,0.3777512013912201,0.6362122297286987,6.292171974564553e-07,0.01901857812753176,0.0897920662060426,2.665769689544608e-07,0.3462222588614386,0.835010789633026,-1.253612024549098e-06,idle
1765389302.975582,Right,0.7085097432136536,0.5821699500083923,-5.514410972295991e-08,0.0017938461464049316,0.004188059405509593,8.247421918834557e-08,0.009973316123567664,0.08664283992847283,1.3471031559652153e-06,idle
1765389303.0805883,Left,0.37672334909439087,0.637662947177887,5.563691729548736e-07,-0.009788467607718837,0.01381550715325285,-6.937480514659162e-07,-0.274335947804401,-0.7235417866247507,-9.145390231908591e-06,idle
1765389303.0805883,Right,0.7078499794006348,0.5821241140365601,-5.6513233204213975e-08,-0.006283078543874268,-0.00043650622461282066,-1.3038469523845721e-08,-0.07691836263310728,-0.04404077415584568,-9.095887244398048e-07,idle
1765389303.1905117,Left,0.3756093978881836,0.6468448638916016,6.139477477518085e-07,-0.010133889452816602,0.08353016579474766,5.23806526346449e-07,-0.0031423879011064576,0.634211480697744,1.1076394931453968e-05,idle
1765389303.1905117,Right,0.7079335451126099,0.5844603180885315,-6.347444525545143e-08,0.0007602179363716023,0.021253025689076287,-6.332786659932818e-08,0.06407460893843031,0.1973150327158626,-4.574950749834821e-07,idle
1765389303.2869928,Left,0.37676864862442017,0.6509249210357666,5.727726488657936e-07,0.012015316145708489,0.0422886740092569,-4.2676861440035934e-07,0.22957044522270234,-0.42745675860600596,-9.852450793693893e-06,idle
1765389303.2869928,Right,0.7075645327568054,0.5839660167694092,-6.304775013177277e-08,-0.003824711926478547,-0.005123297691210885,4.422578005406562e-09,-0.04752154135945454,-0.27338336243326555,7.022147888220736e-07,idle
1765389303.383686,Left,0.36996155977249146,0.6631874442100525,3.981480176662444e-07,-0.0703987809478722,0.1268187769534053,-1.8059645506811404e-06,-0.8523249945038943,0.8742086859906485,-1.426361763662242e-05,idle
1765389303.383686,Right,0.7087319493293762,0.5847120881080627,-6.245444694741309e-08,0.012073399562581215,0.0077158553213943154,6.135930031173014e-09,0.16441796082712418,0.1327822715630498,1.771945343630263e-08,idle
1765389303.475599,Left,0.3713070750236511,0.6688940525054932,2.8235749027771817e-07,0.014639011597593843,0.06208707403939187,-1.2597842141671837e-06,0.925198900743736,-0.704271578396098,5.942363175530231e-06,idle
1765389303.475599,Right,0.7081377506256104,0.584747850894928,-5.969550187501227e-08,-0.006464796075857758,0.0003890939558144904,3.001692390865902e-08,-0.20169289104354254,-0.0797141054410819,2.59821764215068e-07,idle
1765389303.609301,Left,0.3692956268787384,0.668074905872345,7.098599752453083e-08,-0.01504425922854845,-0.006126657714961296,-1.5809144961289485e-06,-0.22201060573653084,-0.5101921548684447,-2.4018353245588044e-06,idle
1765389303.609301,Right,0.7083664536476135,0.5851242542266846,-6.232220073343342e-08,0.0017105425054432433,0.0028152400109132344,-1.964591463188566e-08,0.061145952586106875,0.018145916548502162,-3.714441353704004e-07,idle
1765389303.6829834,Left,0.36277785897254944,0.6821050643920898,-1.7093185533667565e-08,-0.0893105081755664,0.19224995507930545,-1.2069157281815572e-06,-1.0176423170044373,2.718279686206714,5.124763646569906e-06,firing
1765389303.6829834,Right,0.7077183127403259,0.5871111154556274,-5.6828667993613635e-08,-0.008881229683594963,0.027225207860304808,7.52758011230405e-08,-0.14513504781055458,0.3344805560057318,1.30067636543475e-06,idle
