time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388794.97233,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388794.97233,Right,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388795.0146706,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388795.0146706,Right,0.5913941860198975,0.7568137645721436,-1.9467243816961854e-07,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388795.0528278,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388795.0528278,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388795.1391187,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388795.1391187,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388795.2029307,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388795.2034354,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388795.2378433,Left,0.4575262665748596,0.7830222249031067,-2.7473882369122293e-07,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388795.2378433,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388795.3336995,Left,0.45861929655075073,0.7738750576972961,-1.9125465655633889e-07,0.011528084067380638,-0.09647430981113003,8.804996370219163e-07,0.0,0.0,0.0,idle
1765388795.3336995,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388795.4299712,Left,0.4637853801250458,0.7616682648658752,-1.4824817640146648e-07,0.05308707081991954,-0.12543793885761045,4.419378867692288e-07,0.4270633336080305,-0.29763247231287826,-4.506694163914936e-06,idle
1765388795.4299712,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388795.5233448,Left,0.4669785499572754,0.7575361132621765,-1.4560652061845758e-07,0.03419780306763661,-0.04425399030224417,2.8291268233842468e-08,-0.2022978709633444,0.8694534994435332,-4.430019805864729e-06,idle
1765388795.5243447,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388795.6239862,Left,0.4736923277378082,0.7650576829910278,-1.0808979311605071e-07,0.06670984149094691,0.07473627230107008,3.7277595815004493e-07,0.3230480663294271,1.182318184591933,3.4228894389388063e-06,firing
1765388795.6239862,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
