time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389408.9320407,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,retracting
1765389409.1005907,Left,0.3240559697151184,0.8978883028030396,-2.264630971637871e-08,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765389409.1005907,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389409.1504695,Left,0.3277760446071625,0.8990795612335205,8.73676171408988e-08,0.07458223195208573,0.023883044066403132,2.2056233944045205e-06,0.0,0.0,0.0,idle
1765389409.1504695,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389409.2203019,Left,0.3266436755657196,0.9075183272361755,-1.126180215749173e-08,-0.016215542612103874,0.12084326284235468,-1.4123748468098675e-06,-1.3002255701496042,1.3884718688855802,-5.180979212940502e-05,idle
1765389409.2203019,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389409.332494,Left,0.3276202380657196,0.9044854044914246,-1.2706546925755902e-08,0.008704374288094388,-0.02703328743135955,-1.2877413594867248e-08,0.2221181787417954,-1.318064990222966,1.247411146130508e-05,idle
1765389409.332494,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389409.4226403,Left,0.3232400119304657,0.9025741219520569,-5.08283335420856e-08,-0.0488675506377093,-0.02132303068186352,-4.253018634996692e-07,-0.6422953678073123,0.06370590290177865,-4.601171735802185e-06,idle
1765389409.4226403,Right,0.3348127603530884,0.9029936790466309,1.7785991701657622e-07,-0.0008598680118616943,0.04405156529173199,-2.445312066848746e-07,0.024404769768029824,0.7491917939508946,-3.0082491001162177e-06,idle
1765389409.5175564,Left,0.3242439031600952,0.9034797549247742,-7.222551801078225e-08,0.010519908657773958,0.009490247418507795,-2.2422391938546927e-07,0.6223290220757436,0.3228964069963243,2.1071223084148405e-06,idle
