time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389325.9402132,Left,0.39528387784957886,0.5766604542732239,-1.2604435539742553e-07,-0.10262304016952088,0.06215999042370032,-2.304885180939706e-07,-0.3166801516225603,-0.21006601108400813,-6.082165623292537e-06,idle
1765389325.9402132,Right,0.6703405380249023,0.5962958931922913,-1.3304313029038894e-07,-0.03411047382308296,0.03859045018796035,-2.6491182629795095e-07,-0.44661753175888447,0.21466040538725994,-2.7213805784630263e-06,idle
1765389326.0337539,Left,0.38872891664505005,0.5829347372055054,-9.946372614422216e-08,-0.07007605686933206,0.06707545534717514,2.841612069165564e-07,0.3479447370479412,0.05254896082049184,5.501882051217454e-06,idle
1765389326.0337539,Right,0.6712658405303955,0.5963144898414612,-1.369026136899265e-07,0.00989198089402505,0.00019880817050604326,-4.1259951013192744e-08,0.4704098808419908,-0.41042727872491747,2.390958701717301e-06,idle
1765389326.1431177,Left,0.38612860441207886,0.5883000493049622,-7.856872485945132e-08,-0.023776719242214497,0.049059308270021036,1.9105958615824873e-07,0.42335160289678486,-0.16473593649577783,-8.513020358466835e-07,idle
1765389326.1431177,Right,0.6695213317871094,0.5956375598907471,-1.1738468685962289e-07,-0.015951428477997843,-0.00618970798225439,1.7846790110430408e-07,-0.23630681004722667,-0.05841527529368046,2.0091462030015488e-06,idle
1765389326.2376306,Left,0.38382038474082947,0.5840797424316406,-6.013431885776299e-08,-0.02442226095818534,-0.04465321783177268,1.9504637257453124e-07,-0.006830194042277247,-0.9915311770434538,4.2182440196559635e-08,idle
1765389326.2376306,Right,0.6699227094650269,0.5971895456314087,-1.2231133439399855e-07,0.004246801340006458,0.016420881094607685,-5.2126698871947585e-08,0.2137086195274023,0.2392327358316488,-2.4398204236428205e-06,idle
1765389326.3498235,Left,0.3828837275505066,0.582801342010498,-6.128183116516084e-08,-0.008348633893716357,-0.01139466732969095,-1.0228032456245747e-08,0.14326781355206872,0.2964408588822588,-1.8296564346681116e-06,idle
1765389326.3498235,Right,0.6659656167030334,0.5956119894981384,-1.3649845698182617e-07,-0.03527044803015911,-0.014061108738107533,-1.2645297950493278e-07,-0.35222603412085085,-0.2716927559992366,-6.62486672923007e-07,idle
1765389326.430206,Left,0.38035261631011963,0.5888757705688477,-6.088926340908074e-08,-0.03148830339108228,0.07556896209094495,4.883741341655406e-09,-0.2878691864175183,1.0818715129912615,1.8799810554868025e-07,idle
1765389326.430206,Right,0.6659656167030334,0.5956119894981384,-1.3649845698182617e-07,-0.03527044803015911,-0.014061108738107533,-1.2645297950493278e-07,-0.35222603412085085,-0.2716927559992366,-6.62486672923007e-07,idle
1765389326.54837,Left,0.38568660616874695,0.619689404964447,-8.497638503968119e-08,0.045140633354519136,0.26077045690707507,-2.0384514311252483e-07,0.648497434314585,1.567328209423189,-1.7664364375204665e-06,idle
1765389326.54837,Right,0.6659656167030334,0.5956119894981384,-1.3649845698182617e-07,-0.03527044803015911,-0.014061108738107533,-1.2645297950493278e-07,-0.35222603412085085,-0.2716927559992366,-6.62486672923007e-07,idle
1765389326.6661422,Left,0.37772807478904724,0.6250507831573486,-1.1550154965789261e-07,-0.06757555574899843,0.045523237100003444,-2.591878909552195e-07,-0.9570684284801804,-1.8276551046832108,-4.6991294797004204e-07,firing
1765389326.6661422,Right,0.5907827019691467,0.3914668560028076,-1.4402920101019845e-07,-0.2376808666676214,-0.6453779083571197,-2.3807453776579666e-08,-0.6398938361806316,-1.9958247775627131,3.2450028841023835e-07,firing
1765389326.7374508,Left,0.36335787177085876,0.622434139251709,-8.076688118308084e-08,-0.20152128121969975,-0.036694640409241364,4.871034100858501e-07,-1.878394771221587,-1.152986634486394,1.0465654448900873e-05,firing
1765389326.7374508,Right,0.5907827019691467,0.3914668560028076,-1.4402920101019845e-07,-0.2376808666676214,-0.6453779083571197,-2.3807453776579666e-08,-0.6398938361806316,-1.9958247775627131,3.2450028841023835e-07,firing
1765389326.830818,Left,0.3602645695209503,0.6202688217163086,-2.358607176233818e-08,-0.03313053803529021,-0.023191440463726665,6.124299626584067e-07,1.8035340458653806,0.1446248194486149,1.3422988707164888e-06,firing
1765389326.830818,Right,0.5907827019691467,0.3914668560028076,-1.4402920101019845e-07,-0.2376808666676214,-0.6453779083571197,-2.3807453776579666e-08,-0.6398938361806316,-1.9958247775627131,3.2450028841023835e-07,firing
1765389326.9542203,Left,0.3642578423023224,0.6144785284996033,-4.6825586963450405e-08,0.03235977719687705,-0.046922063343940244,-1.8832310619487316e-07,0.5307055454243249,-0.19230283308694254,-6.488960889094176e-06,retracting
1765389326.9542203,Right,0.6754884719848633,0.5688950419425964,-1.8542893087669654e-07,0.2940375506812537,0.61590313394086,-1.4371010577617106e-07,1.8457441690261143,4.378261225052149,-4.162158269454974e-07,retracting
1765389327.0447798,Left,0.36833566427230835,0.6093282103538513,-1.7974958410604813e-08,0.04502921012863514,-0.05687221259813498,3.1858208254583446e-07,0.13990178136608275,-0.10987418403161904,5.59748327099708e-06,retracting
1765389327.0447798,Right,0.6735395193099976,0.5623075366020203,-2.046592442184192e-07,-0.021521243490577463,-0.07274230321666833,-2.1235007969386804e-07,-3.4845472301849973,-7.604343770309056,-7.579545726893646e-07,retracting
1765389327.1349726,Left,0.3691917955875397,0.6077736616134644,-2.498757467606083e-08,0.009492236238289594,-0.01723584177469495,-7.775140221590299e-08,-0.39401122860451043,0.4394627188504182,-4.394292089977411e-06,idle
