time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389313.8251345,Right,0.6161374449729919,0.5340281128883362,8.292441577850695e-08,-0.08991265360230148,-0.0311594479513331,-5.817885181480497e-07,-1.2596754164452268,1.1191365382494454,1.7157350299647109e-06,firing
1765389313.8869874,Left,0.4193178117275238,0.5369919538497925,1.374765616901641e-07,0.11867131058938805,0.22334475196553413,-2.0583255743140693e-06,0.9951271197467505,3.3924523132599456,-3.313608286959929e-05,firing
1765389313.8869874,Right,0.6041285991668701,0.5380504131317139,4.071569392749552e-08,-0.19584865970402282,0.06559848667480617,-6.883693683639782e-07,-1.7276785083577941,1.5779960970602702,-1.7381950773540528e-06,firing
1765389313.9312203,Left,0.4193178117275238,0.5369919538497925,1.374765616901641e-07,0.11867131058938805,0.22334475196553413,-2.0583255743140693e-06,0.9951271197467505,3.3924523132599456,-3.313608286959929e-05,firing
1765389313.9312203,Right,0.5879483819007874,0.5240715146064758,-1.3960544720248436e-08,-0.3614171823575149,-0.3122463706370424,-1.22130202512162e-06,-3.698300706379118,-8.43991285482823,-1.1904105861137347e-05,firing
1765389314.0122313,Left,0.5678724050521851,0.5430729985237122,-1.7227243631623423e-07,1.1810681364548798,0.048346725200404124,-2.4626278034006217e-06,8.446477562348356,-1.3913039558667217,-3.2143636193613285e-06,firing
1765389314.0122313,Right,0.45980310440063477,0.5918529033660889,-1.3686033639714879e-07,-1.5818245361037127,0.8366930559029975,-1.5170742905943166e-06,-15.064701047565643,14.182501383211724,-3.6510110692384687e-06,retracting
1765389314.1224127,Left,0.5678724050521851,0.5430729985237122,-1.7227243631623423e-07,1.1810681364548798,0.048346725200404124,-2.4626278034006217e-06,8.446477562348356,-1.3913039558667217,-3.2143636193613285e-06,retracting
1765389314.1224127,Right,0.45980310440063477,0.5918529033660889,-1.3686033639714879e-07,-1.5818245361037127,0.8366930559029975,-1.5170742905943166e-06,-15.064701047565643,14.182501383211724,-3.6510110692384687e-06,retracting
1765389314.1540675,Left,0.5678724050521851,0.5430729985237122,-1.7227243631623423e-07,1.1810681364548798,0.048346725200404124,-2.4626278034006217e-06,8.446477562348356,-1.3913039558667217,-3.2143636193613285e-06,retracting
1765389314.1540675,Right,0.5031654834747314,0.5908679366111755,-1.235958961842698e-07,0.3057215954170757,-0.006944397751570001,9.351944959630321e-08,13.307932522931715,-5.947971347331951,1.1355310717118185e-05,retracting
1765389314.1830285,Left,0.5678724050521851,0.5430729985237122,-1.7227243631623423e-07,1.1810681364548798,0.048346725200404124,-2.4626278034006217e-06,8.446477562348356,-1.3913039558667217,-3.2143636193613285e-06,retracting
1765389314.1830285,Right,0.5172154903411865,0.5951161980628967,-1.340849280495604e-07,0.48513636999777726,0.14668933325649744,-3.621785307498565e-07,6.1950597812065,5.304859369743077,-1.5734915014759236e-05,idle
