time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389290.6342363,Right,0.6713802218437195,0.5741480588912964,2.239375618273698e-07,-0.027194926415178497,-0.1403006307941151,1.2046513017575132e-07,1.276720151995547,0.3185173949010338,-1.825443167572321e-05,retracting
1765389290.762346,Left,0.3619702160358429,0.5677717328071594,-1.6052402429522772e-07,-0.021442788523275226,0.01970200863155113,-3.0029334984275143e-06,0.08277276849406101,-0.05385671717822313,-1.5482752155378073e-05,idle
1765389290.762346,Right,0.6704217195510864,0.5629826784133911,-2.2348359607349266e-07,-0.00748188732829485,-0.08715484496520766,-3.4924848040932295e-06,0.15387624889364737,0.4148459368347066,-2.8202002789908125e-05,retracting
1765389290.8270843,Left,0.3618783950805664,0.5621645450592041,-9.430420533362849e-08,-0.0014183411163325133,-0.08661318003034633,1.0228851536832179e-06,0.3093138924941791,-1.6422308275464812,6.21860674831057e-05,idle
1765389290.8270843,Right,0.6748924851417542,0.5657231211662292,-3.0566283726329857e-07,0.06905907959282884,0.04233110646259004,-1.2694073628131037e-06,1.1823139951134187,2.0001452647106697,3.433946129469454e-05,idle
1765389290.9477289,Left,0.36416006088256836,0.5605682134628296,-1.4928858149687585e-07,0.018912295956681553,-0.013231690447017904,-4.5575508651636903e-07,0.16851680249375753,0.608245277430364,-1.225616907242814e-05,idle
1765389290.9477289,Right,0.6721285581588745,0.55950528383255,-2.3184922781638306e-07,-0.022909667602071065,-0.0515384767400498,6.118270371875331e-07,-0.7623115375569295,-0.7780672074328389,1.5593195859571303e-05,idle
1765389291.0275567,Left,0.36528047919273376,0.560769259929657,-1.3799673581615934e-07,0.014035442712844437,0.0025185023684226246,1.4145257332556392e-07,-0.061092177539226786,0.19730213882771586,7.481200388581571e-06,idle
1765389291.0275567,Right,0.6720426678657532,0.5590934157371521,-2.1235844371858548e-07,-0.0010759448303874896,-0.0051594578611919165,2.441604007637754e-07,0.2735103152008037,0.5809884189201102,-4.605747662395879e-06,idle
1765389291.1243598,Left,0.36693379282951355,0.5606898069381714,-1.4484874100162415e-07,0.017079123791321652,-0.000820768332750442,-7.078284614482903e-08,0.031441950737106115,-0.03449546196761013,-2.192442450966566e-06,idle
1765389291.1243598,Right,0.6677080392837524,0.5547491312026978,-2.141207460226724e-07,-0.04477774603346617,-0.04487749432296772,-1.820500269256584e-08,-0.45145001894793313,-0.41029677998673003,-2.710297129659343e-06,idle
1765389291.2251904,Left,0.36592912673950195,0.5637024641036987,-1.3910225504787377e-07,-0.009963905191126329,0.029878414996902445,5.699151369252149e-08,-0.2682027188345562,0.30446309991226683,1.267218650986344e-06,idle
1765389291.2251904,Right,0.6683750748634338,0.5523741245269775,-2.0446599080514716e-07,0.006615411171065512,-0.02355443423485626,9.575227688817812e-08,0.5096982479548939,0.21147419149001037,1.1301859800683655e-06,idle
1765389291.3298962,Left,0.36625558137893677,0.5664838552474976,-1.4765124944915442e-07,0.0031178273462547364,0.026563866219761003,-8.164775533114673e-08,0.12493798070093347,-0.03165582463694864,-1.3240838144469718e-06,idle
1765389291.3298962,Right,0.6691829562187195,0.5526267886161804,-2.1426068030905299e-07,0.007715726100262314,0.002413085652870883,-9.354485154881557e-08,0.010508632934981289,0.2480045735007412,-1.8078951631079594e-06,idle
1765389291.42894,Left,0.36625558137893677,0.5664838552474976,-1.4765124944915442e-07,0.0031178273462547364,0.026563866219761003,-8.164775533114673e-08,0.12493798070093347,-0.03165582463694864,-1.3240838144469718e-06,idle
1765389291.42894,Right,0.666220486164093,0.5517207384109497,-1.8201053819666413e-07,-0.029910692792836167,-0.00914797072841943,3.2561479963064134e-07,-0.3798965848274,-0.11672665019563691,4.2320615318968774e-06,idle
1765389291.5270934,Left,0.36625558137893677,0.5664838552474976,-1.4765124944915442e-07,0.0031178273462547364,0.026563866219761003,-8.164775533114673e-08,0.12493798070093347,-0.03165582463694864,-1.3240838144469718e-06,idle
1765389291.5270934,Right,0.6603540182113647,0.5631313323974609,-1.936262634671948e-07,-0.05976839088137775,0.1162527174903142,-1.1834262352305256e-07,-0.3041943780404006,1.277599640984217,-4.523099932626234e-06,idle
1765389291.6150405,Left,0.36625558137893677,0.5664838552474976,-1.4765124944915442e-07,0.0031178273462547364,0.026563866219761003,-8.164775533114673e-08,0.12493798070093347,-0.03165582463694864,-1.3240838144469718e-06,idle
1765389291.6150405,Right,0.662474513053894,0.5750187039375305,-1.5156138033489697e-07,0.02411101803582224,0.13516497369041713,4.78297393389475e-07,0.9537481066562774,0.2150411975512611,6.784076018554374e-06,idle
1765389291.7341988,Left,0.36625558137893677,0.5664838552474976,-1.4765124944915442e-07,0.0031178273462547364,0.026563866219761003,-8.164775533114673e-08,0.12493798070093347,-0.03165582463694864,-1.3240838144469718e-06,idle
1765389291.7341988,Right,0.6658520102500916,0.5765541791915894,-1.5842240941310592e-07,0.028344631502282978,0.012886015214511812,-5.75791272801722e-08,0.035529330347048825,-1.0261894583908384,-4.497182862566746e-06,idle
1765389291.8405917,Left,0.36625558137893677,0.5664838552474976,-1.4765124944915442e-07,0.0031178273462547364,0.026563866219761003,-8.164775533114673e-08,0.12493798070093347,-0.03165582463694864,-1.3240838144469718e-06,idle
1765389291.8405917,Right,0.6650328040122986,0.584162175655365,-1.8290924685970822e-07,-0.0076998234149926945,0.07150852448436282,-2.3015489339830628e-07,-0.33878640707180163,0.55100040587789,-1.6220615316561213e-06,idle
1765389291.9322808,Left,0.5105907917022705,0.43774670362472534,-9.962469960100861e-08,0.2396064211599535,-0.21371256605757022,7.972739087015407e-08,0.3925874045696371,-0.39887547811849494,2.6789389199516057e-07,idle
1765389291.9322808,Right,0.6658965349197388,0.5878431797027588,-1.6874223263130261e-07,0.009420212599981277,0.04014657853405864,1.5451141644804755e-07,0.18671831422399288,-0.3420465747562085,4.195332582855229e-06,idle
1765389292.0285726,Left,0.5007097721099854,0.43714797496795654,-2.1252847659525287e-07,-0.10261540023323933,-0.006217858407386407,-1.172517284871549e-06,-3.5540086569840676,2.154853785375242,-1.3004689181216381e-05,firing
1765389292.0285726,Right,0.6659260392189026,0.5852968096733093,-1.6678247050094797e-07,0.000306405167910032,-0.02644431349148379,2.0352330393647123e-08,-0.094647823390701,-0.6915532322620518,-1.3932558458994097e-06,idle
