time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389079.1286438,Right,0.5917396545410156,0.5132203102111816,-4.8328672619391e-08,0.24355122467295495,0.2211692194307247,5.218468857158419e-06,11.582340219337135,7.502383495966899,0.0001707232478385124,firing
1765389079.1831977,Left,0.4301241636276245,0.5166454315185547,1.6783587852842174e-07,-0.10056146955731533,0.023282054610757715,-1.183939782775327e-07,-1.5582889598023988,-0.6603260529925938,-1.9800761344349883e-05,firing
1765389079.1831977,Right,0.5917396545410156,0.5132203102111816,-4.8328672619391e-08,0.24355122467295495,0.2211692194307247,5.218468857158419e-06,11.582340219337135,7.502383495966899,0.0001707232478385124,firing
1765389079.2555156,Left,0.42547541856765747,0.5156000256538391,1.8502782950235996e-07,-0.0638322077122775,-0.014354532984570862,2.3606374868737078e-07,0.5043317800756547,-0.5167903264162594,4.8670811070473895e-06,firing
1765389079.2555156,Right,0.6691842079162598,0.5562275052070618,9.438009129780767e-08,0.40077236273905,0.2225604565083282,7.385119547599778e-07,0.8136128911476553,0.007199594373276565,-2.3183591802044898e-05,retracting
1765389079.3027864,Left,0.4254733920097351,0.5192928910255432,2.3278921901237482e-07,-4.333639237279494e-05,0.07896910370143775,1.021340813028517e-06,1.3640762625296299,1.995654647938578,1.679254987291897e-05,firing
1765389079.3027864,Right,0.6720733642578125,0.556060791015625,4.677610832004575e-08,0.061782400326297546,-0.003565055572550219,-1.0179747946342342e-06,-7.249041273109295,-4.8355212594212125,-3.7561126740752227e-05,retracting
1765389079.350549,Left,0.4234520494937897,0.5279353260993958,1.3738052473399875e-07,-0.04187576250006174,0.17904365822215856,-1.9765634920975104e-06,-0.8666342921440103,2.073225217572335,-6.210700447304056e-05,firing
1765389079.350549,Right,0.6715786457061768,0.5665551424026489,1.0310048281780837e-07,-0.010248988684128638,0.2174094508023847,1.166861187961334e-06,-1.4922603739620695,4.577886169478338,4.5262825071468904e-05,retracting
1765389079.420871,Left,0.42146989703178406,0.532163143157959,8.495576508948943e-08,-0.02818678971493667,0.060120799316498955,-7.454954673167296e-07,0.19466121032758285,-1.691117954105901,1.7506148595738045e-05,retracting
1765389079.420871,Right,0.668594479560852,0.5702323317527771,1.9644821236397547e-07,-0.04243571835417288,0.05229071170902384,1.3274321090428507e-06,-0.4577047417952252,-2.3480369275483457,2.283365620765038e-06,idle
