time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389067.1272206,Right,0.6637005805969238,0.5909880995750427,8.734517109587614e-08,-0.013363722736499993,-0.009648981626179191,4.6354586489471886e-08,-0.15393216970767357,-0.25472635490282347,-2.5991866820442827e-06,idle
1765389067.235524,Left,0.3741728961467743,0.5787083506584167,3.311508578462963e-07,0.003748928643864864,-0.024024547958589496,-4.472474351740993e-07,0.06239516083892137,-0.5547535302454643,-5.012367850602982e-06,idle
1765389067.235524,Right,0.6650044918060303,0.5918512344360352,8.487462110906563e-08,0.011927219751772508,0.00789532223557404,-2.2598772366272448e-08,0.23134292172684356,0.16048237494208029,-6.307345607212683e-07,idle
1765389067.3381078,Left,0.3749183714389801,0.5786590576171875,3.4758164701997885e-07,0.007303050616266061,-0.0004828994051053036,1.609642683737291e-07,0.034817965038153674,0.23062582056572914,5.958347517155416e-06,idle
1765389067.3381078,Right,0.6638035178184509,0.5863263010978699,1.2271317473278032e-07,-0.011765344756308057,-0.05412502364864076,3.7068548783504815e-07,-0.23210426910284726,-0.6075824778719859,3.8528102659612325e-06,idle
1765389067.4350245,Left,0.37434521317481995,0.5747978687286377,2.928400135715492e-07,-0.005883173487542307,-0.03963310924739919,-5.618945877723041e-07,-0.1353497784106618,-0.40185667899842303,-7.419772728820287e-06,idle
1765389067.4350245,Right,0.6645450592041016,0.582209050655365,9.241313136953977e-08,0.007611539242773901,-0.04226144881712483,-3.1101429209470165e-07,0.19889370413531654,0.1217734669123534,-6.997296074274991e-06,idle
1765389067.5529382,Left,0.3732474744319916,0.5783312320709229,2.6805054176293197e-07,-0.009389702478428717,0.03022324824462477,-2.120411312810018e-07,-0.029993715874120436,0.5975287083216432,2.992533413769515e-06,idle
1765389067.5529382,Right,0.6647634506225586,0.5820772647857666,6.743387359620101e-08,0.0018680496215975903,-0.0011272537427271486,-2.1366449909502755e-07,-0.04912795424513927,0.35184861239668425,8.326986713144361e-07,idle
1765389067.6267455,Left,0.3752841353416443,0.5792669653892517,2.6871197178479633e-07,0.027223656325190814,0.012507768057746546,8.841208427508584e-09,0.48940375506622885,-0.2367994308515196,2.9524919322745315e-06,idle
1765389067.6267455,Right,0.6655381917953491,0.5826751589775085,1.01357763071519e-07,0.010355816880985387,0.00799193715442102,4.534541336325323e-07,0.1134543594088923,0.12189447824680005,8.917246999454198e-06,idle
1765389067.7391796,Left,0.37430471181869507,0.57570880651474,2.407236365797871e-07,-0.008711085853391662,-0.03164660303700515,-2.489309120636472e-07,-0.3196070105550819,-0.39271317095866776,-2.2926497266961205e-06,idle
1765389067.7391796,Right,0.6641757488250732,0.5845592617988586,8.981297838772662e-08,-0.012117697202825378,0.01675738947332707,-1.0268041167380746e-07,-0.19988156913159258,0.07796076559798999,-4.946313475923776e-06,idle
1765389067.8399904,Left,0.37526020407676697,0.5768621563911438,2.584087610557617e-07,0.009478077529793226,0.011440741099872052,1.754289262851544e-07,0.18042877824650017,0.42740816038247104,4.209469427326123e-06,idle
1765389067.8399904,Right,0.6661224365234375,0.5861746072769165,8.1787412398171e-08,0.01931031546882797,0.016023541320291084,-7.961020722760885e-08,0.31175254241237355,-0.007279462110562957,2.2884663326366468e-07,idle
1765389067.9407325,Left,0.3751945495605469,0.5788518786430359,2.603488553631905e-07,-0.0006517088201674149,0.01975065259630381,1.9258028920194818e-08,-0.10055166789364708,0.08248697772565089,-1.5502048773768335e-06,idle
1765389067.9407325,Right,0.664340615272522,0.5864781737327576,9.059597516625217e-08,-0.017686957303753702,0.003013302788118606,8.743675803980646e-08,-0.3672473787972595,-0.12914400550108546,1.65816438707772e-06,idle
1765389068.0446985,Left,0.37425604462623596,0.5792024731636047,2.755142816113221e-07,-0.009027037253620446,0.003372203685230413,1.458690974378663e-07,-0.08055834233370206,-0.15753659152078425,1.217812278279485e-06,idle
