time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389447.0739236,Left,0.5010785460472107,0.441084623336792,-1.1783178877067257e-07,-0.054262761257167925,0.10599063599995821,-4.179013917346998e-07,-0.049207497308009364,0.2144408572984181,-1.056875192321788e-05,retracting
1765389447.0739236,Right,0.6491163969039917,0.6207627654075623,-1.7467431234763353e-07,0.0045527423516017506,-0.004858913295522201,-5.256410720341161e-08,0.08169396705254171,-0.2587784255798755,-1.2662674088684879e-06,idle
1765389447.167917,Left,0.5002558827400208,0.4446116089820862,-1.2481183375712135e-07,-0.008752349475061955,0.037523748405147155,-7.426099175582718e-08,0.48418718227699126,-0.7284220925647933,3.6560046474404616e-06,retracting
1765389447.167917,Right,0.6482901573181152,0.6206528544425964,-1.7549946562667174e-07,-0.008790397654202928,-0.0011693473722659213,-8.778840390128417e-09,-0.14195822690134766,0.039253446810364086,4.6583329250177164e-07,idle
1765389447.2690675,Left,0.4974857568740845,0.4465581178665161,-1.3917998842316592e-07,-0.02738617721375773,0.019243687773419824,-1.4204727473131654e-07,-0.18421881651578917,-0.18072138385290124,-6.701526385701721e-07,idle
1765389447.2690675,Right,0.6491028070449829,0.6197479963302612,-1.491332568548387e-07,0.008034064338512597,-0.00894566016744607,2.606631253689622e-07,0.16633096110342507,-0.07687862955874585,2.663772615475602e-06,idle
1765389447.3663318,Left,0.49413758516311646,0.449358731508255,-1.562228106877228e-07,-0.03442344272421536,0.028793852768435813,-1.7522178273029448e-07,-0.07235199599852551,0.09818778309243043,-3.4107592877208613e-07,idle
1765389447.3663318,Right,0.6501193642616272,0.6225602626800537,-1.7597731982732512e-07,0.01045149476904372,0.028913657355204972,-2.7599094191959847e-07,0.02485424439032251,0.38924169989539403,-5.5174830154347016e-06,idle
1765389447.460487,Left,0.49193620681762695,0.4514112174510956,-1.948006485008591e-07,-0.02338034766975172,0.021798994720382867,-4.097265980046055e-07,0.11728624579799975,-0.07429082483668806,-2.4906232600035546e-06,idle
1765389447.460487,Right,0.6494438052177429,0.6201046705245972,-1.7850990730039484e-07,-0.0071749617006191205,-0.026080295759847057,-2.6898045829219555e-08,-0.1872066568161066,-0.5840784916406699,2.6455600077066224e-06,idle
1765389447.5727158,Left,0.4827311038970947,0.46499544382095337,-1.8725532413554902e-07,-0.08202081058459133,0.12104039114381737,6.723158077743876e-08,-0.5225078245027074,0.8842768895110003,4.249870618110569e-06,idle
1765389447.5727158,Right,0.6500300765037537,0.6181752681732178,-1.5763609440000437e-07,0.00522389010923645,-0.01719167576616347,1.859932549219271e-07,0.11047827325148274,0.07920083275051314,1.8969388180406641e-06,idle
1765389447.6661332,Left,0.4736075699329376,0.48593321442604065,-2.1130003347025195e-07,-0.09819522352977403,0.22535007518565467,-2.587895893307754e-07,-0.1740827732822299,1.12266943719923,-3.5089168078931163e-06,idle
1765389447.6661332,Right,0.6493073105812073,0.6197698712348938,-1.660687871662958e-07,-0.007779020892887386,0.017162472863880607,-9.075980364593265e-08,-0.13994837498358234,0.369748533534825,-2.978651535181776e-06,idle
1765389447.7695706,Left,0.457347571849823,0.5103973746299744,-2.0933566702296957e-07,-0.1564324249312448,0.2353621375012329,1.8898563531877977e-08,-0.560282147013408,0.09632296256019145,2.6715520447750373e-06,idle
1765389447.7695706,Right,0.6499575972557068,0.6188548803329468,-1.6766922783517657e-07,0.006256207465243929,-0.008802845169473836,-1.5397345898311726e-08,0.1350286018056954,-0.24980431383240173,7.250389547389538e-07,idle
1765389447.8589876,Left,0.4434405565261841,0.5384787321090698,-2.1706270558752294e-07,-0.15552991398296723,0.31404949312343683,-8.641578479066465e-08,0.010093283633311403,0.8800046139782544,-1.1777891340880056e-06,idle
1765389447.8589876,Right,0.6488395929336548,0.6202673316001892,-1.7035137034326908e-07,-0.012503266300840973,0.01579623082214792,-2.999589659361472e-08,-0.20979766494148647,0.27510519575930986,-1.6326373999581945e-07,idle
1765389447.97988,Left,0.4434405565261841,0.5384787321090698,-2.1706270558752294e-07,-0.15552991398296723,0.31404949312343683,-8.641578479066465e-08,0.010093283633311403,0.8800046139782544,-1.1777891340880056e-06,idle
1765389447.97988,Right,0.650234580039978,0.6209152340888977,-1.7532460105940118e-07,0.011539068354829804,0.005359326312467953,-4.113761977989923e-08,0.19887362524280866,-0.0863320915326958,-9.216221773976624e-08,idle
1765389448.0877507,Left,0.4434405565261841,0.5384787321090698,-2.1706270558752294e-07,-0.15552991398296723,0.31404949312343683,-8.641578479066465e-08,0.010093283633311403,0.8800046139782544,-1.1777891340880056e-06,idle
1765389448.0877507,Right,0.6489189267158508,0.6227185726165771,-1.686231172470798e-07,-0.012253628401904356,0.016795792474952036,6.24157525935187e-08,-0.22159854681295102,0.10651605861217324,9.644672510288234e-07,idle
1765389448.172304,Left,0.4002467095851898,0.588267982006073,-1.361406560818068e-07,-0.1378601774234787,0.15891047708622494,2.582758631702638e-07,0.05639583388913923,-0.49515136508703916,1.1001393742307648e-06,idle
1765389448.172304,Right,0.6474214196205139,0.6213716268539429,-1.608441664302518e-07,-0.017606265487122564,-0.015836108401448643,9.145751210048816e-08,-0.06293122074147317,-0.3836548834849554,3.4144541263614674e-07,idle
1765389448.256026,Left,0.3878019452095032,0.5978485941886902,-1.2119920711484156e-07,-0.14864369397077082,0.11443347116381324,1.784647825124396e-07,-0.12880129227002682,-0.5312456112052624,-9.532855336301667e-07,idle
1765389448.256026,Right,0.6469310522079468,0.6222920417785645,-1.706451939753606e-07,-0.0058570834614815066,0.010993689414391324,-1.170661729731517e-07,0.14033546676370157,0.3204624961503401,-2.4906643383542014e-06,idle
1765389448.351692,Left,0.38661739230155945,0.6126915812492371,-7.865921247685037e-08,-0.01238218127261671,0.1551543668318164,4.4467234972063686e-07,1.4243473123022903,0.42565723182411147,2.7826788750501196e-06,idle
1765389448.351692,Right,0.647637665271759,0.6225202083587646,-1.7047464950792346e-07,0.0073862560186615895,0.0023850348409478334,1.7827084773395843e-09,0.13843318352287864,-0.0899866276355316,1.2423323469124677e-06,idle
1765389448.4662952,Left,0.3880734443664551,0.6094267964363098,-9.21683849242072e-08,0.012705151649430703,-0.02848770806418394,-1.1787771106542291e-07,0.21890588732293384,-1.6024155090477756,-4.908673257639086e-06,idle
1765389448.4662952,Right,0.6473116874694824,0.621915340423584,-1.71061472542533e-07,-0.0028444020046558944,-0.005277928605457674,-5.120473248068845e-09,-0.08927020179668557,-0.06686513141795163,-6.023546327732421e-08,idle
1765389448.5645247,Left,0.3950100243091583,0.6182963848114014,1.7310588873442612e-07,0.07061612265900331,0.09029463306181493,2.700558604051175e-06,0.5895482018362308,1.2092340086847253,2.8692388205548507e-05,idle
1765389448.5645247,Right,0.6481003165245056,0.6254711747169495,-1.7442549449242506e-07,0.008028441471442025,0.03619928447296628,-3.424658673342982e-08,0.11068827216039506,0.4222484265290771,-2.9651113653290616e-07,idle
1765389448.6690445,Left,0.3950100243091583,0.6182963848114014,1.7310588873442612e-07,0.07061612265900331,0.09029463306181493,2.700558604051175e-06,0.5895482018362308,1.2092340086847253,2.8692388205548507e-05,idle
1765389448.6690445,Right,0.6470656394958496,0.6275894045829773,-1.578046777694908e-07,-0.009899335748241284,0.020266293785413836,1.5902068045719777e-07,-0.171525104938152,-0.15243986279908203,1.8490963982744008e-06,idle
1765389448.7585888,Left,0.3950100243091583,0.6182963848114014,1.7310588873442612e-07,0.07061612265900331,0.09029463306181493,2.700558604051175e-06,0.5895482018362308,1.2092340086847253,2.8692388205548507e-05,idle
1765389448.7585888,Right,0.6447991728782654,0.6242809891700745,-1.496052419724947e-07,-0.025311122116429163,-0.036947249025496835,9.156848776568254e-08,-0.17211354615639948,-0.6389412301797076,-7.532829616769791e-07,idle
1765389448.868175,Left,0.3950100243091583,0.6182963848114014,1.7310588873442612e-07,0.07061612265900331,0.09029463306181493,2.700558604051175e-06,0.5895482018362308,1.2092340086847253,2.8692388205548507e-05,idle
1765389448.868175,Right,0.6474937796592712,0.6193027496337891,-1.756958312171264e-07,0.024588915624904815,-0.0454275973701043,-2.3808271472575315e-07,0.45534948785485113,-0.07738515741340027,-3.0081441421610894e-06,idle
1765389448.982717,Left,0.5310700535774231,0.43199241161346436,-1.0614209600134927e-07,0.32575330975090033,-0.4460467649122166,-6.685722159414898e-07,0.610846429937565,-1.2841022193372178,-8.066333084733227e-06,firing
1765389448.982717,Right,0.650801420211792,0.6190226078033447,-1.8167060034102178e-07,0.029007332724189625,-0.0024567866902796974,-5.239750606968682e-08,0.03874861638624174,0.37684524150240567,1.628421390994933e-06,idle
