time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389433.4104443,Left,0.40548375248908997,0.5349974632263184,-7.766560372601816e-08,-0.03316661630801061,0.11972962522917456,-2.6186425504223106e-08,0.21917441169668248,1.3554557317156268,-2.2293441040243648e-06,retracting
1765389433.4104443,Right,0.6361309289932251,0.5688775181770325,-1.7652021711000998e-07,0.004803703665768746,0.013683257709995596,-2.222010339463807e-08,0.4557208697961501,-0.16128130952950723,2.593017049924739e-06,idle
1765389433.5315254,Left,0.40467575192451477,0.548711895942688,-1.1347602679734337e-07,-0.006673217144398652,0.11326648958060534,-2.957556463012805e-07,0.21880703215221453,-0.05337856123811212,-2.226352337725004e-06,retracting
1765389433.5315254,Right,0.6368650197982788,0.5692470669746399,-1.6697865135029133e-07,0.006062801884804795,0.0030520762979692863,7.880308876471835e-08,0.01039879944411998,-0.08780214417454646,8.343431025374711e-07,idle
1765389433.6381798,Left,0.40284204483032227,0.5469432473182678,-9.018932445314931e-08,-0.017192980299145396,-0.016582987027793115,2.183379318887884e-07,-0.0986341173266186,-1.2174787894168255,4.820181363606105e-06,idle
1765389433.6381798,Right,0.6378505825996399,0.5682044625282288,-1.5407250941734674e-07,0.009240713460201501,-0.009775540359591453,1.21008990309221e-07,0.029796346036541937,-0.12027273122131357,3.957258146955314e-07,idle
1765389433.7222762,Left,0.40043938159942627,0.540673017501831,-7.516982947208817e-08,-0.028570335047600686,-0.07455999841236541,1.7859848119232684e-07,-0.13528938760075815,-0.6894110747672616,-4.7254621721668243e-07,idle
1765389433.7222762,Right,0.6369666457176208,0.5690047144889832,-1.5931311736494536e-07,-0.010510991534505536,0.009515884851130906,-6.231665053623684e-08,-0.2348697154905499,0.22939647751238532,-2.179945534779594e-06,idle
1765389433.8085096,Left,0.4020193815231323,0.5445030927658081,-4.8849610578827196e-08,0.01832237087663711,0.044415229658629374,3.0522078190069386e-07,0.5437883486333681,1.3796888348804794,1.4683676372527409e-06,idle
1765389433.8085096,Right,0.6367827653884888,0.5682570934295654,-1.7033237043051486e-07,-0.0021323568037734074,-0.00866974113119282,-1.2778408303799788e-07,0.09716231670205257,-0.21088848098826432,-7.591890104810109e-07,idle
1765389433.9311476,Left,0.39973384141921997,0.542412519454956,-8.661240258334146e-08,-0.01863647763039459,-0.017046702735909764,-3.079208399138036e-07,-0.30136542004552475,-0.5011655346720526,-4.999606044824817e-06,idle
1765389433.9311476,Right,0.6364810466766357,0.5696585774421692,-1.722682867466574e-07,-0.002460238616900702,0.011427813235714382,-1.5785617175715887e-08,-0.002673574646666701,0.16387707296991208,9.132444887350676e-07,idle
1765389434.037869,Left,0.400579571723938,0.5427184104919434,-6.945030861515988e-08,0.007924655177806274,0.002866257690640764,1.6081211240537746e-07,0.24888290920010211,0.1865882587739713,4.392117672599091e-06,idle
1765389434.037869,Right,0.6377761960029602,0.5685033798217773,-1.6198816865653498e-07,0.012135797614951902,-0.010824423285718754,9.632667837119892e-08,0.1367676592111297,-0.20850772448805707,1.050513713940796e-06,idle
1765389434.1198533,Left,0.4001074433326721,0.5408303737640381,-8.160211706353948e-08,-0.005758767197782864,-0.023029252588937003,-1.482211982605843e-07,-0.16690299797195723,-0.3158594524850426,-3.7694214654488103e-06,idle
1765389434.1198533,Right,0.636509895324707,0.5678055882453918,-1.608048307844001e-07,-0.015445651952644482,-0.008511284886307787,1.4433716438177485e-08,-0.3364236296218241,0.028214413250480613,-9.988861327417855e-07,idle
1765389434.210424,Left,0.4010370373725891,0.541034996509552,-6.905348470809258e-08,0.010263740487152557,0.0022592601367270276,1.3855070109581775e-07,0.17690610499855314,0.27921299059258964,3.1662771356244575e-06,idle
1765389434.210424,Right,0.6358788013458252,0.5684012770652771,-1.7085699255403597e-07,-0.006967971548985077,0.0065770596581561066,-1.1098692042779387e-07,0.09360291467009474,0.16659191661658015,-1.3847817576806715e-06,idle
1765389434.3065577,Left,0.4003542959690094,0.5389337539672852,-8.77055512660263e-08,-0.007101997946499874,-0.021857499987599636,-1.94022125650914e-07,-0.18064151089798997,-0.25086684355330874,-3.4594819066677346e-06,idle
1765389434.3065577,Right,0.636337161064148,0.5693057775497437,-1.7890083370275534e-07,0.004767939605271642,0.009408775488946317,-8.367347142073001e-08,0.12207904263726849,0.029456013521223724,2.841193719070369e-07,idle
1765389434.4267771,Left,0.4021504521369934,0.531326174736023,-1.2165592977453343e-07,0.014940642991291794,-0.06328075884950926,-2.8240333093316333e-07,0.1833533379262992,-0.3445636483192288,-7.35165493290178e-07,idle
1765389434.4267771,Right,0.6345219612121582,0.5687679052352905,-1.6635709698675782e-07,-0.015099050644835663,-0.004474086590234354,1.0434031037558772e-07,-0.16525601388629962,-0.1154793161750443,1.5639212454528777e-06,idle
1765389434.5360205,Left,0.4021504521369934,0.531326174736023,-1.2165592977453343e-07,0.014940642991291794,-0.06328075884950926,-2.8240333093316333e-07,0.1833533379262992,-0.3445636483192288,-7.35165493290178e-07,idle
1765389434.5360205,Right,0.6355763077735901,0.5737892389297485,-1.441753596509443e-07,0.0096513531209079,0.04596464426014841,2.0304877702870364e-07,0.22656201989583868,0.4617096694907984,9.035646366587313e-07,idle
1765389434.6279004,Left,0.4021504521369934,0.531326174736023,-1.2165592977453343e-07,0.014940642991291794,-0.06328075884950926,-2.8240333093316333e-07,0.1833533379262992,-0.3445636483192288,-7.35165493290178e-07,idle
1765389434.6279004,Right,0.62496018409729,0.575937807559967,-1.4383385860128328e-07,-0.11627431779605693,0.023532445488967227,3.740329595501794e-09,-1.379215420367435,-0.24569124176722892,-2.1829487356126604e-06,idle
