time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388999.5002737,Left,0.38447970151901245,0.6014743447303772,5.2129429661817994e-08,0.005059550373026582,-0.12457867159485271,1.1626865547621832e-06,-0.2647873468389202,-0.15308934463235158,8.567460619015474e-06,retracting
1765388999.5002737,Right,0.646947979927063,0.6607999801635742,-6.497391069615333e-08,0.0020941728050233896,-0.009391948296048176,3.636337401722724e-07,0.362087305161997,-0.9189655950714156,5.3134872837856414e-06,idle
1765388999.5904593,Left,0.40235182642936707,0.588866114616394,-7.166364213162524e-08,0.19706386866111097,-0.13902245064276136,-1.3649827182510742e-06,2.117102132582312,-0.1592618108671612,-2.787090444669049e-05,retracting
1765388999.5904593,Right,0.6473194360733032,0.657227635383606,-5.6398612002794835e-08,0.004095796419464234,-0.039389836746497014,9.455403562330317e-08,0.022070553727867953,-0.3307664857626945,-2.9669604382569466e-06,idle
1765388999.6918104,Left,0.40905287861824036,0.587787926197052,-6.340146541106151e-08,0.06611726264828968,-0.010638160231664773,8.152040797222124e-08,-1.292010701995075,1.2667291060826684,1.4272210456274386e-05,idle
1765388999.6918104,Right,0.6472015976905823,0.6624352931976318,-8.478243529452811e-08,-0.001162675812814487,0.051382390372079784,-2.8005463122019224e-07,-0.0518837609245315,0.8956222116184192,-3.6961508309311522e-06,idle
1765388999.804019,Left,0.4110637307167053,0.5876104235649109,-1.0624507496004298e-07,0.01792065859675291,-0.001581898575760087,-3.818210699663035e-07,-0.42952680974886565,0.08070915480169992,-4.12928650803797e-06,idle
1765388999.804019,Right,0.6473576426506042,0.6595961451530457,-7.141293423273964e-08,0.0013906683919878802,-0.025302409287837547,1.191486257592659e-07,0.022755333328190068,-0.6834128254956365,3.5576884468538796e-06,idle
1765388999.8981407,Left,0.41124579310417175,0.5874485969543457,-1.0298933261765342e-07,0.0019343296814641252,-0.0017193337977328858,3.4590774820224e-08,-0.1698474404780227,-0.0014601864385064864,4.424185589856277e-06,idle
1765388999.8996818,Right,0.6480621695518494,0.6607607007026672,-6.842507360715899e-08,0.007485276423279083,0.012372870622506492,3.174465397584809e-08,0.06475242567051312,0.40028263499227573,-9.286272648143284e-07,idle
1765388999.9939842,Left,0.412740021944046,0.5870999097824097,-9.918917953655182e-08,0.01559029047480454,-0.0036380868513944133,3.9649542829117526e-08,0.14248178712614987,-0.020019635987295326,5.2781515520698294e-08,idle
1765388999.9939842,Right,0.6469970345497131,0.6557562351226807,-7.38700194347075e-08,-0.011113267014430456,-0.052214941902551514,-5.681076740440854e-08,-0.19405106290583976,-0.6738879156439,-9.239580348034834e-07,idle
1765389000.0931947,Left,0.4139321744441986,0.5890116095542908,-9.7254549302761e-08,0.012016394348731974,0.01926912734097698,1.950025672490259e-08,-0.03602336547278703,0.23089505674078833,-2.0309630491290503e-07,idle
1765389000.0931947,Right,0.6482837200164795,0.6645765900611877,-6.73787567961881e-08,0.012969246777964957,0.08890545733311865,6.542918936600462e-08,0.24274158096481835,1.422434099370056,1.2321272031365332e-06,firing
1765389000.1870213,Left,0.41368821263313293,0.5893739461898804,-8.644929749834773e-08,-0.0026142396541769075,0.0038827175318205277,1.1578663733095345e-07,-0.15677856878123095,-0.16487729158431774,1.0317831026010352e-06,idle
