time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389442.015857,Left,0.3923736810684204,0.5712048411369324,-4.111149465302333e-08,-0.006137538658586111,-0.02195241479491425,7.57696419206705e-09,-0.15452158602568036,-0.13939885592079446,-2.5730670082550113e-06,idle
1765389442.015857,Right,0.6363514065742493,0.5838190913200378,-1.650927572427463e-07,0.017208440067476804,0.01705126753303552,1.7484925999897185e-08,0.06734772727050511,0.3388972662291695,-9.664196246478064e-07,idle
1765389442.0906816,Left,0.394688218832016,0.5609009861946106,-8.207856438957606e-08,0.03114563047614159,-0.13865406024517715,-5.512743130718433e-07,0.5017018201706965,-1.5703983673634618,-7.520195024056134e-06,idle
1765389442.0906816,Right,0.6341667175292969,0.5829795598983765,-1.78758440938509e-07,-0.029398318216963485,-0.011297173821677099,-1.8389258593511023e-07,-0.62716491130523,-0.38147145097206725,-2.7098411058928157e-06,idle
1765389442.188021,Left,0.394688218832016,0.5609009861946106,-8.207856438957606e-08,0.03114563047614159,-0.13865406024517715,-5.512743130718433e-07,0.5017018201706965,-1.5703983673634618,-7.520195024056134e-06,idle
1765389442.188021,Right,0.6351907253265381,0.5801501870155334,-1.6638644240174472e-07,0.010465017116820779,-0.028915244325865282,1.2643768612439757e-07,0.4073899512538106,-0.1800507866135461,3.1714715627359666e-06,idle
1765389442.2920237,Left,0.394688218832016,0.5609009861946106,-8.207856438957606e-08,0.03114563047614159,-0.13865406024517715,-5.512743130718433e-07,0.5017018201706965,-1.5703983673634618,-7.520195024056134e-06,idle
1765389442.2920237,Right,0.6339278817176819,0.5799375176429749,-1.7604305924123764e-07,-0.012142410119687587,-0.0020448444473991274,-9.28496618358039e-08,-0.21737343510437646,0.2583624869431412,-2.108477165595412e-06,idle
1765389442.3991055,Left,0.394688218832016,0.5609009861946106,-8.207856438957606e-08,0.03114563047614159,-0.13865406024517715,-5.512743130718433e-07,0.5017018201706965,-1.5703983673634618,-7.520195024056134e-06,idle
1765389442.3991055,Right,0.6364032030105591,0.586199939250946,-1.8523088840538549e-07,0.023116152417763963,0.05848254641153865,-8.58018956803581e-08,0.3292672785517979,0.5652439530055755,6.581660212063872e-08,idle
1765389442.5105457,Left,0.5288844108581543,0.42414364218711853,-1.9719287536190677e-07,0.3196162881420609,-0.32571620705398147,-2.7416879890184176e-07,0.6870531827246026,-0.4455276123130972,6.599847173417728e-07,idle
1765389442.5105457,Right,0.6387192010879517,0.5849091410636902,-1.8199173723587592e-07,0.020877751031636863,-0.011636004126547455,2.9199588864508816e-08,-0.020178249414198848,-0.6320893161023399,1.0366901363318291e-06,idle
1765389442.5861752,Left,0.5356318950653076,0.4345661401748657,-1.7203164759393985e-07,0.08862146818351198,0.1368891049547984,3.304676050568652e-07,-3.033886328449685,6.075858895119333,7.941295480056554e-06,firing
1765389442.5861752,Right,0.6417325139045715,0.5865577459335327,-1.8025288284206908e-07,0.03957685527028593,0.021652778952049024,2.2838116341664622e-08,0.24559406446461912,0.43721492928284755,-8.355159011500185e-08,idle
