time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389432.3328395,Left,0.4101310074329376,0.5048633813858032,-8.362779624349059e-08,-0.04366105376724545,0.05585540645183744,-1.3397418849120097e-07,-0.16890559464990187,-0.4096185123133282,-4.131956644444709e-07,retracting
1765389432.3328395,Right,0.6338742971420288,0.5620085000991821,-1.7540236285640276e-07,0.0015095663875684816,0.0030031815452971422,1.0086881376303747e-07,0.12938666231904436,-0.15715400750296077,1.4252192763756667e-06,idle
1765389432.4206445,Left,0.41013550758361816,0.5102608799934387,-6.424783549618951e-08,5.12516257966064e-05,0.06147140362929394,2.2071583079835213e-07,0.497833712190577,0.06395985517958977,4.039518103476013e-06,retracting
1765389432.4206445,Right,0.6336714029312134,0.5610758662223816,-1.7883235159388278e-07,-0.0023107355524721613,-0.010621644885291394,-3.906369180481041e-08,-0.04350891766971478,-0.1551713609909912,-1.5936729503646579e-06,idle
1765389432.5286884,Left,0.4090195596218109,0.5127339959144592,-7.913469346476631e-08,-0.010328652224666736,0.022889915241333807,-1.3778525875563766e-07,-0.09607116161876429,-0.3570908227870281,-3.3181055057178617e-06,idle
1765389432.5286884,Right,0.6351399421691895,0.5619957447052002,-1.8630174736244953e-07,0.013592059474500684,0.008513931888544891,-6.913296485347104e-08,0.14718826043443464,0.1771092599114428,-2.783060452614576e-07,idle
1765389432.6253033,Left,0.4119412899017334,0.5045778155326843,-8.48694483579493e-08,0.030241010088048328,-0.0844195423855964,-5.9356875536722046e-08,0.41991130245604996,-1.1106933493960593,8.117633391455528e-07,idle
1765389432.6253033,Right,0.6355655789375305,0.5602562427520752,-1.681085137761329e-07,0.00440550104631421,-0.01800450112528132,1.8830682770369126e-07,-0.09508434368849508,-0.2744757809443068,2.664598925261766e-06,idle
1765389432.7394605,Left,0.4119412899017334,0.5045778155326843,-8.48694483579493e-08,0.030241010088048328,-0.0844195423855964,-5.9356875536722046e-08,0.41991130245604996,-1.1106933493960593,8.117633391455528e-07,idle
1765389432.7394605,Right,0.6304017305374146,0.5563418865203857,-1.4215397925454454e-07,-0.04523453979657902,-0.03428917524696644,2.2735784123563863e-07,-0.4348393347413597,-0.14265131013821847,3.420810389530315e-07,idle
1765389432.8276408,Left,0.4119412899017334,0.5045778155326843,-8.48694483579493e-08,0.030241010088048328,-0.0844195423855964,-5.9356875536722046e-08,0.41991130245604996,-1.1106933493960593,8.117633391455528e-07,idle
1765389432.8276408,Right,0.6248706579208374,0.5529981255531311,-1.4176595186654595e-07,-0.06272458125481607,-0.03791959010963756,4.400386166449125e-09,-0.19834408308242282,-0.04117036022268438,-2.5284269392776136e-06,idle
1765389432.9151433,Left,0.4119412899017334,0.5045778155326843,-8.48694483579493e-08,0.030241010088048328,-0.0844195423855964,-5.9356875536722046e-08,0.41991130245604996,-1.1106933493960593,8.117633391455528e-07,idle
1765389432.9151433,Right,0.6294259428977966,0.549048900604248,-1.8512166377604444e-07,0.052058924503830935,-0.045132720456006886,-4.954798096107407e-07,1.31177432165029,-0.08243343940878842,-5.712754636548806e-06,idle
1765389433.036984,Left,0.4119412899017334,0.5045778155326843,-8.48694483579493e-08,0.030241010088048328,-0.0844195423855964,-5.9356875536722046e-08,0.41991130245604996,-1.1106933493960593,8.117633391455528e-07,idle
1765389433.036984,Right,0.6406246423721313,0.5557093620300293,-1.7633423965435213e-07,0.09191262080827807,0.054665317775425264,7.212223017767901e-08,0.32709670302644983,0.8190861149902039,4.658558002439604e-06,idle
1765389433.1356993,Left,0.42411673069000244,0.5015501976013184,-1.4341715370846941e-07,0.023854890515313282,-0.005931899758776806,-1.1471035220385132e-07,-0.012512087724337054,0.1537779333189957,-1.0845201816500666e-07,idle
1765389433.1356993,Right,0.6395099759101868,0.5643875598907471,-1.9185507937891089e-07,-0.01129172885842499,0.08791137131015694,-1.5722830084888897e-07,-1.0454746538381403,0.33678722285405643,-2.32335330639611e-06,idle
1765389433.2199528,Left,0.4137890040874481,0.5244801640510559,-9.289119162758652e-08,-0.12257912758040097,0.27215430762482845,5.996894176597633e-07,-1.7380160103992155,3.3005874385553575,8.479165251320906e-06,firing
1765389433.2199528,Right,0.6393479704856873,0.5648086071014404,-1.4877610965413623e-07,-0.0019228320387113206,0.004997382458225448,5.113015409043995e-07,0.11119883811285801,-0.9841008393044743,7.93473800355189e-06,idle
