time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389466.9020452,Left,0.5918949842453003,0.4718599021434784,-1.2621816836144717e-07,-0.045957305323143814,0.05615874522366427,2.408279061231055e-07,-0.13935460970723343,-0.6761290636462042,-1.6853729682625796e-06,retracting
1765389466.9020452,Right,0.6316300630569458,0.6832091808319092,-5.077716735968352e-08,-0.019409525495750708,0.015594118519006522,-6.587884697300603e-09,-0.19546199476738668,-0.019831556071505767,-1.6686996316627265e-06,idle
1765389466.9957335,Left,0.5880758762359619,0.4745980501174927,-1.2378494318454614e-07,-0.040098177139395515,0.028748792185880716,2.554729898312492e-08,0.06151707655816339,-0.28778687316621954,-2.2603078778259074e-06,retracting
1765389466.9957335,Right,0.628172755241394,0.6830224394798279,-5.495357768836584e-08,-0.03629950786268217,-0.001960664059957645,-4.3849621628092335e-08,-0.17733394896778854,-0.18431392350613976,-3.912242660639715e-07,idle
1765389467.1004019,Left,0.5812873840332031,0.4831944704055786,-1.3186503622364398e-07,-0.06485714480958336,0.08213006052240149,-7.719707832892627e-08,-0.23654677703961763,0.5100037750966204,-9.816181205879706e-07,idle
1765389467.1004019,Right,0.6304523944854736,0.6819174885749817,-5.8615217568558364e-08,0.021779636501135506,-0.010556683089945354,-3.498324824674331e-08,0.5548872067482089,-0.08212622690901496,8.470918801325195e-08,idle
1765389467.1938512,Left,0.5793440937995911,0.4854530394077301,-1.313013768822202e-07,-0.02079511678636578,0.024168909696266155,6.031709329823816e-09,0.47150703623092854,-0.6202413204440885,8.906298860640791e-07,idle
1765389467.1938512,Right,0.631109356880188,0.6823227405548096,-5.794902691036441e-08,0.0070301437665038075,0.004336594762153818,7.128895262021245e-09,-0.15783407884792047,0.15937272102198202,4.5064135415388297e-07,idle
1765389467.2970896,Left,0.576346218585968,0.48422178626060486,-1.277674357424985e-07,-0.029038389147669933,-0.011926316299972518,3.4230897128029335e-08,-0.07984700283388133,-0.34963003599644316,2.731464556000965e-07,idle
1765389467.2970896,Right,0.6334481239318848,0.6823931336402893,-6.18750704006743e-08,0.022654054266269142,0.0006818501984928859,-3.8028927343014524e-08,0.1513382515185635,-0.035401038172852325,-4.3741327854727675e-07,idle
1765389467.4029732,Left,0.5722677707672119,0.4824675917625427,-8.565597653387158e-08,-0.038518220793140406,-0.01656719761859728,3.977146590572129e-07,-0.08953069025985433,-0.04383003025893051,3.4328618187346825e-06,idle
1765389467.4029732,Right,0.6337745189666748,0.6823558211326599,-5.453614093653414e-08,0.003082583515721401,-0.000352391760562746,6.93112963674623e-08,-0.18483949412058642,-0.00976772583658676,1.013756855696695e-06,idle
1765389467.4880428,Left,0.563515305519104,0.4906151592731476,-1.1112973652416258e-07,-0.10288586578776261,0.09577524887334364,-2.9944590206026074e-07,-0.7566463500580813,1.320593632124094,-8.195173118700433e-06,idle
1765389467.4880428,Right,0.6318349838256836,0.6818959712982178,-4.7124348867555454e-08,-0.022799376695589783,-0.005405568260801327,8.712615502479084e-08,-0.30424432535745655,-0.05940045741030661,2.0941495965860555e-07,idle
1765389467.6002123,Left,0.5466480255126953,0.49912601709365845,-1.559728417532824e-07,-0.15037313512146286,0.07587497050840325,-3.997798293099035e-07,-0.42335276140270806,-0.17741255533725195,-8.944848958364998e-07,idle
1765389467.6002123,Right,0.6330125331878662,0.6846557855606079,-4.884672577532001e-08,0.01049794568444948,0.024603962395291546,-1.535512633826916e-08,0.2968482621699613,0.2675373389524435,-9.136287275703558e-07,idle
1765389467.6989522,Left,0.5250813961029053,0.5109020471572876,-1.4813372217759024e-07,-0.21841866978956645,0.11926318077002016,7.939163962574449e-08,-0.6891394517392835,0.4394193914043169,4.852867495303974e-06,idle
1765389467.6989522,Right,0.6329115033149719,0.6825653314590454,-6.183589107422449e-08,-0.0010231923601637107,-0.021171328882396263,-1.3154935582913294e-07,-0.11668173075872769,-0.46359484554243346,-1.17677123116408e-06,idle
1765389467.8075647,Left,0.5250813961029053,0.5109020471572876,-1.4813372217759024e-07,-0.21841866978956645,0.11926318077002016,7.939163962574449e-08,-0.6891394517392835,0.4394193914043169,4.852867495303974e-06,idle
1765389467.8075647,Right,0.6327100992202759,0.6822144985198975,-5.422096904794671e-08,-0.001854335600170342,-0.003230132980941886,7.011089336172003e-08,-0.007652369238625439,0.16518531224454994,1.8566940249063588e-06,idle
1765389467.9087422,Left,0.46740373969078064,0.5333794355392456,3.592065311863735e-08,-0.2749304484596948,0.10714232949928573,8.773267689587254e-07,-0.26937309210377947,-0.05777611787423044,3.803494742951189e-06,idle
1765389467.9087422,Right,0.6341555118560791,0.6838477849960327,-6.569374022546981e-08,0.01428591626626827,0.016142790825908585,-1.1339256647156095e-07,0.15952419466174705,0.19147471142983621,-1.8136793582768055e-06,idle
1765389467.9947252,Left,0.4448341429233551,0.5532486438751221,-1.6634194821563142e-07,-0.26248894323686567,0.23108288343745406,-2.3523546755251894e-06,0.14469720446799436,1.4414535342685488,-3.756184384197123e-05,idle
1765389467.9947252,Right,0.6361274719238281,0.6794180274009705,-6.111375938644414e-08,0.022934291632352576,-0.051518970494039744,5.326609699186362e-08,0.10058234242960097,-0.7869198732009144,1.938273727465126e-06,idle
1765389468.0830705,Left,0.4448341429233551,0.5532486438751221,-1.6634194821563142e-07,-0.26248894323686567,0.23108288343745406,-2.3523546755251894e-06,0.14469720446799436,1.4414535342685488,-3.756184384197123e-05,idle
1765389468.0830705,Right,0.6426141262054443,0.6746119260787964,-9.594351269015533e-08,0.07342388414964904,-0.0544013310052436,-3.942457329320411e-07,0.571502939852884,-0.03262608042052529,-5.065486047106449e-06,idle
1765389468.1966248,Left,0.4448341429233551,0.5532486438751221,-1.6634194821563142e-07,-0.26248894323686567,0.23108288343745406,-2.3523546755251894e-06,0.14469720446799436,1.4414535342685488,-3.756184384197123e-05,idle
1765389468.1966248,Right,0.6521570086479187,0.6655385494232178,-1.1591177440095635e-07,0.08403809935731217,-0.07990346035218705,-1.7584778726562585e-07,0.09347264598495911,-0.2245810417136151,1.923291874125628e-06,idle
1765389468.312202,Left,0.404579222202301,0.6686574816703796,-9.150038238203706e-08,-0.12679643720233044,0.3635190230655891,2.357387303803623e-07,0.4274092710170482,0.4171522477473203,8.15207227185109e-06,idle
1765389468.312202,Right,0.6521570086479187,0.6655385494232178,-1.1591177440095635e-07,0.08403809935731217,-0.07990346035218705,-1.7584778726562585e-07,0.09347264598495911,-0.2245810417136151,1.923291874125628e-06,idle
1765389468.3924778,Left,0.41999220848083496,0.6877790093421936,-1.2516790093286545e-07,0.19200046925907557,0.23819798574996806,-4.193982427370686e-07,3.9712716622721675,-1.561131473019262,-8.161079494549564e-06,firing
1765389468.3924778,Right,0.6521570086479187,0.6655385494232178,-1.1591177440095635e-07,0.08403809935731217,-0.07990346035218705,-1.7584778726562585e-07,0.09347264598495911,-0.2245810417136151,1.923291874125628e-06,idle
