time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389471.6842248,Left,0.42998769879341125,0.646879255771637,-7.324439366129809e-08,-0.0002894027236158977,0.009747020184582275,-6.314227897942258e-08,0.28135100575054983,-0.12478611891407933,4.0608879830641664e-07,idle
1765389471.6842248,Right,0.5752810835838318,0.4558837115764618,-2.159386554012599e-07,0.027908166399417064,0.05625348183514689,-1.2117661288514575e-07,-0.02471976854068958,-0.019365654487927462,-2.2859111321851997e-06,idle
1765389471.7895916,Left,0.4285249710083008,0.6465702056884766,-8.986231136987044e-08,-0.01388225777254831,-0.002933090464768973,-1.5771507154078797e-07,-0.12900521858885236,-0.12034266827401126,-8.975585874356363e-07,idle
1765389471.7895916,Right,0.5827954411506653,0.4632948637008667,-2.048120109066076e-07,0.07131624202380414,0.07033675385798978,1.0559924313367888e-07,0.4119714559072933,0.13365960125469073,2.1522534280743544e-06,idle
1765389471.8773623,Left,0.4277433156967163,0.6480962038040161,-9.356826780049232e-08,-0.008905651971956093,0.017386190467135874,-4.2223161162238734e-08,0.05670008071953415,0.23150414462499622,1.3158367174948202e-06,idle
1765389471.8773623,Right,0.591278076171875,0.47354745864868164,-1.8185815520155302e-07,0.09664540646552777,0.11681113281196946,2.615207077776298e-07,0.2885833690571151,0.5294976423021669,1.7764637155243344e-06,idle
1765389471.9802723,Left,0.42639943957328796,0.64766526222229,-7.512117150554332e-08,-0.013058746258421447,-0.004187556181597457,1.792545797345212e-07,-0.040356550376008445,-0.20963694377616512,2.1521489740296077e-06,idle
1765389471.9802723,Right,0.6034219861030579,0.4935320317745209,-2.129045668652907e-07,0.1180051015207258,0.1941945875691555,-3.016849582214217e-07,0.2075569563446916,0.7519524178286436,-5.47279600803104e-06,idle
1765389472.0935931,Left,0.4254330098628998,0.6479634046554565,-6.908663152671579e-08,-0.008528262031297995,0.0026309588430092866,5.3251817100193566e-08,0.03997927236948467,0.060170007367459345,-1.1119117767823635e-06,idle
1765389472.0935931,Right,0.6160591244697571,0.5076830387115479,-2.057568906366214e-07,0.11151646742492141,0.12487560540456384,6.307469145219786e-08,-0.057258972069481544,-0.6117055770202429,3.2188226804529777e-06,idle
1765389472.1947246,Left,0.42407864332199097,0.6466888189315796,-7.459632200834676e-08,-0.013392141469578666,-0.012603259024555846,-5.448049117787593e-08,-0.048094632849332276,-0.15063780350326256,-1.0652701980780148e-06,idle
1765389472.1947246,Right,0.6286020874977112,0.5201865434646606,-2.3526804682205693e-07,0.12402634755384558,0.12363617932179095,-2.9180991011560534e-07,0.12369921981504643,-0.012255596206948657,-3.5091422048730794e-06,idle
1765389472.2801518,Left,0.42168179154396057,0.6471698880195618,-6.639761096494112e-08,-0.028057216138071158,0.005631328354376681,9.597298001775132e-08,-0.17166734022783955,0.21345156340859323,1.7611875706088174e-06,idle
1765389472.2801518,Right,0.6334137320518494,0.516251802444458,-2.1492043345006095e-07,0.05632444712370363,-0.04605953537180303,2.3818635407698463e-07,-0.7925091032903147,-1.9864346174860734,6.20406312694117e-06,idle
1765389472.396397,Left,0.4203263223171234,0.6490017771720886,-7.975450699859721e-08,-0.011820285503998136,0.01597487598082225,-1.164779852165561e-07,0.1415931487070299,0.09020026692459707,-1.8526654939479401e-06,idle
1765389472.396397,Right,0.6294500827789307,0.47927889227867126,-8.635603876427922e-08,-0.03456475817819674,-0.3224199748842973,1.1211378471355065e-06,-0.7925936897931737,-2.4099841090973997,7.699723850231677e-06,idle
1765389472.4742985,Left,0.42576345801353455,0.6443881988525391,-7.999657469781596e-08,0.06841445268437853,-0.05805178558571531,-3.04589219017449e-09,1.0095785733387963,-0.9314635164373928,1.4272946261697641e-06,idle
1765389472.4742985,Right,0.6294500827789307,0.47927889227867126,-8.635603876427922e-08,-0.03456475817819674,-0.3224199748842973,1.1211378471355065e-06,-0.7925936897931737,-2.4099841090973997,7.699723850231677e-06,idle
1765389472.5982583,Left,0.42462363839149475,0.635955274105072,-7.047193406606311e-08,-0.009195076212915324,-0.06802952348896475,7.683654046318889e-08,-0.6260863730192531,-0.08049173630533393,6.444221893691064e-07,idle
1765389472.5982583,Right,0.5566713213920593,0.38208773732185364,3.6803664560380867e-09,-0.35775249308242146,-0.4777544619993179,4.425844548868374e-07,-1.5886670189540237,-0.7635647951148353,-3.335508370032337e-06,firing
1765389472.6822267,Left,0.4210244417190552,0.6379469037055969,-8.529823247727109e-08,-0.04286370386355054,0.02371879871319093,-1.7656997444929638e-07,-0.4009678315608094,1.0926529641919263,-3.0178794883528355e-06,idle
