time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389280.6530766,Left,0.43656226992607117,0.5431963801383972,-7.955588898767019e-08,-0.1009452186412276,0.11820239872838495,-4.014892074571306e-08,0.42363951039411496,0.4374683947840567,4.0666166803843415e-07,retracting
1765389280.6530766,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389280.7916677,Left,0.434308797121048,0.550447940826416,-3.6865039021449775e-08,-0.01625987238793517,0.052323441018556904,3.080346792008817e-07,0.6110448371674345,-0.47534784667656865,2.512309396449643e-06,retracting
1765389280.7916677,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389280.874331,Left,0.43331897258758545,0.5495117902755737,-7.016419800720541e-08,-0.011974171870268087,-0.011324863360396868,-4.028288240502742e-07,0.05184526433541417,-0.7699705454043331,-8.599505747199679e-06,idle
1765389280.874331,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389280.982058,Left,0.43290743231773376,0.5497095584869385,-5.511069645081079e-08,-0.003820212907223796,0.0018358268413597733,1.3973743314445862e-07,0.07569091424958509,0.12216699618446505,5.036490401064308e-06,idle
1765389280.982058,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389281.070427,Left,0.43230146169662476,0.5500568747520447,-6.420673770435315e-08,-0.006857284309017229,0.003930300070687395,-1.0293261552505007e-07,-0.03436810522392743,0.023701476459105884,-2.74610263112165e-06,idle
1765389281.070427,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389281.1614711,Left,0.4313427209854126,0.5519208312034607,-5.7800505715022155e-08,-0.010530498838600874,0.02047309665407066,7.036398656542443e-08,-0.040345404013153265,0.1817007436643406,1.9034340001479194e-06,idle
1765389281.1614711,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389281.2757843,Left,0.43189048767089844,0.5543109178543091,-5.948866999005986e-08,0.0047918091869254,0.020908243371765136,-1.4767895340312837e-08,0.13403804631984248,0.003806620765297954,-7.44725344978479e-07,idle
1765389281.2757843,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
