time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389288.831079,Left,0.40888649225234985,0.6092572808265686,-7.631452092482505e-08,-0.06830663415898847,0.09153254756491563,1.2134199632968212e-08,-0.12557749637240767,0.06874064496362142,-1.2433520007128888e-07,retracting
1765389288.831079,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389288.9308417,Left,0.40594178438186646,0.6258946061134338,-7.382918454368337e-08,-0.029517129303237064,0.16676903222722764,2.49124865863708e-08,0.38881779816338863,0.7541546203474229,1.28086847615052e-07,retracting
1765389288.9308417,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389289.0296938,Left,0.40310990810394287,0.6400251388549805,2.0981585180379625e-07,-0.028647591988731742,0.14294612364211703,2.869386397371011e-06,0.008796341280555807,-0.24099533247671034,2.8775031117708096e-05,idle
1765389289.0296938,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389289.1431124,Left,0.40883034467697144,0.637856662273407,3.817911249370809e-07,0.05043650359881609,-0.01911923600834118,1.516288376168834e-06,0.6972763740650525,-1.428913683580308,-1.1930126721042094e-05,idle
1765389289.1431124,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389289.2336998,Left,0.4044504165649414,0.6516916155815125,4.633619710148196e-07,-0.04835031359306858,0.15272495663914556,9.004659179400597e-07,-1.0905141518121828,1.8969993093796942,-6.798104491997075e-06,firing
1765389289.2336998,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
