time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389468.8843708,Right,0.581824779510498,0.529666543006897,-2.0256560162579262e-07,0.09188809944115553,0.08509516448362967,-1.9359316332022397e-07,0.5303775263828999,0.3708743353731765,3.3932121625875167e-06,retracting
1765389468.9844058,Left,0.44499439001083374,0.6715611815452576,-5.285900073204175e-08,-0.010315033667720214,-0.03329692512545431,1.6547587940171435e-07,0.28327695217057797,-0.6073558876734673,3.00531044847226e-06,idle
1765389468.9844058,Right,0.5899644494056702,0.5330222249031067,-2.0132823408403056e-07,0.08088841555586093,0.033347272701425845,1.2296407741639489e-08,-0.10930996128289573,-0.5142475098531145,2.0460388931187497e-06,retracting
1765389469.108016,Left,0.4436044692993164,0.6665679216384888,-7.671052770774622e-08,-0.01124437997990198,-0.040395190362208004,-1.9295750483703664e-07,-0.007518359126891865,-0.05742456447969262,-2.8997058152064676e-06,idle
1765389469.108016,Right,0.6050760746002197,0.5381879806518555,-2.3448617980648123e-07,0.12225219351964187,0.0417906719721328,-2.682459063792079e-07,0.3346306253119306,0.06830662277002282,-2.2695714613620883e-06,idle
1765389469.2057147,Left,0.43936288356781006,0.6629722118377686,-8.42107894527544e-08,-0.04341497103309597,-0.03680407440126117,-7.676931860210837e-08,-0.3292837554402036,0.03675705391568887,1.1892502142084362e-06,idle
1765389469.2057147,Right,0.6229798197746277,0.5480082035064697,-2.3751738353894325e-07,0.1832547135278126,0.1005154010220168,-3.102604322311196e-08,0.6243944615873731,0.6010800139413162,2.4280762288728677e-06,idle
1765389469.2910857,Left,0.4353008568286896,0.6592686176300049,-8.095893377912944e-08,-0.0475808636251927,-0.04338233651332693,3.8090862338601906e-08,-0.04879750430807682,-0.07705498081303723,1.3454235917925581e-06,idle
1765389469.291594,Right,0.6320430636405945,0.5513953566551208,-2.405793964044278e-07,0.10616300632275073,0.03967567975155835,-3.5867123957621426e-08,-0.9030196605627356,-0.7126507693524458,-5.6706372710170003e-08,idle
1765389469.3880036,Left,0.43350642919540405,0.6599630117416382,-6.368144056523306e-08,-0.018514931009119245,0.007164768771694182,1.7826943195257706e-07,0.29990272503604487,0.521545784128002,1.4463645661807524e-06,idle
1765389469.3880036,Right,0.6313087344169617,0.5428704619407654,-1.794125097376309e-07,-0.00757681985126801,-0.087959990455175,6.311208463752863e-07,-1.1735692181385906,-1.316946743543793,6.881991798139735e-06,idle
1765389469.493033,Left,0.43515655398368835,0.6588640809059143,-6.843642808007644e-08,0.015711083366437773,-0.010463083820441518,-4.527294286012744e-08,0.32587096986426717,-0.1678374045482212,-2.128380175577835e-06,idle
1765389469.493033,Right,0.6313087344169617,0.5428704619407654,-1.794125097376309e-07,-0.00757681985126801,-0.087959990455175,6.311208463752863e-07,-1.1735692181385906,-1.316946743543793,6.881991798139735e-06,idle
1765389469.6073058,Left,0.4380214214324951,0.6501287221908569,-8.22607546524523e-08,0.025070415923387476,-0.07644300483001075,-1.2097649305714097e-07,0.08190339139975249,-0.577389387767701,-6.624807340062689e-07,idle
1765389469.6073058,Right,0.6313087344169617,0.5428704619407654,-1.794125097376309e-07,-0.00757681985126801,-0.087959990455175,6.311208463752863e-07,-1.1735692181385906,-1.316946743543793,6.881991798139735e-06,idle
