time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388242.0901508,Left,0.37632977962493896,0.5520994663238525,-1.0338084166505723e-07,1.4958406203772354,-0.7082705139893506,-1.965477185506225e-06,44.395892366980405,-25.864339118011657,-8.553577110240246e-05,retracting
1765388242.0901508,Right,0.7262374758720398,0.5937129259109497,-2.0473902395679033e-07,0.03451543340277286,0.12092002080743597,7.46453962046587e-07,-1.1031400491487038,-0.23564712515530029,1.2716227494222467e-05,idle
1765388242.1231678,Left,0.34103482961654663,0.587997555732727,-2.529258722461236e-07,-0.17127397658078541,0.17420079992317775,-7.256894275080195e-07,-8.089920693158094,4.28232285684866,6.016253865724096e-06,retracting
1765388242.1231678,Right,0.7262374758720398,0.5937129259109497,-2.0473902395679033e-07,0.03451543340277286,0.12092002080743597,7.46453962046587e-07,-1.1031400491487038,-0.23564712515530029,1.2716227494222467e-05,idle
1765388242.217136,Left,0.33521607518196106,0.5883411169052124,-1.0470613176494226e-07,-0.061922622173845754,0.003656144784348351,1.577340149288386e-06,1.1637065422269364,-1.814919732848755,2.4508618114473288e-05,retracting
1765388242.217136,Right,0.6874228715896606,0.591778576374054,-1.4540884762936912e-07,-0.06569975580552095,-0.0032741875014881293,1.0042555292466699e-07,-0.16962979735898023,-0.21021801739868656,-1.0935035795793953e-06,idle
1765388242.3152087,Left,0.3403273820877075,0.5837314128875732,-5.279131798374692e-08,0.052386208969374716,-0.04724523931120598,5.320792379519025e-07,1.171560703698185,-0.5216925129387614,-1.0712965888866984e-05,idle
1765388242.3152087,Right,0.7074786424636841,0.5948450565338135,-2.649221642059274e-07,0.20555326131312662,0.03142860982755714,-1.2249019071352902e-06,2.7800946999240344,0.3556718518814376,-1.358339120616982e-05,idle
1765388242.4114244,Left,0.343375563621521,0.5736172795295715,-4.19300594245442e-09,0.03151591942179319,-0.10457258151986354,5.024702332647419e-07,-0.21578319939107693,-0.5927218827591558,-3.0613498426145644e-07,idle
1765388242.4114244,Right,0.7169830799102783,0.5988251566886902,-2.3755026745675423e-07,0.09826878136801523,0.04115126162280486,2.8300495977657603e-07,-1.1092413583809926,0.10052495468071107,1.5590630277753997e-05,idle
1765388242.507915,Left,0.34374043345451355,0.5683450102806091,-4.987262158806516e-09,0.003781402037503305,-0.054640224752971873,-8.231434345175846e-09,-0.2874322595704011,0.5174840409991346,-5.2927596414798425e-06,idle
1765388242.507915,Right,0.7234898805618286,0.6037756204605103,-2.3699519147157844e-07,0.06743453970858217,0.051305128845027685,5.752641823243642e-09,-0.31955687670739547,0.10523164901778824,-2.8733602649815144e-06,idle
1765388242.6076303,Left,0.3450625538825989,0.5666303038597107,-1.3198282466930777e-08,0.013258961447603745,-0.017196032861829205,-8.234469371944744e-08,0.0950462546122809,0.3755112516038487,-7.432491230944847e-07,idle
1765388242.6076303,Right,0.7245308756828308,0.6111970543861389,-2.3165208062891907e-07,0.010439679989288344,0.07442628085578477,5.3583697194429866e-08,-0.5715762586197098,0.23187181486846303,4.796765148566548e-07,idle
1765388242.697764,Left,0.347066193819046,0.5666832327842712,-2.6302796385380134e-08,0.022229650732182155,0.0005872270187912646,-1.453897789333836e-07,0.0995265097264484,0.1972987505563472,-6.99462113523027e-07,idle
1765388242.697764,Right,0.725492000579834,0.611274242401123,-1.7695347764856706e-07,0.01066332846622651,0.0008563727357372609,6.068609522465463e-07,0.002481297881262848,-0.8162311661681791,6.138408360774589e-06,idle
1765388242.8218353,Left,0.3505536615848541,0.5589281916618347,-6.354875381475722e-08,0.028108564104436455,-0.06250468396000715,-3.001978662854151e-07,0.04738332351299825,-0.5085130941154438,-1.247734270086214e-06,idle
1765388242.8218353,Right,0.7234598398208618,0.6099467873573303,-1.7140543207005976e-07,-0.016378967434227593,-0.010699125468636203,4.471656951979653e-08,-0.21795760101396106,-0.09313590371237974,-4.530815043723373e-06,idle
1765388242.9156077,Left,0.35375940799713135,0.5485225319862366,-6.419976017468798e-08,0.03418645597620198,-0.11096717601891638,-6.942408226292319e-09,0.0648153522394895,-0.5168097030145464,3.1273106220518447e-06,idle
1765388242.9156077,Right,0.721636176109314,0.6057105660438538,-1.69574562391972e-07,-0.019447763850397905,-0.04517556126210877,1.9524609123292636e-08,-0.03272600514486996,-0.36766075755588506,-2.6865002226970555e-07,idle
1765388242.999934,Left,0.35375940799713135,0.5485225319862366,-6.419976017468798e-08,0.03418645597620198,-0.11096717601891638,-6.942408226292319e-09,0.0648153522394895,-0.5168097030145464,3.1273106220518447e-06,idle
1765388242.999934,Right,0.7184043526649475,0.5940267443656921,-1.6199570040953404e-07,-0.03832522830727473,-0.13855494924934264,8.987545909804476e-08,-0.22386220894381037,-1.1073582531380786,8.342697035610358e-07,idle
1765388243.1163275,Left,0.35375940799713135,0.5485225319862366,-6.419976017468798e-08,0.03418645597620198,-0.11096717601891638,-6.942408226292319e-09,0.0648153522394895,-0.5168097030145464,3.1273106220518447e-06,idle
1765388243.1163275,Right,0.7165442705154419,0.5874389410018921,-1.7144597563856223e-07,-0.01605704735972273,-0.0568688165935,-8.157893292790946e-08,0.19222873365284043,0.7051506305977262,-1.4800697342990671e-06,idle
