time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389273.8047493,Left,0.38398557901382446,0.5487942695617676,-6.034041177827021e-08,-0.025961066441802554,0.04661724010974002,1.0135092653155011e-07,0.485146740645945,-0.9842800725772539,-5.526568305666829e-06,retracting
1765389273.8047493,Right,0.6515319347381592,0.6029583811759949,-1.6483805609368574e-07,-0.007356579848533435,-0.027318713207203568,8.129794917116087e-08,-0.25556787753394233,-0.06817313998964442,1.890027798933695e-06,idle
1765389273.8875623,Left,0.3815845847129822,0.5516485571861267,-6.022282406092927e-08,-0.02899295509050132,0.034466651120074396,1.4199181592661136e-09,-0.03661125367948058,-0.14672316413951192,-1.2067064202816935e-06,retracting
1765389273.8875623,Right,0.6511502861976624,0.605119526386261,-1.6393549628901383e-07,-0.0046085569595471915,0.026096682529948782,1.0898766346161026e-08,0.03318346244307948,0.6450120140665597,-8.500979553917255e-07,idle
1765389273.997484,Left,0.3788754940032959,0.5559365153312683,-7.397792245456003e-08,-0.024645641965534818,0.03900920734418549,-1.2513542975804765e-07,0.03954918246440042,0.0413253841620971,-1.151322760231606e-06,idle
1765389273.997484,Right,0.6495311856269836,0.6041025519371033,-1.56012930574434e-07,-0.014729581711112797,-0.009251808391805573,7.207463277321096e-08,-0.09207486167205073,-0.32157884125644565,5.565404272000374e-07,idle
1765389274.0793178,Left,0.378394216299057,0.561854898929596,-5.8636214106400075e-08,-0.005881157570884173,0.07232195923504528,1.8747389169994025e-07,0.22929981690271642,0.40707795367281047,3.82004955024684e-06,idle
1765389274.0793178,Right,0.6503282785415649,0.6043629050254822,-1.518245653642225e-07,0.009740382710438299,0.003181484459672062,5.118133574173711e-08,0.2990201192566323,0.15193339259321298,-2.5531365973353293e-07,idle
1765389274.191905,Left,0.3792567849159241,0.5606704950332642,-5.133088265552033e-08,0.007695805237072174,-0.010567207674799515,6.517789650454305e-08,0.12113315907609398,-0.7395340756985167,-1.0911203374359945e-06,idle
1765389274.191905,Right,0.6496778130531311,0.6047534942626953,-1.5362736860424775e-07,-0.005803428984705707,0.0034848227010699623,-1.608454370434756e-08,-0.13868131196568736,0.002706372549505814,-6.001436838702233e-07,idle
1765389274.2880538,Left,0.37855982780456543,0.5598165392875671,-3.981900320582099e-08,-0.007210921774480009,-0.008835275486442752,1.1910526607183103e-07,-0.15422935018811762,0.017919076117322304,5.579483114752e-07,idle
1765389274.2880538,Right,0.6495009660720825,0.6029368042945862,-1.5859357915815053e-07,-0.0018297105024272804,-0.018796004854560525,-5.1381864444973406e-08,0.041113251680088246,-0.2305239475369301,-3.6519638663735336e-07,idle
1765389274.3840907,Left,0.37835416197776794,0.5593839287757874,-4.146217946754405e-08,-0.002141528966654088,-0.004504627514845783,-1.710984083546022e-08,0.05278587945481593,0.04509357835460332,-1.4183620180375747e-06,idle
1765389274.3840907,Right,0.6509019732475281,0.6028776168823242,-1.590913285554052e-07,0.014588215725606243,-0.0006162985839407361,-5.182896784331076e-09,0.17095433469530374,0.18929915674387215,4.810542860491916e-07,idle
1765389274.475569,Left,0.37778499722480774,0.5603365898132324,-4.3432780927332715e-08,-0.006221852129855507,0.010414060382394029,-2.154172553011157e-08,-0.04460425075766865,0.16308436104893698,-4.844736270697788e-08,idle
1765389274.475569,Right,0.650185763835907,0.6036539673805237,-1.527568258552492e-07,-0.007829277955005109,0.008486713162778091,6.92459238059964e-08,-0.24505792053585965,0.09951001485923397,8.136222657922397e-07,idle
1765389274.57984,Left,0.37763768434524536,0.5526732206344604,-7.981890348673915e-08,-0.0014127894746469598,-0.07349477756640083,-3.489574783132011e-07,0.04612083561450902,-0.8047193391105905,-3.140048112152273e-06,idle
1765389274.57984,Right,0.6495739817619324,0.6041486263275146,-1.6038370631576981e-07,-0.005867234945489135,0.004743977281041926,-7.314483615433959e-08,0.018816777737855984,-0.03589433507652906,-1.3655843776630685e-06,idle
1765389274.6855373,Left,0.37763768434524536,0.5526732206344604,-7.981890348673915e-08,-0.0014127894746469598,-0.07349477756640083,-3.489574783132011e-07,0.04612083561450902,-0.8047193391105905,-3.140048112152273e-06,idle
1765389274.6860542,Right,0.6486285924911499,0.6011558175086975,-1.2725318754291948e-07,-0.008944300708055228,-0.028314878182470277,3.134468855067281e-07,-0.029112030704635663,-0.3127688809976182,3.6575331629472212e-06,idle
1765389274.8030336,Left,0.37763768434524536,0.5526732206344604,-7.981890348673915e-08,-0.0014127894746469598,-0.07349477756640083,-3.489574783132011e-07,0.04612083561450902,-0.8047193391105905,-3.140048112152273e-06,idle
1765389274.8030336,Right,0.6347143650054932,0.6126536130905151,-1.2135818394654052e-07,-0.11842273469760457,0.09785670079035744,5.017184372291152e-08,-0.9317610738230426,1.0738349246107508,-2.2407101262218664e-06,idle
1765389274.8860145,Left,0.37763768434524536,0.5526732206344604,-7.981890348673915e-08,-0.0014127894746469598,-0.07349477756640083,-3.489574783132011e-07,0.04612083561450902,-0.8047193391105905,-3.140048112152273e-06,idle
1765389274.8860145,Right,0.6318525075912476,0.6057509183883667,-1.807032958822674e-07,-0.03448815820851781,-0.0831841676555178,-7.15166171156387e-07,1.0114930739425496,-2.1817180975155894,-9.223065554825357e-06,firing
1765389274.9733114,Left,0.37763768434524536,0.5526732206344604,-7.981890348673915e-08,-0.0014127894746469598,-0.07349477756640083,-3.489574783132011e-07,0.04612083561450902,-0.8047193391105905,-3.140048112152273e-06,idle
