time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389057.589115,Right,0.5985870957374573,0.5787904858589172,2.642709091560391e-07,0.07399538140834942,-0.052399506037556554,3.2026937211082515e-07,0.07429813112182458,0.3729583697966313,3.5004251197553765e-06,retracting
1765389057.6657753,Left,0.4682547450065613,0.577171802520752,1.682240480249675e-07,0.008397027674511797,-0.00821431483335097,2.9286411451454746e-09,-0.05692892358812313,-0.024408106009749422,6.428480772331984e-09,idle
1765389057.6657753,Right,0.6048083305358887,0.5811851024627686,2.1473972822150245e-07,0.0800918053517824,0.030828151185704027,-6.376614660570382e-07,0.07848499785645308,1.0714678899261223,-1.2332344416634915e-05,retracting
1765389057.7798653,Left,0.4479275345802307,0.5764333605766296,2.0560969460348133e-07,-0.10599993037648914,-0.0038507396254752425,1.94954243660962e-07,-0.5965437132967795,0.022754655386863033,1.0013523779344436e-06,idle
1765389057.7798653,Right,0.6147704124450684,0.5774015784263611,2.2100330454577488e-07,0.08731777450849271,-0.033162636251170254,5.490032606493491e-08,0.06333571146906071,-0.5608800649275101,6.070312907383393e-06,idle
1765389057.8984995,Left,0.4347001612186432,0.5758172273635864,2.7872110308635456e-07,-0.11149711206861902,-0.005193553703063579,6.162758608434068e-07,-0.04633723313268637,-0.011318943497200635,3.551434006115093e-06,idle
1765389057.8984995,Right,0.6220272779464722,0.5767635703086853,2.3139621418977185e-07,0.06117008448756803,-0.00537794319798709,8.760464981361102e-08,-0.22040596004229296,0.23420470190546872,2.7567360128533487e-07,idle
1765389057.9763894,Left,0.4265420436859131,0.5750126838684082,2.987887910421705e-07,-0.10473906775147386,-0.010329237757657012,2.5764165813829015e-07,0.08676404314612213,-0.06593515697538814,-4.604372504370701e-06,idle
1765389057.9763894,Right,0.6261361837387085,0.575812041759491,2.567922763319075e-07,0.05275272885330003,-0.012216324756499966,3.2605069277981247e-07,-0.10806733030368727,-0.08779546341345966,3.061320966400701e-06,idle
1765389058.095127,Left,0.4203276038169861,0.5772825479507446,2.816681217154837e-07,-0.05233754733726623,0.019116625369963575,-1.4418899534478318e-07,0.4413216819325105,0.2479908548209347,-3.3841876809190523e-06,idle
1765389058.095127,Right,0.6269400119781494,0.575122594833374,2.8283693609409966e-07,0.006769781254643369,-0.005806470396890097,2.1934617470553843e-07,-0.38726494220101926,0.05398331354825511,-8.986574628771418e-07,idle
1765389058.1884391,Left,0.418266236782074,0.5770831108093262,2.758887660547771e-07,-0.02209111883877265,-0.0021373144701172008,-6.193580791285304e-08,0.3241428795028492,-0.22777278516989966,8.814853966577009e-07,idle
1765389058.1884391,Right,0.6264891028404236,0.5748119950294495,2.862360020117194e-07,-0.004832272554224933,-0.0033286149742321382,3.6426879762419885e-08,-0.12433610566420669,0.026554513427332505,-1.9602971300378963e-06,idle
1765389058.2723749,Left,0.41739004850387573,0.5775195360183716,2.821393536578398e-07,-0.010438798813811595,0.0051995159805937755,7.44687278750766e-08,0.13882430007491575,0.08741009085799499,1.625106774207948e-06,idle
1765389058.2723749,Right,0.6262657046318054,0.5741345882415771,2.8981449418097327e-07,-0.002661538636337814,-0.008070540715576108,4.263371325676382e-08,0.025861855506372964,-0.05649471698675758,7.394744683359486e-08,idle
1765389058.3669407,Left,0.41660815477371216,0.577089786529541,2.8022034825880837e-07,-0.008268244595827933,-0.004544446069211725,-2.0292790960974993e-08,0.022952829125564737,-0.10303888936851086,-1.0020689331333018e-06,idle
1765389058.3669407,Right,0.6264697909355164,0.5749165415763855,2.8474983082560357e-07,0.002158139159636747,0.008268874893479697,-5.35569909340017e-08,0.05096635687545641,0.1727834353912767,-1.0171820535353259e-06,idle
1765389058.4647622,Left,0.4179168939590454,0.5775404572486877,2.8180707545288897e-07,0.013378853648490225,0.004607073481633857,1.622064285045325e-08,0.22129188349432388,0.09355327792136309,3.732660354649208e-07,idle
1765389058.4647622,Right,0.6262437701225281,0.5743199586868286,2.7693158699548803e-07,-0.002310543928363389,-0.006098690448045665,-7.99235945278835e-08,-0.045682025651744784,-0.1468753714594721,-2.695379909484997e-07,idle
1765389058.578945,Left,0.417801171541214,0.5768411159515381,2.84435202502209e-07,-0.0010134845912757326,-0.006124756481812089,2.3016856356051657e-08,-0.12604656307544587,-0.09398822205726919,5.9520512931020225e-08,idle
1765389058.578945,Right,0.6267712116241455,0.5744243264198303,2.669837613211712e-07,0.004619276409064618,0.0009140414727395352,-8.712199612268899e-08,0.06069062731236444,0.06141675811524137,-6.30428333149566e-08,idle
1765389058.6673481,Left,0.41741621494293213,0.57680743932724,2.782501837828022e-07,-0.004354553790555301,-0.0003809433911378408,-6.996372274031881e-08,-0.037793521688327864,0.06497289091255795,-1.0517781354033901e-06,idle
1765389058.6673481,Right,0.6260702013969421,0.5744547247886658,2.688341282919282e-07,-0.007929690660481674,0.0003438604061598209,2.0930989473594385e-08,-0.1419514624873009,-0.0064497767692752285,1.2222742514588683e-06,idle
1765389058.795073,Left,0.4179497957229614,0.5763863921165466,2.7360241006135766e-07,0.004177578833600576,-0.003296516630982403,-3.6388943996456535e-08,0.06680086313114479,-0.0228269786140313,2.628679485334543e-07,idle
1765389058.795073,Right,0.6259242296218872,0.5740633010864258,2.6044375545097864e-07,-0.0011428608761715608,-0.0030645844727720047,-6.569097931983889e-08,0.05313631509108549,-0.026685832238818766,-6.781917881981949e-07,idle
1765389058.8590746,Left,0.4179743528366089,0.5765473246574402,2.7045362571698206e-07,0.00038369554689653634,0.002514509651991864,-4.9198556003725026e-08,-0.05927798125835712,0.09079507224198932,-2.0014530841125554e-07,idle
1765389058.8590746,Right,0.6254367232322693,0.5736037492752075,2.534831082812161e-07,-0.007617101645793132,-0.007180322006243434,-1.0875746070556631e-07,-0.10115754597636299,-0.06430683126928481,-6.728973675582883e-07,idle
