time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389046.7441695,Left,0.4063054919242859,0.6033819317817688,-3.90829697494155e-08,0.01369962115168636,0.020911738666616612,-2.958720506220445e-07,0.5125475901000696,-0.08293041901673216,-1.991692652131289e-05,retracting
1765389046.7441695,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389046.7902372,Left,0.4076491594314575,0.603026270866394,-2.7288431070360275e-08,0.02916722733436151,-0.0077203941580151324,2.560261293212783e-07,0.33575805282224136,-0.6215227522481095,1.1980151037299059e-05,retracting
1765389046.7902372,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389046.8423252,Left,0.40741461515426636,0.6003755927085876,-1.795485715661016e-08,-0.0045028447451172455,-0.05088843930371258,1.7918848736794828e-07,-0.6464071899193313,-0.8287518568737527,-1.4751499223950785e-06,retracting
1765389046.8423252,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389046.9179602,Left,0.4080166816711426,0.5944089889526367,-5.410430858887594e-08,0.007960162150575597,-0.07888685395100178,-4.779463514234138e-07,0.16477839739068728,-0.37017823496949803,-8.688242453195618e-06,idle
1765389046.9179602,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389046.9684072,Left,0.41943687200546265,0.581329345703125,-6.495479709656138e-08,0.22638002741150337,-0.2592750129968335,-2.1508694810595527e-07,4.329690980402526,-3.5757964792219292,5.210606582409516e-06,firing
1765389046.9684072,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
