time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388833.727777,Right,0.49961450695991516,0.6632300615310669,-5.7760544791563007e-08,-0.11270307652144226,0.5167807978472383,2.0310618006906455e-06,-2.3786825191300927,10.781346626910926,4.258319529789641e-05,retracting
1765388833.8289866,Left,0.5905508399009705,0.8497399687767029,1.5519243845574238e-07,-0.01784527604129019,0.08504967740581579,-3.807637275592425e-07,-0.3887914900011627,0.12902464363958274,-7.204508814689876e-06,idle
1765388833.8289866,Right,0.49961450695991516,0.6632300615310669,-5.7760544791563007e-08,-0.11270307652144226,0.5167807978472383,2.0310618006906455e-06,-2.3786825191300927,10.781346626910926,4.258319529789641e-05,retracting
1765388833.9454074,Left,0.5953172445297241,0.8633483052253723,1.5902294592251565e-07,0.04094119646777417,0.11688927389495068,3.2902275610924734e-08,0.5049484271901494,0.2734873089566427,3.5531983595478327e-06,idle
1765388833.9454074,Right,0.49961450695991516,0.6632300615310669,-5.7760544791563007e-08,-0.11270307652144226,0.5167807978472383,2.0310618006906455e-06,-2.3786825191300927,10.781346626910926,4.258319529789641e-05,idle
1765388834.0074294,Left,0.5962249040603638,0.8657482862472534,1.7711312239043764e-07,0.014759360776620739,0.03902585117353783,2.9416254882999436e-07,-0.425740209533871,-1.2661293232253985,4.248327152276271e-06,firing
1765388834.0074294,Right,0.49961450695991516,0.6632300615310669,-5.7760544791563007e-08,-0.11270307652144226,0.5167807978472383,2.0310618006906455e-06,-2.3786825191300927,10.781346626910926,4.258319529789641e-05,firing
1765388834.1202312,Left,0.598536491394043,0.8675704002380371,1.5703454891990987e-07,0.020489741920758767,0.016151085826352315,-1.7797501420519649e-07,0.050793681484701016,-0.20276025553218086,-4.184993003180032e-06,firing
1765388834.1202312,Right,0.49961450695991516,0.6632300615310669,-5.7760544791563007e-08,-0.11270307652144226,0.5167807978472383,2.0310618006906455e-06,-2.3786825191300927,10.781346626910926,4.258319529789641e-05,firing
1765388834.2214038,Left,0.5996289253234863,0.8701043128967285,1.6563286919790698e-07,0.010799675679752612,0.025049967945091827,8.50020013936447e-08,-0.09579487591666921,0.0879733210444187,2.5997604094408353e-06,retracting
1765388834.2214038,Right,0.49961450695991516,0.6632300615310669,-5.7760544791563007e-08,-0.11270307652144226,0.5167807978472383,2.0310618006906455e-06,-2.3786825191300927,10.781346626910926,4.258319529789641e-05,retracting
1765388834.3289444,Left,0.6002084016799927,0.8701106309890747,1.7985490785576985e-07,0.005362110692673069,5.846366317870246e-05,1.3160182413430505e-07,-0.050315815359767015,-0.23125570324207564,4.312055271777553e-07,retracting
1765388834.3289444,Right,0.49961450695991516,0.6632300615310669,-5.7760544791563007e-08,-0.11270307652144226,0.5167807978472383,2.0310618006906455e-06,-2.3786825191300927,10.781346626910926,4.258319529789641e-05,retracting
1765388834.4220762,Left,0.6001468896865845,0.8749521374702454,1.725542517760914e-07,-0.0006604833816749141,0.05198554616599637,-7.839059911377371e-08,-0.06466744256332586,0.5575656575519059,-2.254788020160384e-06,idle
