time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389320.0669942,Left,0.3893193006515503,0.5667231678962708,-1.0798916605381237e-07,-0.07178567743900642,0.14796900946223457,6.382328996857638e-07,1.5984680017918576,0.5413420787917336,1.3226252456350325e-05,retracting
1765389320.0669942,Right,0.6765867471694946,0.6153298020362854,-9.888418617265415e-08,-0.02127037622945182,-0.028831934796065755,2.8162730518722745e-07,-0.4357637244347128,-0.5702941096885754,-3.356243976493261e-07,idle
1765389320.165265,Left,0.3869914710521698,0.5644286274909973,-9.768635322870978e-08,-0.023687884845867563,-0.023349135567643106,1.0484094018501497e-07,0.4894408820086775,-1.743325410311555,-5.427771567870747e-06,retracting
1765389320.165265,Right,0.6777482032775879,0.6076323986053467,-8.813150031983241e-08,0.011818922892536719,-0.07832841636380398,1.0941882701947615e-07,0.3367151562299614,-0.5036738754263709,-1.7523853985727329e-06,idle
1765389320.269328,Left,0.3858414888381958,0.5661804676055908,-8.748683910653199e-08,-0.011050823420517239,0.016834413204054325,9.801284591155168e-08,0.12143660368727563,0.38614623468934,-6.561498360390622e-08,idle
1765389320.269328,Right,0.6771381497383118,0.6034707427024841,-1.0389282323330917e-07,-0.00586234626734361,-0.03999168331531003,-1.5145938282704786e-07,-0.16990922204027453,0.3683991476480287,-2.506924886526776e-06,idle
1765389320.3704627,Left,0.3848089277744293,0.5673875212669373,-6.790538265022406e-08,-0.01020977677403233,0.011935127973615534,1.9361789471324856e-07,0.008316116904347446,-0.0484432449666784,9.453254059137612e-07,idle
1765389320.3704627,Right,0.6713510155677795,0.6026963591575623,-9.88470247875739e-08,-0.057222134473076856,-0.007656964230567035,4.989194110205883e-08,-0.5078362831437396,0.3197198456254497,1.990925420888208e-06,idle
1765389320.466414,Left,0.384988933801651,0.5697128772735596,-6.061168988935606e-08,0.0018760141036504004,0.024234747756858632,7.601451294867098e-08,0.1259575275908952,0.1281860420956088,-1.225656752902094e-06,idle
1765389320.466414,Right,0.6706122159957886,0.6012638211250305,-9.11755293486749e-08,-0.007699733382366462,-0.01492984204209726,7.995195417395952e-08,0.5161200673485856,-0.07579758055408876,3.132840013704229e-07,idle
1765389320.5675676,Left,0.3849811851978302,0.5687000155448914,-6.82091396697615e-08,-7.660234426743411e-05,-0.010013104893357752,-7.510804231219736e-08,-0.019303477223100357,-0.3385727106204158,-1.4939906946321347e-06,idle
