time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389007.4858859,Right,0.6558132767677307,0.5855894684791565,-1.247281176119941e-07,-0.04198064688957644,-0.12470323117601229,5.722588050264453e-07,0.04161835041696488,-0.09874190648231806,1.2239912760665133e-05,retracting
1765389007.5624027,Left,0.3803137540817261,0.5547892451286316,-4.409878329170169e-08,0.00880462565835484,-0.05842647777839668,-1.534596330401214e-07,-0.39892660623515636,-0.3004647918004816,-4.645543144321848e-06,idle
1765389007.5624027,Right,0.6497801542282104,0.5706527233123779,-1.344476174836018e-07,-0.07830554472480614,-0.193868093849991,-1.2615204264679888e-07,-0.47147076715713027,-0.8977096374264891,-9.064865086117699e-06,retracting
1765389007.6566527,Left,0.38016214966773987,0.5504150986671448,-3.534539771976597e-08,-0.0016085355148957915,-0.046410059876604105,9.287415318472272e-08,-0.11048451116358383,0.12749519917422447,2.613622078955179e-06,idle
1765389007.6566527,Right,0.6471074819564819,0.5580542087554932,-1.1797137489111265e-07,-0.028357276386053582,-0.1336712933801823,1.7481431223017605e-07,0.5299553055080486,0.6386930887618686,3.1932782026543913e-06,idle
1765389007.77714,Left,0.3800729215145111,0.5486279129981995,-5.487663656822406e-08,-0.0007405611841063796,-0.014832990343517493,-1.6210217117904693e-07,0.007203870918805116,0.26207818001207717,-2.1162106561347484e-06,idle
1765389007.77714,Right,0.6462377309799194,0.5495087504386902,-1.4383113011717796e-07,-0.007218616431850562,-0.07092419265474117,-2.1462655292010976e-07,0.1754431810997181,0.5207780899974683,-3.2322173865428693e-06,idle
1765389007.87056,Left,0.3820316791534424,0.5488489270210266,-3.5817471655263944e-08,0.020967212989240286,0.0023658098368688624,2.0401583237481435e-07,0.23236745351672303,0.18410185077225752,3.919052570433182e-06,idle
1765389007.87056,Right,0.6389161944389343,0.5540351867675781,-1.753767833179154e-07,-0.0783722360603524,0.048452525572184,-3.3767548184544863e-07,-0.7616527272461253,1.2778492996132658,-1.3171579013129722e-06,firing
1765389007.9586663,Left,0.3803364038467407,0.5523866415023804,-3.7610121239595173e-08,-0.019241229079002557,0.04015275541544332,-2.034641876404447e-08,-0.45636236290735693,0.42887858579603877,-2.5464922740145857e-06,idle
