time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389317.7160406,Right,0.5839126110076904,0.5560101866722107,-2.4359843564525363e-07,-0.013976938284083477,-0.02080143736250669,-3.125079782831732e-07,-0.22035388312700657,-0.2517477070474011,-6.703449025020264e-06,idle
1765389317.7767153,Left,0.4354557991027832,0.5452919006347656,-1.1231200147676645e-07,0.0006234620296536257,-0.018849870732618988,4.992312539360513e-07,0.09414119925999935,-1.2336659189199308,1.8420104880676684e-05,idle
1765389317.7767153,Right,0.585370659828186,0.5567941069602966,-2.3447863384262746e-07,0.023811285198106154,0.01280214303513581,1.4893479465160945e-07,0.6171166245025616,0.5487775342486665,7.53578708374132e-06,idle
1765389317.8222058,Left,0.43408438563346863,0.5468529462814331,-1.1498091367911911e-07,-0.02980298437864304,0.03392399160643507,-5.7999684598723156e-08,-0.6612148176270269,1.1468595212773958,-1.2109509880159369e-05,idle
1765389317.8222058,Right,0.5829241871833801,0.5562050938606262,-2.425360037250357e-07,-0.05316572109530841,-0.01280018652366519,-1.750993949755934e-07,-1.6728321307970981,-0.5563791263324642,-7.04177558970045e-06,idle
1765389317.8967953,Left,0.436477929353714,0.5432900190353394,-1.2494876955315704e-07,0.03208955700956685,-0.04776714793943443,-1.336361966683845e-07,0.82977562454566,-1.0952097751383203,-1.014037113897123e-06,idle
1765389317.8967953,Right,0.584838330745697,0.5560620427131653,-2.2466210225502437e-07,0.02566237601925517,-0.0019178458755126243,2.396302918362876e-07,1.0568257830085328,0.14589643283834444,5.560162455334391e-06,idle
1765389317.953295,Left,0.43441399931907654,0.5443957448005676,-1.308421957446626e-07,-0.03652991640538955,0.019570464644248175,-1.043089457995357e-07,-1.2145099812312812,1.1918220663194752,5.190689629298033e-07,idle
1765389317.953295,Right,0.5830889940261841,0.5562428832054138,-2.414957407381735e-07,-0.030961865497495536,0.0032007325605438505,-2.979419826583435e-07,-1.002203938317531,0.0905947581776519,-9.51460074691607e-06,idle
1765389317.9963708,Left,0.4362151324748993,0.5448853969573975,-1.18004663818283e-07,0.041813109872532145,0.011367221444266714,2.980219042631807e-07,1.8187248149396538,-0.19043739665946235,9.340066826484596e-06,idle
1765389317.9963708,Right,0.5838456749916077,0.5559720993041992,-2.311136739763242e-07,0.017566266127202183,-0.006286218748789249,2.4101854813664166e-07,1.1265752856597064,-0.22023854048220295,1.2511909970806535e-05,idle
1765389318.0690851,Left,0.4357644021511078,0.5469810366630554,-1.3323334258075192e-07,-0.006198645183713351,0.028820175352311253,-2.094316075103068e-07,-0.6602791481557537,0.2400208350164494,-6.978727857165855e-06,idle
1765389318.0690851,Right,0.5838797688484192,0.5579750537872314,-2.3470272481063148e-07,0.0004688739811007718,0.027545526679913175,-4.935823372396874e-08,-0.23513099049779904,0.46526930802918265,-3.993391492281894e-06,idle
1765389318.1250503,Left,0.43552353978157043,0.544690728187561,-1.2189073572699272e-07,-0.004303789379513068,-0.04092380769804247,2.0267255116258614e-07,0.03385775993771897,-1.2462030250453953,7.363580723532279e-06,idle
1765389318.1250503,Right,0.5823407769203186,0.5554643869400024,-2.492965904821176e-07,-0.02749909472383752,-0.044861226489445544,-2.607668611897542e-07,-0.499738696875189,-1.2937820710386347,-3.7775025105512764e-06,idle
