time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389289.9621572,Left,0.36057621240615845,0.589347779750824,2.447641804792511e-07,-0.015498180800447804,-0.04851502325278247,8.543929997622987e-07,0.3071217298451021,-0.911837874951766,1.7502101634567034e-05,retracting
1765389289.9621572,Right,0.7586522698402405,0.7420846223831177,2.9537812906710315e-07,0.008411233306498858,0.00784872692699293,3.0494582918838705e-08,0.006604384166398028,-0.008707770520006465,-1.1762105508225271e-08,idle
1765389290.0341067,Left,0.3630855977535248,0.5871936082839966,3.0112340709820273e-07,0.034877045377728,-0.0299400552724188,7.833166421832453e-07,0.70014716997272,0.2581668063938103,-9.878647578658943e-07,retracting
1765389290.0341067,Right,0.7586522698402405,0.7420846223831177,2.9537812906710315e-07,0.008411233306498858,0.00784872692699293,3.0494582918838705e-08,0.006604384166398028,-0.008707770520006465,-1.1762105508225271e-08,idle
1765389290.140544,Left,0.36596715450286865,0.5844672918319702,1.782385794513175e-07,0.0273347740143661,-0.025862146953988675,-1.1656994068524881e-06,-0.07154684124109865,0.03868350063241768,-1.848858720651444e-05,idle
1765389290.140544,Right,0.7586522698402405,0.7420846223831177,2.9537812906710315e-07,0.008411233306498858,0.00784872692699293,3.0494582918838705e-08,0.006604384166398028,-0.008707770520006465,-1.1762105508225271e-08,idle
1765389290.231024,Left,0.36430999636650085,0.57893306016922,2.04933343184166e-07,-0.018111009200607642,-0.06048337715195464,2.91745911849636e-07,-0.49667498826589584,-0.37837391911555723,1.5928356502084778e-05,idle
1765389290.231024,Right,0.7586522698402405,0.7420846223831177,2.9537812906710315e-07,0.008411233306498858,0.00784872692699293,3.0494582918838705e-08,0.006604384166398028,-0.008707770520006465,-1.1762105508225271e-08,idle
1765389290.348255,Left,0.3684914708137512,0.5667133331298828,2.5973491801778437e-07,0.035668707875908576,-0.10423640741750084,4.674670115861738e-07,0.45875038631711945,-0.3732209953486085,1.4989316934024258e-06,idle
1765389290.348255,Right,0.6951228976249695,0.6098523139953613,2.65150816858295e-07,-0.1645422317126412,-0.3424840883506411,-7.828928944329317e-08,-0.4479526260743191,-0.9073683755700324,-2.8175221175104973e-07,idle
1765389290.437464,Left,0.37009719014167786,0.5679119825363159,2.503112170870736e-07,0.01799950557233343,0.013436405911751343,-1.0563611863186222e-07,-0.19806506641017305,1.3190676741538225,-6.424269052799608e-06,idle
1765389290.437464,Right,0.6890770196914673,0.6048353314399719,2.3717223740504778e-08,-0.0677720020311623,-0.056238474490204984,-2.7063791467737125e-06,1.0847576273724395,3.208704928768428,-2.9459892030254716e-05,firing
1765389290.532677,Left,0.36797189712524414,0.5625460743904114,3.2771487212812644e-07,-0.022321473286724493,-0.056356923215609284,8.129531339602859e-07,-0.42348214836150083,-0.7330235970577464,9.64773577321325e-06,idle
