time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389084.5333173,Left,0.36769402027130127,0.45218944549560547,-2.5722991381371685e-07,-0.12267534914461727,0.2607465393806521,-1.8652184586573048e-06,-1.0327556177688917,3.5841366270948383,-1.6974573043151952e-05,idle
1765389084.533834,Right,0.6831104755401611,0.4437282979488373,-1.562076477057417e-07,-0.2227041605574313,-0.08721465947458334,1.3043925009182901e-07,-2.489668392628609,0.3170237595701258,3.4371710162458185e-06,firing
1765389084.6403427,Left,0.36769402027130127,0.45218944549560547,-2.5722991381371685e-07,-0.12267534914461727,0.2607465393806521,-1.8652184586573048e-06,-1.0327556177688917,3.5841366270948383,-1.6974573043151952e-05,firing
1765389084.6403427,Right,0.6687411665916443,0.47661206126213074,-1.9347075408404635e-07,-0.13574185977896347,0.31064146540870585,-3.5201159492464785e-07,0.8215025844750343,3.7584083207900907,-4.557545195047711e-06,firing
1765389084.717295,Left,0.36769402027130127,0.45218944549560547,-2.5722991381371685e-07,-0.12267534914461727,0.2607465393806521,-1.8652184586573048e-06,-1.0327556177688917,3.5841366270948383,-1.6974573043151952e-05,firing
1765389084.717295,Right,0.6597650647163391,0.5075186491012573,2.275813244523306e-07,-0.11639918007191376,0.4007866146430747,5.460066896527178e-06,0.2508296017103398,1.1689730803087721,7.536915025216301e-05,retracting
1765389084.8504682,Left,0.3792436718940735,0.47259974479675293,-1.582126287758001e-07,0.018107516809430325,0.031999219522114285,1.5523906796574656e-07,0.22071904807210213,-0.35862951322997655,3.1676685861183978e-06,retracting
1765389084.8504682,Right,0.6566425561904907,0.49167561531066895,-2.2509181007990264e-07,-0.023271320308821307,-0.1180743978606395,-3.373666211539192e-06,0.6940599957635292,-3.866948870684859,-6.583573142513607e-05,retracting
1765389084.9341571,Left,0.3820575177669525,0.4609434902667999,-1.6119268764214212e-07,0.033622659301401354,-0.139280647376053,-3.560873924434925e-08,0.18539052015897822,-2.0466240405748173,-2.280441463440613e-06,retracting
1765389084.9341571,Right,0.6575042009353638,0.4823524057865143,-2.5797532998694805e-07,0.010295797639430568,-0.11140308019269722,-3.9292535427116123e-07,0.4010936709014795,0.07971561029785161,3.561688835755171e-05,idle
