time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389436.5062728,Left,0.42843392491340637,0.4885459542274475,8.459801748017526e-09,-0.08398416949638912,0.2194763618537472,-9.061160834859904e-07,0.44719615305672783,0.0719016855092689,-2.299045451466892e-06,retracting
1765389436.5062728,Right,0.6384494304656982,0.5809145569801331,-1.7709332666981936e-07,0.010875101630876656,0.01698311731790138,-9.216769786434984e-08,0.014247901958133392,-0.050856725205548195,-1.5288759853627714e-06,idle
1765389436.62027,Left,0.419172465801239,0.5170127153396606,-2.0016581459003646e-07,-0.08124284988256553,0.24971451816312829,-1.8300938787866398e-06,0.024047249485063465,0.2652534513207715,-8.10526596395754e-06,retracting
1765389436.62027,Right,0.6394112706184387,0.5793653130531311,-1.5124649621611752e-07,0.008437400002928018,-0.01359019030031016,2.2673211003344938e-07,-0.021383868893588443,-0.2681934467514575,2.7974349297274866e-06,idle
1765389436.708967,Left,0.39733952283859253,0.5392225980758667,-1.6122758950132265e-07,-0.24615210928385955,0.2504018579546371,4.3900294402614006e-07,-1.8592437176938061,0.007749305247766466,2.5582578127935803e-05,idle
1765389436.708967,Right,0.6372433304786682,0.5788678526878357,-1.752875107285945e-07,-0.02444210288638844,-0.005608539279935058,-2.7104666749208444e-07,-0.37069482580780594,0.08998787921510927,-5.612129168948225e-06,idle
1765389436.8037398,Left,0.3845841586589813,0.5532293915748596,-1.3308952873103408e-07,-0.13458884897334883,0.14779336664100667,2.9690012437815896e-07,1.1771651974395767,-1.0826785144141857,-1.4994048514004964e-06,idle
1765389436.8037398,Right,0.6364831924438477,0.5797618627548218,-1.8425950543132785e-07,-0.008020633650812818,0.009433190945545476,-9.466844090316453e-08,0.17327193577116265,0.1587135521266444,1.8610634840601478e-06,idle
1765389436.908686,Left,0.3858097493648529,0.5600011944770813,-7.812258928652227e-08,0.011678283232161682,0.06452646214241577,5.237633446164118e-07,1.3937352733408945,-0.7934251540430597,2.1617110249040948e-06,idle
1765389436.908686,Right,0.6379458904266357,0.5798085331916809,-1.7438647148537711e-07,0.01393760677547163,0.00044470848024426594,9.40771549826364e-08,0.20923343311067974,-0.08564853140140018,1.798499708766944e-06,idle
1765389437.0210629,Left,0.3879010081291199,0.5604094862937927,-5.97896132603637e-08,0.018716259468686654,0.0036541128774138483,1.6407569546233014e-07,0.06298818282462741,-0.5447927835518929,-3.2191173489759125e-06,idle
1765389437.0210629,Right,0.637345016002655,0.5804897546768188,-1.7752716985341976e-07,-0.005377680571855329,0.006096767310359543,-2.8108489763949123e-08,-0.1728671438857204,0.05058455768566698,-1.0935319289516326e-06,idle
1765389437.1086051,Left,0.3887884020805359,0.5626794099807739,-6.003126173936835e-08,0.010062940692996496,0.025740661634295108,-2.740264691793728e-09,-0.098127594287084,0.2504588068228525,-1.8916729272242354e-06,idle
