time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389420.2743907,Right,0.6543073654174805,0.6282309889793396,-1.7585588807378372e-07,-0.021375534939587,0.018691387630138886,-3.760679077827457e-07,0.4398815518709466,-0.0036695923962634476,1.9828482202176382e-06,retracting
1765389420.370404,Left,0.37567004561424255,0.6386173963546753,-1.6062119811977027e-07,-0.019761477890983314,-0.05219898239175186,-2.435940174797986e-07,-0.12430603427264555,-0.9885814983485512,-5.926789181905371e-06,idle
1765389420.370404,Right,0.6542849540710449,0.6294849514961243,-1.84228412081211e-07,-0.00023341916868011394,0.01306029912418148,-8.720170379715438e-08,0.220199848392705,-0.05864904197544919,3.0086059036216767e-06,retracting
1765389420.4768605,Left,0.37571898102760315,0.6426169276237488,-1.8862046147205547e-07,0.000459675125584812,0.03756962314478255,-2.630112634975246e-07,0.18994753316716445,0.843241983459105,-1.8239602751361588e-07,idle
1765389420.4768605,Right,0.6547800898551941,0.6281009316444397,-1.7767665383416897e-07,0.004651061228054852,-0.013000799532374343,6.154398396142831e-08,0.04588239856565023,-0.2448051007468723,1.3972435911961281e-06,idle
1765389420.5633068,Left,0.37761008739471436,0.648640513420105,-2.0503470921084954e-07,0.02187608596124463,0.06968009994980445,-1.8987799986710577e-07,0.24774240760338712,0.3714500480035153,8.459966026391829e-07,idle
1765389420.5633068,Right,0.6532751321792603,0.6281535625457764,-1.7953003350612562e-07,-0.017409165375004827,0.0006088277961950676,-2.1439668189834148e-08,-0.25518998924965836,0.1574344957629667,-9.599446860369482e-07,idle
1765389420.6619246,Left,0.377480149269104,0.6549243927001953,-2.1335432620617212e-07,-0.001317593132076019,0.06371952914781945,-8.43622313547262e-08,-0.23518757206468335,-0.06044113007678041,1.0699465708358562e-06,idle
1765389420.6619246,Right,0.6566063165664673,0.6289368271827698,-1.7730324941567233e-07,0.03377873622269016,0.00794242722413347,2.257994264897774e-08,0.5190534131048985,0.07436385736872966,4.4636581176954467e-07,idle
1765389420.778195,Left,0.3765776753425598,0.6493760943412781,-2.2940095334433863e-07,-0.007761860919099479,-0.04771896332173403,-1.38011397785238e-07,-0.05542488133684589,-0.9584432903175243,-4.6141761663278734e-07,idle
1765389420.778195,Right,0.6554027795791626,0.6307133436203003,-1.860434224454366e-07,-0.010351198446500011,0.015279193229889701,-7.517115505560565e-08,-0.3795460513555661,0.06310094470066495,-8.407228206333444e-07,idle
1765389420.866004,Left,0.37576690316200256,0.6553503274917603,-2.363730402521469e-07,-0.009233351796642936,0.06803661708724999,-7.940051807440665e-08,-0.01675784303374994,1.3182642695092652,6.674808096016235e-07,idle
1765389420.866004,Right,0.6538682579994202,0.624287486076355,-1.7976844901568256e-07,-0.01747565829844311,-0.07317987064822508,7.146155058216726e-08,-0.08113579344673157,-1.0074021728606517,1.6699035666425923e-06,idle
1765389420.9624643,Left,0.37464603781700134,0.6493620276451111,-2.3883077915343165e-07,-0.011619960255472288,-0.062080433235125465,-2.547926785195227e-08,-0.024741861777286753,-1.3489175662787969,5.58999158377596e-07,idle
1765389420.9624643,Right,0.6575303673744202,0.627604067325592,-1.9302214582239685e-07,0.03796492199394934,0.03438284756688351,-1.3740047439144643e-07,0.5747499843856969,1.1150978270532272,-2.1652631512737226e-06,idle
1765389421.0651302,Left,0.3776334226131439,0.6539666056632996,-2.4070868676062673e-07,0.029098120814097145,0.044850120293907274,-1.829144424328344e-08,0.39660764284882766,1.0415391312574571,7.001179092346269e-08,idle
1765389421.0651302,Right,0.6561652421951294,0.6304320693016052,-1.9715042753887246e-07,-0.013296772964989365,0.02754567917289811,-4.0210836011398955e-08,-0.4993059464507641,-0.06659629258721671,9.466593801751616e-07,idle
1765389421.1783507,Left,0.37943270802497864,0.6454304456710815,-2.0779835097073374e-07,0.015891876070004907,-0.07539415137687126,2.9067482810407524e-07,-0.11664186428836919,-1.0620366568589459,2.7288909684144364e-06,idle
1765389421.1783507,Right,0.6558845043182373,0.6289055347442627,-1.7237202598607837e-07,-0.0024795685655985395,-0.013482851493321485,2.1885093054152615e-07,0.09554108014677895,-0.362377375147558,2.2881180836883343e-06,idle
1765389421.264556,Left,0.37764230370521545,0.6386016607284546,-2.075679930158003e-07,-0.020769088228867912,-0.07921542380334706,2.672203500305838e-09,-0.4252753379076847,-0.044327609856590136,-3.340894486521564e-06,idle
1765389421.264556,Right,0.6561328172683716,0.6281233429908752,-1.8411202518109349e-07,0.0028804854371617195,-0.009073598269772741,-1.3618660120321785e-07,0.062177818309525276,0.05114831784779031,-4.118514315437651e-06,idle
1765389421.3770187,Left,0.3791537284851074,0.6421474814414978,-2.0943208767221222e-07,0.013439335768481438,0.03152884336118278,-1.657521718913615e-08,0.30417557150532937,0.9847194585263528,-1.7114483814478452e-07,idle
1765389421.3770187,Right,0.6565554738044739,0.6309503316879272,-1.7888969239265862e-07,0.003758191065140565,0.025137109579544757,4.643610768611505e-08,0.007804411305957739,0.30419587913416657,1.6238505126856614e-06,idle
1765389421.4710789,Left,0.37858909368515015,0.6429343819618225,-2.095033124760448e-07,-0.006002909887279889,0.008365925929681104,-7.572258726854807e-10,-0.20670006291982945,-0.24625635203202192,1.681688349312053e-07,idle
1765389421.4710789,Right,0.6560447216033936,0.6282491683959961,-1.7592232381957729e-07,-0.005430057513364443,-0.028717393673783384,3.1547552768446774e-08,-0.0976847835855435,-0.5725536755410977,-1.582875400689849e-07,idle
1765389421.5566194,Left,0.3788062036037445,0.6420019865036011,-2.185765737294787e-07,0.002538094056853307,-0.010900042644160956,-1.0606973008287113e-07,0.09984744819819681,-0.22522619258197865,-1.231141547004174e-06,idle
1765389421.5566194,Right,0.6535342335700989,0.6280204057693481,-1.9495141145853268e-07,-0.029348519857406843,-0.0026743184599047334,-2.224569681406899e-07,-0.2796155399878657,0.30445303858285394,-2.9694054012237915e-06,idle
1765389421.6700432,Left,0.3795259892940521,0.6417386531829834,-2.01787173637058e-07,0.0063756950648023196,-0.0023325456108228425,1.4871662044919292e-07,0.03399258159272967,0.07588890594618183,2.2568385278290714e-06,idle
1765389421.6700432,Right,0.6567031741142273,0.6256638765335083,-1.6776390054928925e-07,0.028069741952242475,-0.02087359059970392,2.408206796306856e-07,0.5085976748063098,-0.16120494075830072,4.10360618765128e-06,idle
1765389421.7693434,Left,0.3785272538661957,0.641705334186554,-1.956283313120366e-07,-0.010062938406841549,-0.0003357115403094071,6.205452339580701e-08,-0.16563040771752127,0.02011946076989234,-8.731795433828307e-07,idle
1765389421.7693434,Right,0.6553674340248108,0.6243462562561035,-1.6957417869889468e-07,-0.013458489478235802,-0.013275920053809936,-1.8239783040267814e-08,-0.4184251638363139,0.0765516958809583,-2.610210278712959e-06,idle
1765389421.8628263,Left,0.3782697021961212,0.639319658279419,-2.0638002240502828e-07,-0.0027380819612296214,-0.025362585165057995,-1.1430332183799214e-07,0.07787197534587124,-0.26606556734066406,-1.8748945973302393e-06,idle
1765389421.8628263,Right,0.6561365723609924,0.6264294981956482,-1.931450128722645e-07,0.008176859437099521,0.022147350758374564,-2.505861283779647e-07,0.2300096076754669,0.37659169047730123,-2.470119245364799e-06,idle
