time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389064.3424413,Right,0.6393314599990845,0.5754809379577637,1.4198751330241066e-07,0.020375424403398477,0.0956322324566391,-1.4674713507144329e-06,0.26001491470548344,1.1139881256062651,-2.1653985819975617e-05,retracting
1765389064.4530237,Left,0.4154672622680664,0.5766270160675049,3.5781857832262176e-07,0.007799727958876307,0.016323003780255994,1.1936545401165432e-06,0.30431445883599834,0.9426269797714468,7.902146461876023e-06,idle
1765389064.4530237,Right,0.6408762335777283,0.5738789439201355,2.0014196877582435e-07,0.013900807970719107,-0.014415712305784522,5.233090009782344e-07,-0.05826251883059393,-0.9902780374181247,1.791424695718562e-05,idle
1765389064.5360565,Left,0.4117405414581299,0.5840559601783752,1.06799141974534e-07,-0.044882488909307565,0.08946994386458587,-3.023134182167401e-06,-0.6344744172945632,0.8809398113030741,-5.0784585890142385e-05,idle
1765389064.5360565,Right,0.6398330926895142,0.5702467560768127,2.898198658840556e-07,-0.012562990825951503,-0.043743988055073006,1.0800291805166835e-06,-0.31871482103590865,-0.35321293925127045,6.704818675200883e-06,idle
1765389064.6380355,Left,0.4154784083366394,0.5797861218452454,1.764513370972054e-07,0.03665329377576093,-0.04186977329209246,6.83005161215346e-07,0.7995348933304193,-1.2879092257262732,3.634217550869034e-05,firing
1765389064.6380355,Right,0.6403655409812927,0.5801922082901001,4.9325876716466155e-08,0.005221155352312551,0.0975244955357456,-2.3582693345620897e-06,0.17439024866581482,1.385270101533218,-3.3715744743750066e-05,firing
1765389064.7662168,Left,0.41651850938796997,0.5741472840309143,2.547241422234947e-07,0.008114301444671158,-0.04399113890382065,6.106417591850465e-07,-0.22264566159737656,-0.016549738148905084,-5.64539817438528e-07,firing
1765389064.7662168,Right,0.6396368145942688,0.5748605132102966,7.637464705112507e-08,-0.005685126043699117,-0.04159497871216503,2.110197618994091e-07,-0.08508486245104416,-1.0853343042270787,2.004419301425113e-05,firing
1765389064.8559625,Left,0.41008976101875305,0.5668120980262756,3.531119716626563e-07,-0.07163289242629928,-0.08173295326243754,1.0962950169304931e-06,-0.8885901005570538,-0.42054147598461367,5.411434010256488e-06,retracting
1765389064.8559625,Right,0.6423755288124084,0.5651153326034546,1.1909380503993816e-07,0.03051636332723201,-0.10858652944442526,4.760019638359994e-07,0.4033782697417358,-0.7464592283706861,2.9525874207641135e-06,retracting
1765389064.9518654,Left,0.40724360942840576,0.5719060897827148,2.3197334542146564e-07,-0.0296774237655564,0.053116127941607874,-1.2631380413924088e-06,0.4374785331007107,1.4060998510624159,-2.4602306832773923e-05,retracting
1765389064.9518654,Right,0.6437568068504333,0.5665169358253479,1.998255783064451e-07,0.014402877840923216,0.01461481282598211,8.418072511319022e-07,-0.16801871647988278,1.2846464170933676,3.8143289920256615e-06,retracting
1765389065.0392344,Left,0.4068816006183624,0.5689594745635986,2.5515382162666356e-07,-0.00414344852804733,-0.033726108740025976,2.6531705126282966e-07,0.2922545230332629,-0.9939712177385404,1.749425657096765e-05,idle
