time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389307.85907,Right,0.6799973249435425,0.574515163898468,1.2350011502348934e-07,0.042312819291660426,0.03077781351034867,-1.5550923184117025e-06,0.5829486874333409,0.9909560688103916,-2.072669472597134e-05,idle
1765389307.9557679,Left,0.3651188910007477,0.583727240562439,1.7184568434913672e-07,0.03993293554909019,0.019564574190048818,-2.2221018067771932e-06,0.7169173828677338,0.35858664040858873,-2.464870901142422e-05,idle
1765389307.9557679,Right,0.6775925755500793,0.5727118849754333,2.1137648786861973e-07,-0.024868706543715174,-0.018648602002071107,9.087731696085156e-07,-0.69475748936688,-0.5111430846920566,2.5480055406738876e-05,idle
1765389308.0670662,Left,0.3646584451198578,0.5825311541557312,1.8347296304455085e-07,-0.004137042408299576,-0.010746670551112959,1.0446948719158878e-07,-0.3959626425372398,-0.2723423319591401,2.090392054431897e-05,idle
1765389308.0670662,Right,0.6757340431213379,0.5693153738975525,2.662634130956576e-07,-0.016698656224361046,-0.030517181177287127,4.931514142043615e-07,0.07340676950738573,-0.10663753855118419,-3.7343038547674057e-06,idle
1765389308.173302,Left,0.3655068278312683,0.5747058391571045,4.2523279830675165e-07,0.00798585006227768,-0.07365990776170651,2.2756920544443593e-06,0.11411312405245255,-0.5922040519437175,2.0437778423238134e-05,idle
1765389308.173302,Right,0.6796509623527527,0.5751851201057434,1.9674226336974243e-07,0.03687006968367427,0.055252084338566154,-6.544045162651456e-07,0.5042439071130674,0.8073484821755793,-1.0801975895490143e-05,idle
1765389308.2671516,Left,0.36358970403671265,0.576047956943512,3.4932918424601667e-07,-0.020427605338969704,0.014300720974306081,-8.087787946909997e-07,-0.3027550202555509,0.9372503822077681,-3.2866084790469906e-05,idle
1765389308.2671516,Right,0.6789254546165466,0.5798192024230957,2.2520727327446366e-07,-0.007730531407347942,0.049377721436664516,3.0330435100477057e-07,-0.47523455686876337,-0.06259333242783308,1.0204713344949061e-05,idle
1765389308.354757,Left,0.3644368350505829,0.5827397704124451,1.2586579600792902e-07,0.009669840846496337,0.07638578939920097,-2.550792455831539e-06,0.3435566751001104,0.7086893535744504,-1.9884757587486554e-05,idle
1765389308.354757,Right,0.6764215230941772,0.5737696886062622,2.4934271891652315e-07,-0.028581906358519937,-0.06905405993838516,2.755015626824025e-07,-0.2380145147647002,-1.3518764610348688,-3.1736358811590785e-07,idle
1765389308.4699888,Left,0.3647041618824005,0.5801364779472351,1.391387343119277e-07,0.0023199059830297714,-0.022591797929723142,1.1518473014649773e-07,-0.06378393724528057,-0.8589436962574372,2.3135786192201853e-05,idle
1765389308.4699888,Right,0.6794921159744263,0.5735349655151367,2.8783446737179474e-07,0.02664710738500818,-0.002036965387106185,3.340376906107988e-07,0.4792864171145128,0.581585310975628,5.079860950775254e-07,idle
1765389308.5587285,Left,0.3635164797306061,0.5727715492248535,3.669135821837699e-07,-0.013383897410270258,-0.08299480656956859,2.5667769713898115e-06,-0.17696493396775367,-0.6806767868709066,2.7626801496545673e-05,idle
1765389308.5587285,Right,0.6805527806282043,0.5757799744606018,2.0732224470521032e-07,0.011952547145225294,0.025298830470632805,-9.072859492031072e-07,-0.16559185169293558,0.3080449485877203,-1.3988379149346793e-05,idle
1765389308.6653082,Left,0.3649299740791321,0.5674740076065063,1.969229259657368e-07,0.013262312427856868,-0.04970494018271786,-1.5949615892917695e-06,0.25001186616698723,0.3123469217718657,-3.904810591734969e-05,idle
1765389308.6653082,Right,0.6781390309333801,0.5745852589607239,2.1856197918168618e-07,-0.02264735094893385,-0.01120958866111295,1.0545841261312626e-07,-0.3246384812045869,-0.3425454521818717,9.502218491332255e-06,idle
1765389308.7600758,Left,0.36154621839523315,0.5672647356987,-5.294542049227857e-08,-0.035705839731913734,-0.002208264986766763,-2.6366440033365863e-06,-0.5167184502428638,0.5011912297377467,-1.0991971289304303e-05,idle
1765389308.7600758,Right,0.6784791946411133,0.5675667524337769,1.9601213807618478e-07,0.0035894526572138753,-0.07406021374445261,-2.3794892058087607e-07,0.27685423894415834,-0.6632081497357174,-3.623679824206601e-06,idle
1765389308.871023,Left,0.35235193371772766,0.5431466102600098,-5.138475245303198e-08,-0.08287086383035419,-0.21738394656878968,1.4066772250506382e-08,-0.42511260274330326,-1.939443386130331,2.3891656549939282e-05,idle
1765389308.871023,Right,0.6811209321022034,0.5511460304260254,2.0622736940367759e-07,0.023810777357063346,-0.14800492536736107,9.207296424129222e-08,0.18226090494788272,-0.6664860119971192,2.9745868914681973e-06,idle
1765389308.9723732,Left,0.35825759172439575,0.5232046246528625,1.4147474303172203e-08,0.05826975915915068,-0.1967629512531346,6.465912970130235e-07,1.392601823519909,0.20346258271448997,6.240972924363846e-06,idle
1765389308.9723732,Right,0.6900471448898315,0.5307170748710632,2.40858867073257e-07,0.08807287329390676,-0.20156777089302602,3.417009630846532e-07,0.6340592105188172,-0.5284921858216738,2.4630216235954974e-06,idle
1765389309.0580797,Left,0.3536558449268341,0.4979661703109741,-3.645268620289244e-08,-0.0536919402802389,-0.2944754770097836,-5.903890230339712e-07,-1.3063389065993547,-1.1400833918844104,-1.4432752690127628e-05,idle
1765389309.0580797,Right,0.6982088088989258,0.5073212385177612,2.599016113435937e-07,0.09522809399158226,-0.27297630737817785,2.2218560323148303e-07,0.08348518492914234,-0.8331755407515272,-1.394472978654083e-06,idle
1765389309.1517475,Left,0.35555508732795715,0.4713006913661957,6.151314124736018e-08,0.02027637570602055,-0.28468154941443885,1.045886466392033e-06,0.789688227470167,0.10456030017197727,1.746893211868895e-05,idle
1765389309.1517475,Right,0.7021347880363464,0.48668909072875977,2.4137943910318427e-07,0.04191388521932136,-0.2202695032211591,-1.9774333335022993e-07,-0.5691842846897047,0.5626996126031201,-4.483175440336459e-06,idle
1765389309.2482727,Left,0.3625321686267853,0.4458090662956238,2.4612944571344997e-07,0.0722824905645464,-0.26409297379809116,1.9126230172884635e-06,0.5387828155580612,0.2132974318324283,8.979381761345026e-06,idle
1765389309.2482727,Right,0.7018439173698425,0.46593308448791504,2.468618163220526e-07,-0.00301341711620922,-0.21503201138182465,5.679737165463374e-08,-0.4654463905564577,0.05426036163892303,2.6370390883788798e-06,idle
1765389309.3682597,Left,0.367593914270401,0.41907742619514465,2.402721008820663e-07,0.04237201876060273,-0.2237713302065662,-4.903200250604103e-08,-0.2503814220719851,0.33753364135816283,-1.642107074372651e-05,idle
1765389309.3682597,Right,0.7022700309753418,0.43973055481910706,2.5693199745546735e-07,0.003567009280510927,-0.21934213152380003,8.429777668617096e-08,0.05508493914273804,-0.036080140009914954,2.3020668361520147e-07,idle
1765389309.4573224,Left,0.36854350566864014,0.39306676387786865,4.0402440504294646e-07,0.010599292648655553,-0.2903297380298482,1.8277951937131322e-06,-0.35464561171319664,-0.7429216861649287,2.094905318284384e-05,idle
1765389309.4573224,Right,0.7061646580696106,0.41523489356040955,2.507371164028882e-07,0.04347163675459326,-0.2734193704626259,-6.91469587041923e-08,0.44541349618129644,-0.603607490765773,-1.712742616259879e-06,idle
1765389309.5550735,Left,0.3589053153991699,0.382760226726532,4.0595008954369405e-07,-0.098599261459812,-0.10543648993409724,1.9699867326727526e-08,-1.1171077231873372,1.8914689585339455,-1.8496923057780287e-05,firing
1765389309.5550735,Right,0.7099932432174683,0.40613704919815063,2.2867808979754045e-07,0.03916665447148523,-0.09307149059263704,-2.2566515818837287e-07,-0.044040225586391,1.8449695704130598,-1.601190518415447e-06,idle
