time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389055.5783796,Right,0.5772718787193298,0.5945581197738647,1.6928707680108346e-07,0.11097574267791428,0.0416228053821023,-1.4269745554323707e-08,0.6973838962062335,0.6491693797420507,-4.828101778292616e-06,idle
1765389055.6741273,Left,0.42786267399787903,0.6166849732398987,1.5413645826356515e-07,0.2822412036320487,0.1091955579631636,-2.7994164149655295e-08,2.4146138992769917,0.40054528294702724,-1.398793341270349e-05,firing
1765389055.6741273,Right,0.5778241157531738,0.5933798551559448,1.5364297212272504e-07,0.005800994277270621,-0.012377124109345454,-1.6433407422982937e-07,-1.104812021277567,-0.5672442497606904,-1.576356271888471e-06,firing
1765389055.779915,Left,0.42786267399787903,0.6166849732398987,1.5413645826356515e-07,0.2822412036320487,0.1091955579631636,-2.7994164149655295e-08,2.4146138992769917,0.40054528294702724,-1.398793341270349e-05,firing
1765389055.779915,Right,0.5745903253555298,0.5960279107093811,1.4745569387741853e-07,-0.030125646612516686,0.0246690032450009,-5.764002455051318e-08,-0.3346887566395883,0.34511777320274334,9.939503929008767e-07,firing
1765389055.8926837,Left,0.42786267399787903,0.6166849732398987,1.5413645826356515e-07,0.2822412036320487,0.1091955579631636,-2.7994164149655295e-08,2.4146138992769917,0.40054528294702724,-1.398793341270349e-05,retracting
1765389055.8926837,Right,0.5751608610153198,0.5938410758972168,1.318970248576079e-07,0.005059346365431535,-0.019392223025628666,-1.379698082067287e-07,0.31201041212082414,-0.39072229958562554,-7.123414496589737e-07,retracting
1765389055.9871287,Left,0.42786267399787903,0.6166849732398987,1.5413645826356515e-07,0.2822412036320487,0.1091955579631636,-2.7994164149655295e-08,2.4146138992769917,0.40054528294702724,-1.398793341270349e-05,retracting
1765389055.9871287,Right,0.5764365792274475,0.5885511636734009,1.0632875557803345e-07,0.013507526550560294,-0.056010511674168394,-2.707212869288095e-07,0.08945080274759182,-0.38772081597179914,-1.4055957706161308e-06,retracting
1765389056.0853834,Left,0.42786267399787903,0.6166849732398987,1.5413645826356515e-07,0.2822412036320487,0.1091955579631636,-2.7994164149655295e-08,2.4146138992769917,0.40054528294702724,-1.398793341270349e-05,idle
