time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389045.8449595,Left,0.43644750118255615,0.6204453110694885,-4.281480414647376e-08,-0.027718406986479947,0.04138418927369012,2.400659870397817e-07,0.23327034561937962,0.8171988487083026,4.8533383038635275e-06,retracting
1765389045.8449595,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389045.8826783,Left,0.4313714802265167,0.6184400916099548,-4.805387732176314e-08,-0.13457545321230815,-0.05316237263280322,-1.3889829318733368e-07,-2.8329937069427835,-2.506618181529245,-1.0047099924235235e-05,retracting
1765389045.8826783,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389045.9687734,Left,0.411665141582489,0.6114840507507324,-3.740697707144136e-08,-0.22889037658989392,-0.08079485695454836,1.2366442350516226e-07,-1.0954738330595513,-0.3209530627058116,3.049682652257912e-06,retracting
1765389045.9687734,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389046.0314271,Left,0.3823878765106201,0.6188706755638123,-6.52183871352463e-08,-0.46728649220477264,0.11789591649574373,-4.438903777412956e-07,-3.804975784024249,3.171249579874553,-9.058588346876098e-06,idle
1765389046.0314271,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389046.0582738,Left,0.37131866812705994,0.6538630723953247,1.0180163378947782e-08,-0.41231250499542643,1.3034177597399714,2.8084903778397226e-06,2.0477040083133633,44.15902781636934,0.00012114662675644954,firing
1765389046.0582738,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
