time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388799.216149,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,idle
1765388799.308282,Left,0.4705115258693695,0.7545119524002075,1.986969095923996e-07,0.06517104956648842,-0.07553110608810512,1.9285840091017323e-07,0.745047370258343,-0.13513477824969472,-2.041115256213287e-06,idle
1765388799.308282,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,firing
1765388799.4035556,Left,0.4528282582759857,0.7525108456611633,2.7917764100493514e-07,-0.18461894603737233,-0.020892191735471362,8.402444701599375e-07,-2.6078871156323493,0.570447669082591,6.75891676427988e-06,firing
1765388799.4035556,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,firing
1765388799.4986331,Left,0.43734535574913025,0.7587610483169556,2.685710569494404e-07,-0.16284504894880436,0.06573796842400899,-1.1155722880130058e-07,0.22901205578500894,0.9111529732324996,-1.0010797005797416e-05,firing
1765388799.4986331,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,retracting
1765388799.5962386,Left,0.43610578775405884,0.767234742641449,3.4250717817485565e-07,-0.012699780403383595,0.08681577578183967,7.574997960371095e-07,1.5382874894442973,0.215949045065375,8.903774070763953e-06,retracting
1765388799.5962386,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,retracting
1765388799.779875,Left,0.4420253038406372,0.7764742374420166,3.0596876854360744e-07,0.03223497748066479,0.05031406325667628,-1.9897146902144811e-07,0.2446941417687197,-0.19877163336411596,-5.208505093849175e-06,idle
