time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388795.8369443,Left,0.47397148609161377,0.7574464678764343,-1.3669858844878036e-07,-0.037122032087026816,-0.07937301706910826,-4.757579298872787e-07,-0.7371755458133469,-0.8369100032643756,-6.548685679341122e-06,retracting
1765388795.8369443,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388795.9689217,Left,0.47397148609161377,0.7574464678764343,-1.3669858844878036e-07,-0.037122032087026816,-0.07937301706910826,-4.757579298872787e-07,-0.7371755458133469,-0.8369100032643756,-6.548685679341122e-06,retracting
1765388795.9689217,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388796.0840344,Left,0.46386563777923584,0.7656428217887878,-5.455458449432626e-07,-0.04089944624077671,0.03317151869359525,-1.654648464018998e-06,-0.015287598065489866,0.4554797428021919,-4.7710957590195075e-06,idle
1765388796.0840344,Right,0.58687824010849,0.766045868396759,1.6281877890378382e-07,-0.11835100566722694,0.2419490386958505,9.368899869009203e-06,0.0,0.0,0.0,idle
1765388796.1457663,Left,0.48126161098480225,0.776509702205658,-1.7134537699803332e-07,0.2844134683599567,0.17766681479056062,6.117947624578226e-06,5.318666179267,2.3624092678808393,0.00012707716812369004,firing
1765388796.1457663,Right,0.2622670531272888,0.7099716663360596,-2.921138388956024e-07,-0.29716203639843064,-0.0513325625919957,-4.164634755399344e-07,-0.16369075421194293,-0.268481683232735,-8.957912157639774e-06,firing
1765388796.2272165,Left,0.46966004371643066,0.7543182373046875,-6.937872143453205e-08,-0.14232544399466504,-0.2722399501602827,1.2509042261290438e-06,-5.235137957287126,-5.519356014286163,-5.9707804695840245e-05,firing
1765388796.2272165,Right,0.2622670531272888,0.7099716663360596,-2.921138388956024e-07,-0.29716203639843064,-0.0513325625919957,-4.164634755399344e-07,-0.16369075421194293,-0.268481683232735,-8.957912157639774e-06,firing
1765388796.3187852,Left,0.47088029980659485,0.7508687376976013,-1.224763650498062e-07,0.013327721661054994,-0.03767567398657886,-5.799361467370763e-07,1.700054672328985,2.561927295154355,-1.99965655505138e-05,firing
1765388796.3187852,Right,0.2622670531272888,0.7099716663360596,-2.921138388956024e-07,-0.29716203639843064,-0.0513325625919957,-4.164634755399344e-07,-0.16369075421194293,-0.268481683232735,-8.957912157639774e-06,firing
1765388796.4073324,Left,0.4718899130821228,0.7524476647377014,-1.1138626376805405e-07,0.011465632547409918,0.017931021411629645,1.2594428905824063e-07,-0.021146740108406527,0.6314951992664798,8.016302771972212e-06,retracting
1765388796.4073324,Right,0.2622670531272888,0.7099716663360596,-2.921138388956024e-07,-0.29716203639843064,-0.0513325625919957,-4.164634755399344e-07,-0.16369075421194293,-0.268481683232735,-8.957912157639774e-06,retracting
1765388796.5001495,Left,0.517134428024292,0.7587182521820068,6.949966291358578e-08,0.4822328865984621,0.06683425577223129,1.9279495576473706e-06,5.017612679177643,0.5212288804478756,1.920644311134946e-05,retracting
1765388796.5001495,Right,0.2622670531272888,0.7099716663360596,-2.921138388956024e-07,-0.29716203639843064,-0.0513325625919957,-4.164634755399344e-07,-0.16369075421194293,-0.268481683232735,-8.957912157639774e-06,retracting
1765388796.5983279,Left,0.5318548083305359,0.7789917588233948,-1.4925196012427477e-07,0.14993503970470384,0.20649663663517812,-2.228103663309431e-06,-3.384633401534466,1.422536930724353,-4.2331651202972383e-05,idle
