time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389244.803234,Right,0.6378610730171204,0.6311594247817993,-1.3947121146884456e-07,0.015552900120734995,-0.013335635016456345,5.2622444127343094e-08,0.3573324666127464,0.012406823797133355,1.575840530345503e-06,retracting
1765389244.8983493,Left,0.3883558213710785,0.6172510385513306,-1.0355023505326244e-07,0.001316607426643472,-0.02722826877089903,2.790252537182344e-07,-0.12261348761057614,-0.3552005358361354,5.4506996065321025e-06,idle
1765389244.8983493,Right,0.6344439387321472,0.6299598217010498,-1.3792150355129706e-07,-0.035926274997368036,-0.012612109028380065,1.6292960173160818e-08,-0.5412298281819412,0.007606839956415449,-3.819525140671139e-07,retracting
1765389245.002094,Left,0.38988441228866577,0.616215169429779,-9.724946181677296e-08,0.014734152692140637,-0.009984786400604868,6.07334204834357e-08,0.12933228793978868,0.1662106579758887,-2.104124239731508e-06,idle
1765389245.002094,Right,0.6362902522087097,0.6332306861877441,-1.490679295557129e-07,0.017796693914790055,0.031528001525956195,-1.0744087304923597e-07,0.5178379760860151,0.42546839790340696,-1.1926756667900724e-06,idle
1765389245.1030517,Left,0.3877496123313904,0.6195313930511475,-1.1654217502155007e-07,-0.021145503451435482,0.03284767633257527,-1.910971247066325e-07,-0.35539320217554,0.42426176067283133,-2.4944181043032156e-06,idle
1765389245.1030517,Right,0.6344239115715027,0.6264219284057617,-1.2289613948723854e-07,-0.018486374918230616,-0.06744173414854751,2.592353795666572e-07,-0.3593890634214292,-0.9803095977029324,3.63198150666282e-06,idle
1765389245.2137473,Left,0.3880968391895294,0.6189054250717163,-1.1034838109935663e-07,0.003151262777070946,-0.005680982179177594,5.621187352978565e-08,0.22050568158649766,-0.34966744240143827,2.2444566781324955e-06,idle
1765389245.2137473,Right,0.6343691349029541,0.6292009353637695,-1.461141323488846e-07,-0.0004971265113944209,0.025220921074269296,-2.1071525703782595e-07,0.1632617050298745,0.8409613754915687,-4.265044346308888e-06,idle
1765389245.3007436,Left,0.38924098014831543,0.6162486672401428,-9.382495846921302e-08,0.013075098631152186,-0.030361093552465235,1.8882759065157014e-07,0.113408345007728,-0.2820412012659277,1.515515695940236e-06,idle
