time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389075.2450411,Right,0.6432711482048035,0.5872148275375366,4.929481747240061e-07,0.05523456341673405,0.06194105309482604,6.659791695148894e-07,1.2382001784498342,-1.7763417606369076,-7.877185698797244e-06,firing
1765389075.297636,Left,0.5359190702438354,0.7900830507278442,-1.0419447704634877e-07,-5.769741672215678,3.8803206474414793,-2.6187873739068556e-05,-209.9609064956848,132.27766919262314,-0.0009472675366106976,firing
1765389075.297636,Right,0.6432711482048035,0.5872148275375366,4.929481747240061e-07,0.05523456341673405,0.06194105309482604,6.659791695148894e-07,1.2382001784498342,-1.7763417606369076,-7.877185698797244e-06,retracting
1765389075.3498862,Left,0.5359190702438354,0.7900830507278442,-1.0419447704634877e-07,-5.769741672215678,3.8803206474414793,-2.6187873739068556e-05,-209.9609064956848,132.27766919262314,-0.0009472675366106976,firing
1765389075.3498862,Right,0.6432711482048035,0.5872148275375366,4.929481747240061e-07,0.05523456341673405,0.06194105309482604,6.659791695148894e-07,1.2382001784498342,-1.7763417606369076,-7.877185698797244e-06,retracting
1765389075.397555,Left,0.5359190702438354,0.7900830507278442,-1.0419447704634877e-07,-5.769741672215678,3.8803206474414793,-2.6187873739068556e-05,-209.9609064956848,132.27766919262314,-0.0009472675366106976,firing
1765389075.397555,Right,0.6432711482048035,0.5872148275375366,4.929481747240061e-07,0.05523456341673405,0.06194105309482604,6.659791695148894e-07,1.2382001784498342,-1.7763417606369076,-7.877185698797244e-06,retracting
1765389075.4450264,Left,0.5359190702438354,0.7900830507278442,-1.0419447704634877e-07,-5.769741672215678,3.8803206474414793,-2.6187873739068556e-05,-209.9609064956848,132.27766919262314,-0.0009472675366106976,firing
1765389075.4450264,Right,0.6432711482048035,0.5872148275375366,4.929481747240061e-07,0.05523456341673405,0.06194105309482604,6.659791695148894e-07,1.2382001784498342,-1.7763417606369076,-7.877185698797244e-06,retracting
1765389075.500412,Left,0.5359190702438354,0.7900830507278442,-1.0419447704634877e-07,-5.769741672215678,3.8803206474414793,-2.6187873739068556e-05,-209.9609064956848,132.27766919262314,-0.0009472675366106976,retracting
1765389075.500412,Right,0.6432711482048035,0.5872148275375366,4.929481747240061e-07,0.05523456341673405,0.06194105309482604,6.659791695148894e-07,1.2382001784498342,-1.7763417606369076,-7.877185698797244e-06,idle
