time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388263.0374153,Left,0.5624420642852783,0.392706960439682,-1.2220047551636526e-07,-0.01800720123009553,0.08003219648520557,-1.1953793166079193e-07,-0.1285590525190821,1.3557940520711764,-1.3709134563834901e-06,idle
1765388263.0374153,Right,0.679253101348877,0.6079191565513611,-1.8928734846213047e-07,-0.01218267688812237,0.005634041078369078,-1.9086950079720946e-07,-0.24468782010047108,0.08189327259569404,-2.2317705405576427e-06,idle
1765388263.1338234,Left,0.5604143142700195,0.38776350021362305,-1.5045564794036181e-07,-0.02092173720526918,-0.05100519046037662,-2.9152868336631724e-07,-0.030071337832096576,-1.352005796133976,-1.774550749274914e-06,idle
1765388263.1338234,Right,0.6792240738868713,0.607004702091217,-1.772641411434961e-07,-0.000299496943532219,-0.009435076196450315,1.2405196991347784e-07,0.12260720803491691,-0.15547878642176569,3.2492685000251374e-06,idle
1765388263.2289143,Left,0.5611622333526611,0.3917005658149719,-1.5756290849822108e-07,0.00786530939725203,0.04140319426336375,-7.474177962809984e-08,0.30273198453801303,0.9717903361757174,2.279786825536105e-06,idle
1765388263.2289143,Right,0.6786245107650757,0.6057971119880676,-1.6946471248502348e-07,-0.006305159963895296,-0.012699328051348912,8.202079736221615e-08,-0.06315709665269516,-0.03432771189451561,-4.420106186853051e-07,idle
1765388263.3223774,Left,0.5653619170188904,0.3853808343410492,-8.332910539365912e-08,0.04493409657332793,-0.06761733666995737,7.942571733505691e-07,0.3966137917052849,-1.1664542986476278,9.297767636466758e-06,idle
1765388263.3223774,Right,0.679821252822876,0.6062431931495667,-1.6956786907940113e-07,0.012804422302321606,0.004772800902010902,-1.1037136942513655e-09,0.20446106975412198,0.18694130132825412,-8.89382416456051e-07,idle
1765388263.4490597,Left,0.5744067430496216,0.37887170910835266,-1.6236690214554983e-07,0.07139771974464754,-0.05138149673281339,-6.239056939904134e-07,0.20889758898558847,0.12816188456390346,-1.1194642617851622e-05,idle
1765388263.4490597,Right,0.6788081526756287,0.6056382060050964,-1.723624336591456e-07,-0.007997173206058599,-0.004775625583426179,-2.2059632545169545e-08,-0.16420288033210337,-0.07537302275282057,-1.6542107233747162e-07,idle
1765388263.5280612,Left,0.5851947665214539,0.36766889691352844,-1.6015945902836393e-07,0.13655479303226742,-0.14180518837745507,2.7941813325201002e-08,0.8247581849085491,-1.1445830211611896,8.251085259732464e-06,idle
1765388263.5280612,Right,0.6796703934669495,0.6072931885719299,-1.771405635508927e-07,0.010914243291203418,0.020948768092323666,-6.048156459359229e-08,0.23938069586828686,0.3256193558944829,-4.863447871124341e-07,idle
1765388263.6252303,Left,0.5953238606452942,0.35654112696647644,-2.1494882673778193e-07,0.10424186064771308,-0.1145195641345873,-5.638555199421989e-07,-0.33254308367238394,0.28080539140379684,-6.090382258463941e-06,idle
1765388263.6257463,Right,0.6805965900421143,0.6039903163909912,-1.6505575217706792e-07,0.00953179555252394,-0.03399095095900696,1.243687942655353e-07,-0.014227227308411548,-0.5654028353724074,1.9023562337642934e-06,idle
1765388263.721037,Left,0.6086925268173218,0.3477587401866913,-1.8317317085347895e-07,0.13953805226929988,-0.0916678694611315,3.316645860267357e-07,0.3684108622373669,0.23851900591688874,9.347165210570141e-06,idle
1765388263.721037,Right,0.6810587048530579,0.6046208143234253,-1.9087883629254065e-07,0.004823413182295529,0.00658094474942888,-2.695334609071818e-07,-0.049144656379817214,0.4234770493315166,-4.1114313697422074e-06,idle
1765388263.8360527,Left,0.6127104759216309,0.34601983428001404,-2.093696309657389e-07,0.03493390490681183,-0.015118850938307792,-2.277641211222223e-07,-0.9094767608928342,0.6655525155652618,-4.863931510910206e-06,idle
1765388263.8360527,Right,0.6828089356422424,0.6025563478469849,-1.6783678802312352e-07,0.015217314696389593,-0.01794942486800674,2.0033820792769935e-07,0.09036937942163588,-0.21327836099900022,4.08528126448364e-06,idle
1765388263.9300735,Left,0.6128315925598145,0.347511887550354,-2.3634568435682013e-07,0.0012881892319552076,0.015869388262263157,-2.8691567087887354e-07,-0.3578537951827652,0.32958903627193864,-6.291323024874259e-07,idle
1765388263.9300735,Right,0.6824134588241577,0.6056931614875793,-1.79857394755345e-07,-0.004206267497058465,0.03336295999513125,-1.2785044553947626e-07,-0.20658804440780815,0.5457554192219113,-3.4905946514585665e-06,idle
1765388264.0263977,Left,0.6131519079208374,0.3537769615650177,-2.0611663842373673e-07,0.0033253880444441145,0.06504153331699722,3.1382606072902463e-07,0.021149396499660834,0.5104858623154486,6.236664285183729e-06,idle
1765388264.0263977,Right,0.6825029850006104,0.6030856370925903,-1.646854599357539e-07,0.0009294255382871344,-0.027070292292574745,1.5750905763317095e-07,0.05331674436446894,-0.627394246728037,2.9624900822375693e-06,idle
1765388264.120058,Left,0.6086835265159607,0.35820987820625305,-2.423505520710023e-07,-0.047708354546380206,0.04732970165970879,-3.8686500597286584e-07,-0.5448809456360473,-0.18910703178772906,-7.481191690846161e-06,idle
1765388264.120058,Right,0.6836050152778625,0.6043504476547241,-1.8266521806253877e-07,0.01176624070868547,0.013504225638936971,-1.919676495015943e-07,0.11570333269642201,0.43320910003617585,-3.731319495576251e-06,idle
1765388264.2210548,Left,0.5942042469978333,0.36634957790374756,-2.6479827397452027e-07,-0.14336384088231893,0.08059369327047693,-2.222618623473257e-07,-0.947114661707966,0.3293571060926445,1.6297868179088301e-06,idle
1765388264.2210548,Right,0.6808034777641296,0.6028528213500977,-1.7525916007343767e-07,-0.027738892521676727,-0.014828462905826336,7.332967899303536e-08,-0.3911525865207492,-0.28053074375796405,2.6267911978072784e-06,idle
1765388264.331895,Left,0.5942042469978333,0.36634957790374756,-2.6479827397452027e-07,-0.14336384088231893,0.08059369327047693,-2.222618623473257e-07,-0.947114661707966,0.3293571060926445,1.6297868179088301e-06,idle
1765388264.331895,Right,0.6793628334999084,0.5996291041374207,-1.6129385471685964e-07,-0.012997474714883694,-0.029084336779250503,1.2599481201966164e-07,0.13299688893628978,-0.12861631758105752,4.7514417810812415e-07,idle
1765388264.422368,Left,0.5942042469978333,0.36634957790374756,-2.6479827397452027e-07,-0.14336384088231893,0.08059369327047693,-2.222618623473257e-07,-0.947114661707966,0.3293571060926445,1.6297868179088301e-06,idle
1765388264.422368,Right,0.6779534220695496,0.5994381904602051,-1.6684498405084014e-07,-0.015578265532807514,-0.0021101744270313146,-6.135679398434067e-08,-0.028525555973397572,0.2981462010287014,-2.0708027503261405e-06,idle
1765388264.517626,Left,0.5942042469978333,0.36634957790374756,-2.6479827397452027e-07,-0.14336384088231893,0.08059369327047693,-2.222618623473257e-07,-0.947114661707966,0.3293571060926445,1.6297868179088301e-06,idle
1765388264.517626,Right,0.6759112477302551,0.5999476909637451,-1.67496608582951e-07,-0.02143835050720702,0.005348637561601938,-6.840628074542442e-09,-0.06151803656812129,0.07830116298245338,5.723001462681686e-07,idle
1765388264.619202,Left,0.5942042469978333,0.36634957790374756,-2.6479827397452027e-07,-0.14336384088231893,0.08059369327047693,-2.222618623473257e-07,-0.947114661707966,0.3293571060926445,1.6297868179088301e-06,idle
1765388264.619202,Right,0.6726714372634888,0.6012753844261169,-1.7533250229462283e-07,-0.03189547929771852,0.013070955778800113,-7.714327372650441e-08,-0.10294896515481539,0.07602513892514123,-6.921196785949834e-07,idle
1765388264.7438943,Left,0.5282764434814453,0.41920205950737,-1.4227592259885569e-07,-0.12609567121518614,0.10108738328496618,2.343402526937964e-07,0.033027665547716474,0.039196901158865746,8.733121248317054e-07,idle
1765388264.7438943,Right,0.6751309633255005,0.6056070327758789,-1.8966464665481908e-07,0.019724740821188608,0.03473866056849166,-1.1493996232977676e-07,0.41398035121666366,0.17376919389791629,-3.031193277898952e-07,idle
1765388264.828497,Left,0.5202995538711548,0.4311566948890686,-1.221074086288354e-07,-0.09428658387088593,0.141303413564643,2.3839119968919727e-07,0.37598241022110185,0.4753522108450906,4.788206585504762e-08,idle
1765388264.828497,Right,0.6735451817512512,0.6036514043807983,-1.9731925249288906e-07,-0.0187438882454227,-0.023115466015121926,-9.047719983722734e-08,-0.45469798356090635,-0.6838339534454283,2.8914908192935583e-07,idle
1765388264.923264,Left,0.5202995538711548,0.4311566948890686,-1.221074086288354e-07,-0.09428658387088593,0.141303413564643,2.3839119968919727e-07,0.37598241022110185,0.4753522108450906,4.788206585504762e-08,idle
1765388264.923264,Right,0.6699594259262085,0.6000901460647583,-1.753349181399244e-07,-0.03783756245565837,-0.037579060183857385,2.3198278541915622e-07,-0.20148000189867293,-0.1526225360552272,3.4026577455099617e-06,idle
1765388265.0272336,Left,0.5202995538711548,0.4311566948890686,-1.221074086288354e-07,-0.09428658387088593,0.141303413564643,2.3839119968919727e-07,0.37598241022110185,0.4753522108450906,4.788206585504762e-08,idle
1765388265.0272336,Right,0.6707105040550232,0.5974400639533997,-1.7492726556156413e-07,0.007259644190441075,-0.025614716320228603,3.940219477408986e-09,0.4358929672870938,0.11564293525508977,-2.2041753387558974e-06,idle
1765388265.1212077,Left,0.5202995538711548,0.4311566948890686,-1.221074086288354e-07,-0.09428658387088593,0.141303413564643,2.3839119968919727e-07,0.37598241022110185,0.4753522108450906,4.788206585504762e-08,idle
1765388265.1212077,Right,0.671386182308197,0.5984357595443726,-1.9086300540038792e-07,0.007197953891441445,0.01060707654874112,-1.6976233887514316e-07,-0.0006571825061155819,0.38586826453494255,-1.8504413897799795e-06,idle
1765388265.2240763,Left,0.5202995538711548,0.4311566948890686,-1.221074086288354e-07,-0.09428658387088593,0.141303413564643,2.3839119968919727e-07,0.37598241022110185,0.4753522108450906,4.788206585504762e-08,idle
1765388265.2240763,Right,0.6734529733657837,0.5968568325042725,-1.8354342046222882e-07,0.01997246765813817,-0.015257986107111177,7.07329233459524e-08,0.12344671325978582,-0.24994743686037282,2.3240297218311653e-06,idle
1765388265.3350399,Left,0.5202995538711548,0.4311566948890686,-1.221074086288354e-07,-0.09428658387088593,0.141303413564643,2.3839119968919727e-07,0.37598241022110185,0.4753522108450906,4.788206585504762e-08,idle
1765388265.3350399,Right,0.6755473613739014,0.597187340259552,-1.8537076584834722e-07,0.019047175068354738,0.0030057654321255342,-1.6618586119115972e-08,-0.008414968897236986,0.166097624520599,-7.94408431874826e-07,idle
1765388265.4531546,Left,0.5844259262084961,0.34713196754455566,-1.5980114653757482e-07,0.10265843105583045,-0.13451324883473462,-6.034303599749367e-08,0.31528473387337813,-0.44154853594435706,-4.782367506605449e-07,idle
1765388265.4531546,Right,0.6755905151367188,0.5970700979232788,-1.766572808037381e-07,0.00036227025360919244,-0.0009842342387421017,7.314857919316648e-08,-0.15685735759698033,-0.03349553082503309,7.535837345419034e-07,idle
1765388265.5199168,Left,0.5806236863136292,0.3466985821723938,-2.4841483536874875e-07,-0.05738788890728119,-0.0065411631773266065,-1.3374623040416422e-06,-2.4156078217110086,1.9315056487769042,-1.9275790245326073e-05,idle
