time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389295.0231736,Right,0.6940865516662598,0.474877268075943,-3.2443043096463953e-07,0.0082604226156482,-0.03313792118789263,-1.530263302736048e-08,0.09849639365060457,0.7442686712130255,1.007282516603237e-06,retracting
1765389295.1126359,Left,0.33774828910827637,0.4124400019645691,8.198527723379812e-08,0.06367907677081487,-0.043849284582062026,1.5831702710564568e-06,-0.020702126410744336,-1.3256470284755943,3.0887851647707384e-05,idle
1765389295.1126359,Right,0.6936787366867065,0.4693259596824646,-1.609542863434399e-07,-0.004526437517696902,-0.06161532029077168,1.8144614380582657e-06,-0.14192446659150362,-0.31607756989926195,2.0308995880851162e-05,idle
1765389295.225715,Left,0.3336220979690552,0.43049052357673645,3.0884004331710457e-07,-0.036652646470807494,0.16034142989054928,2.015133875508871e-06,-0.8912391737810259,1.813810804605341,3.837100305837607e-06,firing
1765389295.225715,Right,0.6989560127258301,0.4896649122238159,1.6191133056508988e-07,0.04687764731794924,0.18066939022737286,2.86799106363287e-06,0.45661863085478704,2.1521969148476323,9.35842466085965e-06,firing
1765389295.390212,Left,0.3340376317501068,0.5092097520828247,1.0796510423460859e-06,0.002518376217194099,0.47708427556450783,4.671562641654376e-06,0.23739916329059035,1.9196457325152003,1.6099502212311823e-05,firing
1765389295.3917506,Right,0.7030467987060547,0.5541932582855225,5.809673098156054e-07,0.02479254056350361,0.3910792803545342,2.5397227853451985e-06,-0.13384858257210444,1.2752062222657667,-1.989496552618901e-06,firing
1765389295.4902334,Left,0.3346693217754364,0.5330740809440613,7.657499736524187e-07,0.0063155511060259345,0.23859231979405035,-3.138340265127105e-06,0.03796363898008896,-2.384410192734203,-7.808234887854022e-05,retracting
1765389295.4902334,Right,0.6997319459915161,0.5666804313659668,5.48735556549218e-07,-0.033141447368421055,0.12484506102212052,-3.222486929162416e-07,-0.5792161454014668,-2.6617735771424966,-2.8613602257718037e-05,retracting
1765389295.5180051,Left,0.3346693217754364,0.5330740809440613,7.657499736524187e-07,0.0063155511060259345,0.23859231979405035,-3.138340265127105e-06,0.03796363898008896,-2.384410192734203,-7.808234887854022e-05,retracting
1765389295.5180051,Right,0.7053958773612976,0.6196485757827759,2.3174300167738693e-07,0.2039460693835152,1.9072697303469175,-1.1414224744118375e-05,8.537015013887977,64.18130474187369,-0.00039939836301830576,retracting
1765389295.610753,Left,0.3376043140888214,0.5383398532867432,3.826776833193435e-07,0.024352813869941602,0.04369223495339231,-3.178505150650408e-06,0.1496624372096763,-1.6171645382901376,-3.3326423949929054e-07,retracting
1765389295.610753,Right,0.6998952031135559,0.5777851939201355,3.8240227695496287e-07,-0.059307786629238614,-0.45136730649104273,1.6243950740305283e-06,-2.838379954628039,-25.430617378230558,0.00014058125373121518,retracting
1765389295.7132232,Left,0.3394015431404114,0.5370404720306396,4.183876853858237e-07,0.017539048048935413,-0.012680581957276909,3.484917192483004e-07,-0.06649512260170536,-0.5501388615854859,3.441974606123356e-05,idle
