time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389451.0742419,Left,0.564791202545166,0.4320502281188965,-1.0148813345267627e-07,-0.035856960341299246,0.05942916420126706,-2.987220659239053e-07,0.3115802564659599,-1.0790613338331965,-7.803671075439722e-06,retracting
1765389451.0742419,Right,0.6397934556007385,0.6287654042243958,-1.5567951550110593e-07,-0.015186704555304723,0.019881170879516394,1.010550085197592e-07,-0.10506547987397959,0.23189762334031858,9.180188724207698e-08,idle
1765389451.1573074,Left,0.5605620741844177,0.4401876926422119,-8.799472084319859e-08,-0.050913169269981226,0.09796442041090464,1.6244302409740082e-07,-0.18125704598253323,0.46391403970444417,5.55182398992177e-06,retracting
1765389451.1573074,Right,0.641666829586029,0.6279028654098511,-1.8144029922950722e-07,0.022552970419228362,-0.010383838209883985,-3.1012611361349375e-07,0.4543362830993623,-0.36435109064732224,-4.950082448688559e-06,idle
1765389451.254099,Left,0.5568526983261108,0.4466865062713623,-1.0043719811392293e-07,-0.038323361405807777,0.06714239616920337,-1.2854926851418242e-07,0.13007141234499378,-0.3184372841668402,-3.006382534971375e-06,idle
1765389451.254099,Right,0.6440284848213196,0.6287040114402771,-1.7426070542114758e-07,0.02439940587181906,0.00827702827527939,7.417586644623676e-08,0.019076420364268005,0.19279446402146613,3.970410180412116e-06,idle
1765389451.3651247,Left,0.552909255027771,0.45282647013664246,-8.625965364217336e-08,-0.03551825732913012,0.055302130665956586,1.2769593341301057e-07,0.025265333084001293,-0.10664426116297594,2.307978670629436e-06,idle
1765389451.3651247,Right,0.6447805166244507,0.6278102397918701,-1.756187231194417e-07,0.006773486286602702,-0.00805012497959955,-1.2231549540938075e-08,-0.15875515384076336,-0.14705727631561807,-7.782642234185815e-07,idle
1765389451.4733045,Left,0.5422218441963196,0.4672650098800659,-1.167953556091561e-07,-0.09879302859132673,0.13346797387925657,-2.82268037137922e-07,-0.5849037138181119,0.7225548362669222,-3.7896533503570522e-06,idle
1765389451.4733045,Right,0.6421784162521362,0.6289486289024353,-1.7426840770440322e-07,-0.024053475676545328,0.0105231201197164,1.2482139173748823e-08,-0.28496040646688875,0.171688649670937,2.2845010772881793e-07,idle
1765389451.5635922,Left,0.5198628902435303,0.48829472064971924,-1.599791943363016e-07,-0.24764123540378247,0.23291892662677519,-4.782915692052718e-07,-1.6485992099856623,1.1014896695292988,-2.171099316715379e-06,idle
1765389451.5635922,Right,0.6444379091262817,0.6267191171646118,-1.6285815718219965e-07,0.025025482315537084,-0.02469342001721707,1.2637659800863102e-07,0.5435841862348577,-0.3900480999500932,1.261461719142584e-06,idle
1765389451.6476424,Left,0.4985637962818146,0.5109832882881165,-1.6851292627961811e-07,-0.25340926497452715,0.26994074296801424,-1.0153139580174359e-07,-0.06862602402247939,0.4404727864912244,4.48256244070641e-06,idle
1765389451.6476424,Right,0.646601140499115,0.6303684711456299,-1.6937427460561594e-07,0.025737379869061532,0.043418753474861856,-7.752651496461212e-08,0.008469911260077968,0.8103751197806742,-2.4259688265352523e-06,idle
1765389451.750094,Left,0.4781232476234436,0.5324241518974304,-1.6546030678910029e-07,-0.1995142688259373,0.2092780530260895,2.979573375615093e-08,0.5260534308387573,-0.5921109276986608,1.281846034011527e-06,idle
1765389451.750094,Right,0.6416385173797607,0.6275690197944641,-1.4356538713400369e-07,-0.048438725381824616,-0.02732463295269168,2.519130674606846e-07,-0.7240114563865017,-0.6905056832505265,3.2155642447976946e-06,idle
1765389451.8478322,Left,0.45357927680015564,0.5532426238059998,-2.116824191489286e-07,-0.25111936020529635,0.2130022637238257,-4.729172539646326e-07,-0.5279927043518411,0.03810391620893988,-5.143461290442678e-06,idle
1765389451.8478322,Right,0.6428912281990051,0.6253501176834106,-1.5886213589055842e-07,0.012816994516324181,-0.02270249107195129,-1.565072656182614e-07,0.6267322146236683,0.047291015794735235,-4.17871474326824e-06,idle
1765389451.9843926,Left,0.4270978569984436,0.5721613168716431,-1.620846603600512e-07,-0.19391721196418846,0.13853714191935415,3.6319272818557974e-07,0.4188778845068086,-0.5452905817369831,6.1226368468171925e-06,idle
1765389451.9843926,Right,0.6427896618843079,0.6279408931732178,-1.7184980549700413e-07,-0.0007437462463511041,0.018971639873179045,-9.510565139075948e-08,-0.09930211675044345,0.3051698641697347,4.496295867160428e-07,idle
