time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389321.8523233,Right,0.5893920660018921,0.4581364095211029,-2.387965025718586e-07,0.07375180296504107,0.15113648755148673,-1.452771446382732e-07,-0.144770717438191,-2.096391291729456,8.352771027933356e-06,retracting
1765389321.9483654,Left,0.3869728147983551,0.5839216113090515,-3.301540374422984e-08,0.026810006702579253,-0.009826105304967355,3.17380787750207e-07,0.3160291448158687,0.04466461511814221,5.779552844163798e-06,idle
1765389321.9483654,Right,0.5945555567741394,0.4637497663497925,-2.5265163117182965e-07,0.05376275351885411,0.058446801380234836,-1.4426090734893888e-07,-0.208127870437504,-0.9650937652777264,1.05811586217614e-08,retracting
1765389322.048432,Left,0.3866268992424011,0.5823529958724976,-3.079652799442556e-08,-0.0034568511591336875,-0.015675704653212934,2.2173975918865655e-08,-0.30246694859978085,-0.05845702495709853,-2.950101526509834e-06,idle
1765389322.048432,Right,0.596087634563446,0.4650340676307678,-2.453865022289392e-07,0.015310571585142123,0.012834457125157846,7.260289100969992e-08,-0.3842656607974457,-0.4558195848525087,2.1671932927755645e-06,idle
1765389322.1566641,Left,0.3869921863079071,0.5817515850067139,-2.9681793023428327e-08,0.00337503689768657,-0.005556681455112587,1.029949323019658e-08,0.06312261355516025,0.09349380223695822,-1.0971321188086883e-07,idle
1765389322.1566641,Right,0.5969870686531067,0.46568602323532104,-2.4941769538600056e-07,0.008310240154375514,0.00602368501050758,-3.724584561442922e-08,-0.06467893091737585,-0.06292751471185896,-1.0149374951372845e-06,idle
1765389322.2506845,Left,0.38626086711883545,0.5821235179901123,-3.920965951920152e-08,-0.007778306073285153,0.003955876759224039,-1.0133832523060099e-07,-0.11862688230383817,0.10117550645017108,-1.1873791011066238e-06,idle
1765389322.2506845,Right,0.5998303890228271,0.46634534001350403,-2.205514419983956e-07,0.030241536705971853,0.007012488905794345,3.070212807116648e-07,0.23326112552693481,0.010516911710959448,3.6616228858071294e-06,idle
1765389322.3486478,Left,0.38424545526504517,0.5800687670707703,-4.8083030890211376e-08,-0.020573124549755652,-0.0209746938338428,-9.057849592811692e-08,-0.1306082395084162,-0.2544887949046519,1.0983527161349598e-07,idle
1765389322.3486478,Right,0.6137042045593262,0.47935593128204346,-2.2757913598070445e-07,0.14162253460797103,0.13281082679464964,-7.173800398350384e-08,1.1369661927930403,1.2841369711468267,-3.866337256951005e-06,idle
1765389322.465749,Left,0.38238129019737244,0.583221435546875,-6.311600486696989e-08,-0.0159192663053437,0.026922599245049455,-1.2837592563414244e-07,0.03974219344889024,0.40902481065150137,-3.22775788250831e-07,idle
1765389322.465749,Right,0.6294838786125183,0.5110592842102051,-2.7412852432462387e-07,0.1347524625476934,0.27073467193856154,-3.9751421279599354e-07,-0.05866782323144623,1.1778175971530347,-2.7820059038579454e-06,idle
1765389322.5554516,Left,0.37934136390686035,0.5833584070205688,-7.816498737156508e-08,-0.033888940569849035,0.0015269508824154795,-1.677652761932639e-07,-0.20032499640206194,-0.28310937037526346,-4.391104364435609e-07,idle
1765389322.5554516,Right,0.6294838786125183,0.5110592842102051,-2.7412852432462387e-07,0.1347524625476934,0.27073467193856154,-3.9751421279599354e-07,-0.05866782323144623,1.1778175971530347,-2.7820059038579454e-06,idle
1765389322.6660686,Left,0.37759196758270264,0.5840872526168823,-7.782774957831862e-08,-0.015814906856395257,0.006588915878705322,3.0486998371949256e-09,0.16339302635452987,0.045761217067379525,1.5441938932808094e-06,idle
1765389322.6660686,Right,0.647655189037323,0.5691350698471069,-1.5939079389681865e-07,0.09071162733679203,0.28991574635117073,5.727735645211861e-07,-0.21985292958283137,0.09575239393086223,4.843700383066142e-06,idle
1765389322.7537627,Left,0.37898170948028564,0.5839966535568237,-5.314150186563893e-08,0.015847597711899426,-0.0010331252582813145,2.8150387021305016e-07,0.36105598875746747,-0.08691616903296104,3.17529861378551e-06,idle
1765389322.7537627,Right,0.6686205863952637,0.586828887462616,-1.955361597083538e-07,0.23907402070600517,0.20176732387933097,-4.121752517693226e-07,1.6918159622149775,-1.0051799839249174,-1.1231634186556719e-05,idle
1765389322.8484938,Left,0.37980082631111145,0.5849459767341614,-6.904612348535011e-08,0.008646757992706334,0.01002124173547999,-1.6789230661096434e-07,-0.0760134770193377,0.11669206706600041,-4.743914222745447e-06,idle
1765389322.8484938,Right,0.6731786727905273,0.597316563129425,-1.756087044668675e-07,0.04811605437280252,0.11070996222293251,2.1035812767991175e-07,-2.0157897622466336,-0.9612193768542566,6.571584506513313e-06,firing
1765389322.940061,Left,0.38055312633514404,0.5847401022911072,-5.4222581979956885e-08,0.008215817279025988,-0.0022483407583691133,1.6188688627649467e-07,-0.0047062741573664765,-0.13399527401189204,3.601496084852773e-06,idle
