time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388997.52096,Right,0.6900508403778076,0.6770830154418945,1.18679260197041e-07,-0.04876729827937473,-0.25807966775640817,-6.975506257000628e-07,-0.09748870192618073,0.15853450313322606,-3.7030784040268753e-06,idle
1765388997.591687,Left,0.3569255769252777,0.70050048828125,2.0591858884699832e-08,0.18324689904995778,-0.08499333511967955,1.2958830724423468e-06,71.29821349091574,-8.91145681259661,6.220734057916563e-05,firing
1765388997.591687,Right,0.6563296914100647,0.7393419146537781,-1.9087462987954495e-07,-0.47972468786991784,0.885709173792266,-4.403783614786147e-06,-6.130897242093462,16.271798612968773,-5.272570829550593e-05,firing
1765388997.709078,Left,0.36707133054733276,0.7146950960159302,-1.1489257900620942e-07,0.08569317747034777,0.1198906542620673,-1.1443301713356938e-06,-0.8239593319161573,1.7304934376443712,-2.0610556332651104e-05,firing
1765388997.709078,Right,0.6637381315231323,0.725743293762207,-2.1933111327143706e-07,0.06257324956201293,-0.11485682353651906,-2.4034946760213987e-07,4.580362891243273,-8.45099169306694,3.5165243958336794e-05,firing
1765388997.8015263,Left,0.3648524582386017,0.7081336379051208,-1.354756307136995e-07,-0.024001240470811543,-0.07097440142770196,-2.2264407542096704e-07,-1.186549623856952,-2.0645613905131626,9.96975334705207e-06,retracting
1765388997.8015263,Right,0.6672614216804504,0.7254270315170288,-2.3814564542590233e-07,0.03811095121674455,-0.003420965761974025,-2.0351423955684062e-07,-0.2646053595527924,1.2053865420708005,3.984416600421678e-07,retracting
1765388997.894973,Left,0.3720039129257202,0.719264030456543,-1.2282764316751127e-07,0.07652974659645255,0.11910949013124324,1.3534970495001197e-07,1.0758106290188754,2.034141680192196,3.830993062746512e-06,retracting
1765388997.894973,Right,0.6674681901931763,0.7166184186935425,-2.222378299165939e-07,0.002212688547343498,-0.0942634662094585,1.7023404930794794e-07,-0.3841574987940101,-0.9721313835570539,3.9995865301643556e-06,retracting
1765388998.0037746,Left,0.36829671263694763,0.7021634578704834,-2.5115772572803508e-08,-0.03407302995308395,-0.15717206424058885,8.980738115575761e-07,-1.0165546570763633,-2.5393151015082664,7.010228556866886e-06,idle
