time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389085.568252,Left,0.37876981496810913,0.47378450632095337,-1.902160136069142e-07,-0.025902358399816104,0.1874420644181206,-4.882758934169856e-08,0.5811188580206282,1.6193016917095526,9.042749943772798e-06,idle
1765389085.568252,Right,0.6902247667312622,0.5058958530426025,-1.3745626858963078e-07,0.11177447153647285,0.21256494905459522,-4.4667301413895315e-07,-0.09346135309035815,2.0096530710560927,-1.3871209081497382e-05,firing
1765389085.6700191,Left,0.37876981496810913,0.47378450632095337,-1.902160136069142e-07,-0.025902358399816104,0.1874420644181206,-4.882758934169856e-08,0.5811188580206282,1.6193016917095526,9.042749943772798e-06,firing
1765389085.6700191,Right,0.6902247667312622,0.5058958530426025,-1.3745626858963078e-07,0.11177447153647285,0.21256494905459522,-4.4667301413895315e-07,-0.09346135309035815,2.0096530710560927,-1.3871209081497382e-05,firing
1765389085.7621143,Left,0.6495864391326904,0.5415136218070984,4.8802757390831175e-08,0.6147324484853405,0.15373976809947099,5.425538213640338e-07,1.4541906525727646,-0.07650156337135063,1.3423893149591785e-06,firing
1765389085.7621143,Right,0.6902247667312622,0.5058958530426025,-1.3745626858963078e-07,0.11177447153647285,0.21256494905459522,-4.4667301413895315e-07,-0.09346135309035815,2.0096530710560927,-1.3871209081497382e-05,retracting
1765389085.8573544,Left,0.6495864391326904,0.5415136218070984,4.8802757390831175e-08,0.6147324484853405,0.15373976809947099,5.425538213640338e-07,1.4541906525727646,-0.07650156337135063,1.3423893149591785e-06,retracting
1765389085.8573544,Right,0.6694680452346802,0.47779199481010437,-4.317238335715956e-07,-0.046936916051605805,-0.06355090493468404,-6.654235832254789e-07,-0.3588920859627182,-0.6243773450131009,-4.946579400386512e-07,retracting
1765389085.920341,Left,0.6706269383430481,0.5685026049613953,-4.026541233770331e-08,0.1325516687193968,0.17002613475922979,-5.611147534697213e-07,-3.0376592467412906,0.1026014191271786,-6.952929673615186e-06,retracting
1765389085.920341,Right,0.6694680452346802,0.47779199481010437,-4.317238335715956e-07,-0.046936916051605805,-0.06355090493468404,-6.654235832254789e-07,-0.3588920859627182,-0.6243773450131009,-4.946579400386512e-07,idle
