time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389081.4397814,Right,0.7639762163162231,0.9306453466415405,1.8637975074398128e-07,-0.022748848470062873,-0.07958815402525013,-3.716705002265908e-07,-0.3814706625827452,-1.7871616395833616,-9.393169508386067e-06,retracting
1765389081.5282457,Left,0.32703712582588196,0.9064565896987915,2.6563069965845898e-08,-0.005275228750029811,0.04614881140080079,-5.735024084595401e-07,0.07948194965075034,-0.16039661296101243,-1.774558252295771e-06,idle
1765389081.5282457,Right,0.7616943120956421,0.9334782361984253,1.7146403763490525e-07,-0.025361905998510775,0.031485755623686655,-1.6577861172315749e-07,-0.029042463223246644,1.2345154673871863,2.288356660627183e-06,retracting
1765389081.623222,Left,0.327310711145401,0.9128768444061279,-2.740129012579473e-08,0.0028805602972185964,0.06759840345416207,-5.681868947429678e-07,0.08587172061459529,0.2258412233853334,5.5966664432860133e-08,idle
1765389081.623222,Right,0.7616943120956421,0.9334782361984253,1.7146403763490525e-07,-0.025361905998510775,0.031485755623686655,-1.6577861172315749e-07,-0.029042463223246644,1.2345154673871863,2.288356660627183e-06,idle
1765389081.7514904,Left,0.3258252739906311,0.9130127429962158,-8.6539849064593e-08,-0.011629323169331792,0.001063935029034227,-4.629892361716208e-07,-0.11359627261241996,-0.5208909934229915,8.235808322518555e-07,idle
1765389081.7514904,Right,0.7644214630126953,0.9228875637054443,2.2325065174300107e-07,0.012245385164654584,-0.04755397400940149,2.32530965617475e-07,0.16886332267591306,-0.35490222657466447,1.7884797496198232e-06,idle
1765389081.8461206,Left,0.3238982856273651,0.9117172360420227,-1.3979531843233417e-07,-0.020248611448627985,-0.01361306453350436,-5.596034347161499e-07,-0.09057066594599403,-0.1542245231153502,-1.0152128596319558e-06,idle
1765389081.8461206,Right,0.7638767957687378,0.9195671081542969,2.6180120471508417e-07,-0.005723311879786651,-0.03489103285173503,4.050855641590152e-07,-0.18881336889566774,0.13306098790542334,1.8131873996476977e-06,idle
1765389081.9516475,Left,0.32617247104644775,0.9079516530036926,-1.1483803774581247e-07,0.02175806065306402,-0.036026870744419986,2.387764965672526e-07,0.4018949869930432,-0.21444203753616775,7.638426850903182e-06,idle
1765389081.9516475,Right,0.7667102217674255,0.9243118762969971,2.4797080300231755e-07,0.027108543664959683,0.04539513452480069,-1.3232110134801689e-07,0.3141157701131439,0.7681305511515262,-5.141589039023727e-06,idle
1765389082.0418477,Left,0.32538342475891113,0.9084851145744324,-6.203343616562051e-08,-0.008651292400351332,0.005849000376427287,5.78962293556311e-07,-0.3334154271125732,0.45913707637723816,3.7298785213057734e-06,idle
1765389082.0418477,Right,0.7653552889823914,0.9260053634643555,1.9357149483312242e-07,-0.014855807436530177,0.018567798736877326,-5.964470383832653e-07,-0.460107192067797,-0.29414133225100936,-5.0887878890028095e-06,idle
1765389082.1401207,Left,0.32546529173851013,0.9089867472648621,-1.0771014302690674e-07,0.0008330563554891348,0.005104479277609435,-4.6479387825215314e-07,0.09651018087425536,-0.007576046364528993,-1.0620981948583843e-05,idle
1765389082.1401207,Right,0.7649256587028503,0.9224337935447693,2.1889769641347812e-07,-0.00437180211894116,-0.0363433344574186,2.577126124630137e-07,0.10668241705726984,-0.558760915801246,8.69169876823663e-06,idle
1765389082.2361786,Left,0.326907217502594,0.9055438041687012,-6.734673974051475e-08,0.015011007803502641,-0.03584237619633851,4.201987209049657e-07,0.14759798675144167,-0.4262726850149959,9.21311702924601e-06,idle
1765389082.2371888,Right,0.7641668319702148,0.9244489669799805,2.0989688209738233e-07,-0.007899681307334896,0.020978738930145745,-9.370197641390784e-08,-0.03672659393837764,0.5967450699380353,-3.658362494998282e-06,idle
1765389082.3285325,Left,0.326022744178772,0.9082357883453369,-1.0231133273919113e-07,-0.009577008467575383,0.029148595621643947,-3.7859389785398683e-07,-0.2662371308288095,0.7037171960451546,-8.649264446590122e-06,idle
1765389082.3285325,Right,0.765782356262207,0.9268509745597839,2.2505011543216824e-07,0.017492771581990915,0.026008751548946715,1.6407803384197098e-07,0.2749475080635863,0.05446458603647093,2.7912219334373027e-06,idle
1765389082.4380186,Left,0.3267735242843628,0.9025856256484985,-3.972487050418749e-08,0.00685730960023344,-0.05160620881585652,5.71638413342083e-07,0.15010414663424088,-0.7375804068469136,8.679022128442092e-06,idle
1765389082.4380186,Right,0.7643742561340332,0.9243148565292358,1.927743653595826e-07,-0.01286099412479476,-0.023163835041309356,-2.947931214204284e-07,-0.27723852488150286,-0.44912171697506936,-4.191136066098678e-06,idle
1765389082.5824594,Left,0.33118414878845215,0.882725715637207,3.8407321767408575e-08,0.030535844272888885,-0.1374950687405192,5.409284906690245e-07,0.16393235168943288,-0.5946298192022045,-2.1261238981181144e-07,idle
1765389082.5824594,Right,0.7643742561340332,0.9243148565292358,1.927743653595826e-07,-0.01286099412479476,-0.023163835041309356,-2.947931214204284e-07,-0.27723852488150286,-0.44912171697506936,-4.191136066098678e-06,idle
1765389082.6998107,Left,0.3315579295158386,0.8237799406051636,2.6888855586548743e-07,0.0032290520973648545,-0.5092263044937942,1.991102959137138e-06,-0.23590048412397818,-3.2113467563137306,1.2527903569811958e-05,firing
1765389082.6998107,Right,0.7643742561340332,0.9243148565292358,1.927743653595826e-07,-0.01286099412479476,-0.023163835041309356,-2.947931214204284e-07,-0.27723852488150286,-0.44912171697506936,-4.191136066098678e-06,idle
