time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389460.6126149,Left,0.5317636132240295,0.42082664370536804,-9.498020148157593e-08,-0.027670820633512096,0.046777460550175544,2.657230976259322e-08,-0.2978029875128092,-0.19947392776902512,6.469365335112052e-08,retracting
1765389460.6126149,Right,0.6313077807426453,0.6275927424430847,-1.5525907315350196e-07,0.005800763918361048,0.003184279228879715,1.982669856568945e-07,0.2616954064512504,0.021271906472231296,2.94547331939589e-06,idle
1765389460.728239,Left,0.5310360193252563,0.4243350625038147,-6.673398900147731e-08,-0.006292748106556583,0.030343294230693887,2.442932800855479e-07,0.18489273431601919,-0.14213432680527627,1.8830053771307297e-06,retracting
1765389460.728239,Right,0.6325006484985352,0.627910852432251,-1.6625045873297495e-07,0.010316766433727934,0.0027512408163096976,-9.506129849395908e-08,0.039057592876597574,-0.0037452233386795985,-2.5369110540949756e-06,idle
1765389460.8210235,Left,0.5279122591018677,0.4245742857456207,-9.867360972748429e-08,-0.03366686709527554,0.002578269941361784,-3.4423479689791494e-07,-0.29502931081045075,-0.29924236042419633,-6.342963330311605e-06,idle
1765389460.8210235,Right,0.6335508823394775,0.6268904209136963,-1.656556918305796e-07,0.011319077206127976,-0.010997877512424004,6.410203352256939e-09,0.010802578030764733,-0.1481835052462987,1.0936266942117022e-06,idle
1765389460.915275,Left,0.528794527053833,0.42868149280548096,-8.305897125637784e-08,0.009360771020945057,0.04357703885459881,1.6566968683070843e-07,0.4565187560999102,0.4349926653037178,5.410033430438379e-06,idle
1765389460.915275,Right,0.6345908641815186,0.6262717247009277,-1.6735791064093064e-07,0.011034098957806333,-0.0065643023373469596,-1.8060364173658342e-08,-0.0030235895144400974,0.04703977054317097,-2.596301711429135e-07,idle
1765389461.0088708,Left,0.5238288640975952,0.4318806231021881,-8.227787873238412e-08,-0.05305436751246278,0.03418029696690263,8.345385136770754e-09,-0.6668587311051729,-0.10039710748054893,-1.6808916340620109e-06,idle
1765389461.0088708,Right,0.6334657073020935,0.6259571313858032,-1.6661221025060513e-07,-0.012021453553388068,-0.0033611925546846544,7.967246853276361e-09,-0.246331208322391,0.03422281477615308,2.7808541438757603e-07,idle
1765389461.1189382,Left,0.5198934674263,0.43852752447128296,-1.0806768102611386e-07,-0.03575443620358015,0.06038939166825515,-2.3430924957067557e-07,0.15717584324382577,0.23811866572136325,-2.2046010557037727e-06,idle
1765389461.1189382,Right,0.6333677172660828,0.6263102293014526,-1.754877416715317e-07,-0.0008902732770721056,0.003208016358500702,-8.063726441531783e-08,0.10113061231235627,0.05968352890769099,-8.050025474203946e-07,idle
1765389461.2255435,Left,0.510196328163147,0.4490799605846405,-1.3525021813620697e-07,-0.09096302011696691,0.09898604448320977,-2.549830009527592e-07,-0.5178784580546227,0.36205194245222455,-1.9392800410810782e-07,idle
1765389461.2255435,Right,0.6342398524284363,0.6248092651367188,-1.6734783514493756e-07,0.00818097442606819,-0.014079640377067328,7.635555817397401e-08,0.08509190854277154,-0.1621650906250236,1.4726550678375816e-06,idle
1765389461.3138227,Left,0.49358588457107544,0.46602863073349,-2.0138278955528222e-07,-0.18815796580873417,0.19198929159802305,-7.491293078923839e-07,-1.1009942730838636,1.0535120084982574,-5.597536478197251e-06,idle
1765389461.3138227,Right,0.6350566148757935,0.6256356239318848,-1.678123737747228e-07,0.009252032300753504,0.009360736759661868,-5.26214987188469e-09,0.01213261222357769,0.2655253398495471,-9.245401445636356e-07,idle
1765389461.4162936,Left,0.475835382938385,0.48716679215431213,-1.9096624725989386e-07,-0.17322484725240464,0.20628458051997003,1.0165368761712949e-07,0.14573037058052737,0.13950587375923792,8.302681101172967e-06,idle
