time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389297.2108645,Right,0.7043750882148743,0.5693157911300659,1.3388324759944226e-07,0.025534932962788352,0.13131118885938867,-7.816633924393789e-07,0.5530643986534638,1.851070168584598,6.960842703978183e-06,retracting
1765389297.298591,Left,0.3447848856449127,0.5295515060424805,1.1184467041402968e-07,0.0050008633055304685,0.0597553524942889,1.0219288465732634e-06,-0.45531505752830503,0.2284844597769427,4.0282979296032035e-05,idle
1765389297.298591,Right,0.7034953236579895,0.560842752456665,3.880752501572715e-07,-0.00980183817669872,-0.09440179567550337,2.8320632553161383e-06,-0.39370228055420275,-2.514766174060022,4.026209460125261e-05,retracting
1765389297.3936565,Left,0.3458347022533417,0.5225027203559875,3.989972867657343e-07,0.011102552206516422,-0.0745458877755309,3.036841757584305e-06,0.06452967025592915,-1.4203304839375546,2.130912733373657e-05,idle
1765389297.3936565,Right,0.7022390961647034,0.5559302568435669,4.920138962916099e-07,-0.013285493118976898,-0.051953111210848266,1.099224603341015e-06,-0.0368421118084739,0.4489248232337046,-1.8325992792030892e-05,idle
1765389297.5030875,Left,0.3454446494579315,0.5175538659095764,2.0988828453027963e-07,-0.00354786033227577,-0.045014020120445086,-1.720106445595159e-06,-0.13325790280056785,0.26861733340821653,-4.326847040028027e-05,idle
1765389297.5030875,Right,0.6995134949684143,0.5614611506462097,6.554105880240968e-08,-0.0247916499502302,0.05030816072934987,-3.879131442526836e-06,-0.10465823570273668,0.9301528267812726,-4.528236213896881e-05,idle
1765389297.598033,Left,0.34888914227485657,0.526290237903595,-5.574783967787766e-10,0.03627865806192401,0.09201466489214775,-2.2164917390151743e-06,0.41946745701445326,1.4432362244508405,-5.2281114474869886e-06,idle
1765389297.598033,Right,0.7001526355743408,0.5724303722381592,-3.54104457755966e-07,0.006731662607036135,0.11553185345152299,-4.419860052439197e-06,0.33201505650551794,0.6869597852481772,-5.695151473946852e-06,idle
1765389297.6930356,Left,0.3449360430240631,0.5305870175361633,-3.1815065426599176e-07,-0.04161040981755214,0.04522799708886491,-3.3429927671366566e-06,-0.8198620447289842,-0.49247749620794656,-1.1857574643647066e-05,idle
1765389297.6930356,Right,0.701143741607666,0.5651996731758118,-2.922735120591824e-07,0.01043240394508997,-0.07611049765352473,6.508338968047839e-07,0.03895408486752968,-2.0172316104331722,5.337423623883812e-05,firing
1765389297.7905881,Left,0.34136876463890076,0.5252227783203125,-2.0003720635486388e-07,-0.03656776606014688,-0.05498820769127369,1.2107675559430433e-06,0.051691569128004336,-1.0273049468408941,4.668008050086024e-05,idle
