time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389045.4216776,Left,0.4610522985458374,0.5832177996635437,-1.1499982832674505e-07,-0.17869711381702477,0.18232873477923567,7.799013208822109e-08,0.6354715544836194,-1.8511362856559221,2.514082768277251e-06,retracting
1765389045.4216776,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389045.4611592,Left,0.45284026861190796,0.5983017683029175,-1.1832284485535638e-07,-0.20799617145134602,0.3820502059203614,-8.416612228421013e-08,-0.7420932295792471,5.058591077749177,-4.107130679955711e-06,retracting
1765389045.4611592,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389045.5289726,Left,0.44977453351020813,0.6105751395225525,-7.440641525136016e-08,-0.04520839925464965,0.1809874134233379,6.476069906611812e-07,2.4005252753777464,-2.964942076508932,1.0790981593781623e-05,retracting
1765389045.5289726,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389045.589149,Left,0.4456407427787781,0.6163358092308044,-7.663194168117116e-08,-0.06869458157354655,0.09572976014073012,-3.69833929217426e-08,-0.3902891007253565,-1.4167961560466207,-1.1376398324168145e-05,idle
1765389045.589149,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
1765389045.6581092,Left,0.44254255294799805,0.61614590883255,-7.173017024797446e-08,-0.04492722306734891,-0.002753768496750104,7.108117663304748e-08,0.3446533219885865,-1.4281214842286607,1.567057309991475e-06,firing
1765389045.6581092,Right,0.42533642053604126,0.5623059272766113,4.0188623984249716e-07,-0.007869189965951023,-0.040946092824240825,1.037697756848041e-07,0.058913048840582696,-0.1604181804692866,2.2759125986387887e-07,idle
