time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389319.3275616,Right,0.6875925660133362,0.5947244763374329,-1.3968134737751825e-07,0.07582378024041177,-0.03702635619446146,1.013337522160708e-06,0.9818002236694269,-1.9487822653016635,2.5151120410446174e-05,idle
1765389319.3782694,Left,0.34720927476882935,0.5871372222900391,2.129375786807941e-07,0.06202730856698285,-0.058070446452616775,6.036617620054297e-06,2.872192972697021,1.1245865538546467,4.948639031185809e-05,firing
1765389319.3782694,Right,0.6844621896743774,0.5953317284584045,-1.3286815203628066e-07,-0.059778229019172194,0.011596195610109224,1.3010600239724905e-07,-2.5894803331140817,0.9285049855178132,-1.6866347796039697e-05,firing
1765389319.4399045,Left,0.34720927476882935,0.5871372222900391,2.129375786807941e-07,0.06202730856698285,-0.058070446452616775,6.036617620054297e-06,2.872192972697021,1.1245865538546467,4.948639031185809e-05,firing
1765389319.4399045,Right,0.6822020411491394,0.5949864387512207,-1.3961106049009686e-07,-0.03636546723952739,-0.005555662114469848,-1.0849243478393086e-07,0.37670799594679805,-0.275970943154952,-3.839014805365857e-06,firing
1765389319.5032313,Left,0.34720927476882935,0.5871372222900391,2.129375786807941e-07,0.06202730856698285,-0.058070446452616775,6.036617620054297e-06,2.872192972697021,1.1245865538546467,4.948639031185809e-05,firing
1765389319.5032313,Right,0.6804113984107971,0.5918617248535156,-1.5268865638518037e-07,-0.02827620740026806,-0.049342650181467704,-2.065095431423743e-07,0.12773826069923333,-0.6914444347294602,-1.5477973497291264e-06,firing
1765389319.5778787,Left,0.5110393762588501,0.4438101649284363,-3.7462761781625886e-08,0.5243727435824451,-0.45874843276514793,-8.014590257105803e-07,1.4798339379448207,-1.282454280775681,-2.188670445147216e-05,retracting
1765389319.5778787,Right,0.6832015514373779,0.5971997976303101,-1.748490916497758e-07,0.037377752368298336,0.07151047289312475,-2.9686804049912705e-07,0.8795207384144604,1.6189857918844035,-1.2104703600114262e-06,retracting
1765389319.6599853,Left,0.5097970962524414,0.4778946042060852,-2.3701063867065386e-07,-0.015130088855334223,0.4151242813171497,-2.430351525138387e-06,-6.570761624092884,10.643149486515584,-1.983875464870215e-05,retracting
1765389319.6599853,Right,0.6819315552711487,0.5963313579559326,-1.4548842841577425e-07,-0.015467652012311981,-0.01057697891863639,3.575920414804159e-07,-0.643619521967627,-0.9997669071487223,7.970859340516653e-06,retracting
1765389319.7529979,Left,0.5097970962524414,0.4778946042060852,-2.3701063867065386e-07,-0.015130088855334223,0.4151242813171497,-2.430351525138387e-06,-6.570761624092884,10.643149486515584,-1.983875464870215e-05,idle
