time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389304.4870217,Left,0.36614763736724854,0.6767413020133972,-6.081790360212835e-08,0.00847384258398762,0.12196424693367663,3.3207184237274875e-07,-0.3986087257944238,1.1391426658397341,-4.515472110232282e-06,retracting
1765389304.4870217,Right,0.7075017690658569,0.5857567191123962,-6.733012014592532e-08,0.002669154029312271,0.033059945178892505,-5.141828732966363e-08,0.07467368970877619,0.5510187301872962,-3.9440517568061005e-07,idle
1765389304.5774271,Left,0.3682102560997009,0.677763819694519,2.4259009023808176e-07,0.02281519984809646,0.011310352648290558,3.3560802614955344e-06,0.15863374404854785,-1.223973520830754,3.344939873719732e-05,retracting
1765389304.5774271,Right,0.7070725560188293,0.5837198495864868,-5.708636408030543e-08,-0.004747644967667753,-0.02253038070825026,1.1330903678664349e-07,-0.08203927787859663,-0.6149000660088042,1.8220947773935975e-06,idle
1765389304.6756625,Left,0.3672369420528412,0.6616373658180237,3.263910741679865e-07,-0.009907979778122415,-0.1641613818444818,8.530632603557886e-07,-0.3331099587625345,-1.786237856728466,-2.5479794431820188e-05,idle
1765389304.6756625,Right,0.7078437805175781,0.5835856199264526,-6.684944509061097e-08,0.007850782347844448,-0.0013664086751175282,-9.938458150724481e-08,0.12824736628529082,0.21544146784439142,-2.1651429729085303e-06,idle
1765389304.7662904,Left,0.3731340169906616,0.6594859957695007,4.128883972498443e-07,0.06506908326559174,-0.02373849379539673,9.544225869960573e-07,0.8273065561558095,1.5494442060181621,1.1184118456085966e-06,idle
1765389304.7662904,Right,0.7078713774681091,0.5851782560348511,-6.009597797174138e-08,0.00030450830130405846,0.01757335164329253,7.45186247288185e-08,-0.08326655832879673,0.20898375112805812,1.918870342677056e-06,idle
1765389304.8586867,Left,0.37421154975891113,0.6603187322616577,3.955248644160747e-07,0.011662082170006555,0.009012664564507222,-1.8792462989129075e-07,-0.5780212477827138,0.3544641158120716,-1.2363565640477765e-05,idle
1765389304.8586867,Right,0.7077389359474182,0.5862137079238892,-6.107940464517014e-08,-0.0014334078206524263,0.011206642961464425,-1.0643576707494413e-08,-0.01880937751133198,-0.0689065632041925,-9.21706160771674e-07,idle
1765389304.9863625,Left,0.37421154975891113,0.6603187322616577,3.955248644160747e-07,0.011662082170006555,0.009012664564507222,-1.8792462989129075e-07,-0.5780212477827138,0.3544641158120716,-1.2363565640477765e-05,idle
1765389304.9863625,Right,0.7085078358650208,0.5851902961730957,-5.5142265864560613e-08,0.006022285256512005,-0.008015708360799312,4.650168705417008e-08,0.05839551997311555,-0.15055598305240428,4.4758111108194683e-07,idle
1765389305.0815165,Left,0.37421154975891113,0.6603187322616577,3.955248644160747e-07,0.011662082170006555,0.009012664564507222,-1.8792462989129075e-07,-0.5780212477827138,0.3544641158120716,-1.2363565640477765e-05,idle
1765389305.0815165,Right,0.7072657942771912,0.5850820541381836,-5.376336531526249e-08,-0.013052955989025445,-0.0011375452575136868,1.4491244383115509e-08,-0.20046694643545612,0.0722845041198765,-3.3640652895096493e-07,idle
1765389305.1658583,Left,0.37421154975891113,0.6603187322616577,3.955248644160747e-07,0.011662082170006555,0.009012664564507222,-1.8792462989129075e-07,-0.5780212477827138,0.3544641158120716,-1.2363565640477765e-05,idle
1765389305.1658583,Right,0.7070026993751526,0.5859934687614441,-5.9582372813338225e-08,-0.00311939053864963,0.010806207686110444,-6.8993191404246e-08,0.11777753898255312,0.1416113715606973,-9.898350637041839e-07,idle
1765389305.2731981,Left,0.37421154975891113,0.6603187322616577,3.955248644160747e-07,0.011662082170006555,0.009012664564507222,-1.8792462989129075e-07,-0.5780212477827138,0.3544641158120716,-1.2363565640477765e-05,idle
1765389305.2731981,Right,0.7063161134719849,0.5851123332977295,-5.39078719441477e-08,-0.006396374184835723,-0.008208837535760613,5.286480643435438e-08,-0.030529047424198416,-0.17714803612993466,1.1352539398120745e-06,idle
1765389305.3942778,Left,0.37666571140289307,0.6405088305473328,5.307994115355541e-07,0.00458215516872979,-0.03698698647455165,2.525705536964488e-07,-0.013218902749410238,-0.08588576033092868,8.224467557899773e-07,idle
1765389305.3942778,Right,0.7058421969413757,0.5870993733406067,-6.235767813222992e-08,-0.003914087959909027,0.01641101123374258,-6.978715138260298e-08,0.02050126129499146,0.2033359197655236,-1.0129854528044886e-06,idle
1765389305.4860847,Left,0.36993202567100525,0.6221129894256592,5.707465788873378e-07,-0.07334619260074897,-0.20037539019285006,4.351216773546765e-07,-0.8488289819483305,-1.77969655921134,1.9884251223535682e-06,idle
1765389305.4860847,Right,0.7034638524055481,0.5910470485687256,-8.889027469649591e-08,-0.025905948590631216,0.04299977146774839,-2.8900441976151385e-07,-0.23954477676782837,0.28961617853700794,-2.3878084942081083e-06,idle
1765389305.5794773,Left,0.37113749980926514,0.6179893016815186,5.398679263635131e-07,0.012907596555676675,-0.04415432569942076,-3.3063271646440693e-07,0.9235611752207658,1.6727347439326055,-8.199303877577324e-06,idle
1765389305.5794773,Right,0.6945217847824097,0.5910179615020752,-1.2301357799060497e-07,-0.09574705718669345,-0.0003114493371490132,-3.65374766731326e-07,-0.7478226401940642,-0.4637542579639495,-8.17734363780155e-07,idle
1765389305.6691053,Left,0.3704817295074463,0.6117381453514099,5.464622745421366e-07,-0.0073165800807071584,-0.06974558890422874,7.357465929021636e-08,-0.2256457901738669,-0.28552760941613387,4.509834656614501e-06,idle
1765389305.6691053,Right,0.6785261034965515,0.5823413133621216,2.3359740808359675e-08,-0.17846749501897974,-0.09680735887552637,1.6331207828428726e-06,-0.9229309501092225,-1.0766270562115898,2.229767448882698e-05,idle
1765389305.7604775,Left,0.3701767921447754,0.6089407205581665,5.278145636111731e-07,-0.0033373081830587905,-0.030615692915460947,-2.0408505451784895e-07,0.04355011321118492,0.42824703716773105,-3.0387750024502037e-06,idle
1765389305.7604775,Right,0.6813771724700928,0.5947173833847046,2.0728148797388712e-07,0.03120278778738294,0.13544670091821637,2.012884044387922e-06,2.29468224039541,2.541844552957613,4.1562209014944746e-06,firing
1765389305.8792164,Left,0.3687923848628998,0.6039462685585022,5.253056087894947e-07,-0.011659257429818062,-0.0420624785403201,-2.1130017537974378e-08,-0.07008612989552654,-0.09640300371965627,1.5408181552904476e-06,idle
