time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389088.4200451,Right,0.7719663381576538,0.9243429899215698,2.1349791268221452e-07,0.07758071101623891,0.1310024378654709,4.448118779776821e-07,-1.098929291976073,-5.019198721281963,-1.6752045979842533e-06,retracting
1765389088.5083861,Left,0.32648763060569763,0.8796594142913818,1.241177045585573e-07,-0.009152792359032626,-0.02015361820532266,5.618057365923287e-07,-0.3613545338396667,-0.5695041324959897,1.6957137196985937e-05,idle
1765389088.5083861,Right,0.7693190574645996,0.9232913255691528,1.957024551302311e-07,-0.029966615298667582,-0.01190460125928065,-2.0144053175895614e-07,-1.21741127132267,-1.6176751774600688,-7.315430282563633e-06,retracting
1765389088.6001716,Left,0.326028048992157,0.8848739266395569,1.3563254697146476e-07,-0.005007130314617015,0.056811983084659824,1.2545392334022742e-07,0.04516688545660139,0.8385383227863001,-4.754042214918699e-06,idle
1765389088.6001716,Right,0.7684165239334106,0.9226349592208862,1.9457114319720858e-07,-0.009833080503719713,-0.007151095133203109,-1.2325615534277649e-08,0.21935436371251463,0.05178933169504472,2.0604023356802343e-06,idle
1765389088.7161868,Left,0.3297368586063385,0.8841469287872314,1.2090849565993267e-07,0.03196830886780394,-0.0062664019745048835,-1.2691485114593272e-07,0.3187120352003274,-0.5437079565214246,-2.1753079210411764e-06,idle
1765389088.7161868,Right,0.7725801467895508,0.9239423871040344,1.9276079399332957e-07,0.03588859912495402,0.011269453743606184,-1.5604414496471585e-08,0.39410078391063097,0.15877703556327588,-2.8261806035568782e-08,idle
1765389088.813461,Left,0.3314327299594879,0.881665825843811,1.6230858079779864e-07,0.01743390898974995,-0.025506252481629813,4.2560145562990943e-07,-0.14941664308678318,-0.1977896507861218,5.679982145929984e-06,idle
1765389088.813461,Right,0.7693121433258057,0.9299722909927368,1.746962539073138e-07,-0.03359575292035745,0.06198866170912602,-1.8570721606707945e-07,-0.7143135400689663,0.5214039697415471,-1.7486920549581294e-06,idle
1765389088.954057,Left,0.3276287317276001,0.8718395829200745,5.694318971904977e-08,-0.02705625044514009,-0.06988996137031925,-7.494200142837581e-07,-0.31643991995685455,-0.31568278168747205,-8.357436894134284e-06,idle
1765389088.954057,Right,0.7699606418609619,0.9171173572540283,8.968896025862705e-08,0.004612499194508413,-0.09143177401467181,-6.04621371099066e-07,0.2717593372218347,-1.091215473642735,-2.9795613989901364e-06,idle
1765389089.0406475,Left,0.32833248376846313,0.8719686269760132,1.2232601420691935e-07,0.008127355880028745,0.0014902791124131647,7.550805570705156e-07,0.40632164902400403,0.8243423585582261,1.7374886117712132e-05,idle
1765389089.0406475,Right,0.7688772678375244,0.92124342918396,1.9440408038917667e-07,-0.012511461037977682,0.04765038396198102,1.2093137893813511e-06,-0.19775789028505247,1.606205209795799,2.0948424638942627e-05,firing
1765389089.1610258,Left,0.32868796586990356,0.8708975911140442,1.3344181581942394e-07,0.002953042465582498,-0.008897253531866517,9.234061030838482e-08,-0.04298378787898974,-0.0862907721285729,-5.505478893300677e-06,idle
