time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388800.2977505,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,idle
1765388800.412671,Left,0.4365016222000122,0.7862007021903992,-1.9384555116630509e-07,-0.05296364488690686,-0.06342149684704412,-5.317369761544951e-07,-0.4340863020220635,-0.10048543154369702,-6.978998732830602e-06,idle
1765388800.412671,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,firing
1765388800.500464,Left,0.4442521035671234,0.7801193594932556,-2.0668548472713155e-07,0.08832029679298391,-0.069299694621646,-1.4631694332000797e-07,1.6099954403092163,-0.06698476487715238,4.392038388009337e-06,firing
1765388800.500464,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,firing
1765388800.653809,Left,0.44195032119750977,0.7813320755958557,-2.3292301420951844e-07,-0.014957379167383211,0.007880438571621125,-1.7049599565285054e-07,-0.6711161660016696,0.5015298281890145,-1.57119655804398e-07,firing
1765388800.653809,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,retracting
1765388800.6983182,Left,0.44159987568855286,0.7798170447349548,-2.3190168008113687e-07,-0.007873557061360045,-0.034038621206845754,2.2946598923359263e-08,0.15915420839693276,-0.9418072159255578,4.346128763432387e-06,retracting
1765388800.6983182,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,retracting
1765388800.792042,Left,0.4434243142604828,0.7779945135116577,-2.4917923724387947e-07,0.019582290531099816,-0.019561818340012384,-1.8544562104418392e-07,0.2946925112224579,0.15538421740333458,-2.2367412411745567e-06,retracting
1765388800.792042,Right,0.49696916341781616,0.7608368992805481,1.7604243396363017e-07,-0.14949465364278236,-0.40168985857249984,2.6826619186267746e-06,-0.14521898897326815,-5.2852626367110656,3.851685204839981e-05,retracting
1765388800.9002035,Left,0.44125789403915405,0.7807006239891052,-2.6421201937409933e-07,-0.019927071408834325,0.024891226638947005,-1.382738768929189e-07,-0.3634132791705889,0.4088860475520057,4.3389306697155545e-07,idle
